çakmak,lighter,Nature & Animals,Outdoor,1691
kar ayakkabısı,snowshoes,Nature & Animals,Outdoor,1695
yürüyüş ayakkabısı,trekking boot,Nature & Animals,Outdoor,1696
yürüyüş batonları,trekking poles,Nature & Animals,Outdoor,1697
tırmanırım,I climb,Nature & Animals,Outdoor,558
kuş,bird,Nature & Animals,Animals,780
kedi,cat,Nature & Animals,Animals,782
köpek,dog,Nature & Animals,Animals,785
ördek,duck,Nature & Animals,Animals,787
fare,mouse,Nature & Animals,Animals,791
güvercin,pigeon,Nature & Animals,Animals,793
tavşan,rabbit,Nature & Animals,Animals,794
fil,elephant,Nature & Animals,Animals,1195
maymun,monkey,Nature & Animals,Animals,1197
beslerim,I feed,Nature & Animals,Animals,790
bambu,bamboo,Nature & Animals,Plants,933
dal,branch,Nature & Animals,Plants,934
kaktüs,cactus,Nature & Animals,Plants,935
çimen,grass,Nature & Animals,Plants,937
yaprak,leaf,Nature & Animals,Plants,939
kütük,log,Nature & Animals,Plants,940
palmiye ağacı,palm tree,Nature & Animals,Plants,941
çam ağacı,pine tree,Nature & Animals,Plants,942
çubuk,stick,Nature & Animals,Plants,947
ağaç,tree,Nature & Animals,Plants,948
ahşap,wood,Nature & Animals,Plants,949
bonzai,bonsai,Nature & Animals,Plants,1732
yarasa,bat,Nature & Animals,Wild_Animals,1189
ayı,bear,Nature & Animals,Wild_Animals,1190
deve,camel,Nature & Animals,Wild_Animals,1193
kurbağa,frog,Nature & Animals,Wild_Animals,1196
sıçan,rat,Nature & Animals,Wild_Animals,1198
yılan,snake,Nature & Animals,Wild_Animals,1201
kaplumbağa,turtle,Nature & Animals,Wild_Animals,1203
kurt,wolf,Nature & Animals,Wild_Animals,1204
manda,buffalo,Nature & Animals,Wild_Animals,1545
bukalemun,chameleon,Nature & Animals,Wild_Animals,1546
kobra,cobra,Nature & Animals,Wild_Animals,1547
timsah,crocodile,Nature & Animals,More_Wild_Animals,1548
dinozor,dinosaur,Nature & Animals,More_Wild_Animals,1549
geko,gecko,Nature & Animals,More_Wild_Animals,1550
zürafa,giraffe,Nature & Animals,More_Wild_Animals,1551
goril,gorilla,Nature & Animals,More_Wild_Animals,1552
iguana,iguana,Nature & Animals,More_Wild_Animals,1555
kanguru,kangaroo,Nature & Animals,More_Wild_Animals,1556
kertenkele,lizard,Nature & Animals,More_Wild_Animals,1557
panter,panther,Nature & Animals,More_Wild_Animals,1558
gergedan,rhino,Nature & Animals,More_Wild_Animals,1559
kaplan,tiger,Nature & Animals,More_Wild_Animals,1560
zebra,zebra,Nature & Animals,More_Wild_Animals,1561
balonlar,balloons,Nature & Animals,Air,1596
hava yastığı,airbag,Nature & Animals,Air,1597
buharlaşma,evaporation,Nature & Animals,Air,1598
egzoz dumanı,exhaust fume,Nature & Animals,Air,1599
gaz maskesi,gas mask,Nature & Animals,Air,1601
sıcak hava balonu,hot air balloon,Nature & Animals,Air,1602
kâğıt mendil,tissue,Nature & Animals,Air,1606
paraşüt,parachute,Nature & Animals,Air,1607
yamaç paraşütü,paraglider,Nature & Animals,Air,1608
pompa,pump,Nature & Animals,Air,1609
delinme,puncture,Nature & Animals,Air,1610
dumanlı sis,smog,Nature & Animals,Air,1611
zeplin,airship,Nature & Animals,Air,1612
plaj topu,beach ball,Nature & Animals,Beach,1613
plaj havlusu,beach towel,Nature & Animals,Beach,1614
soğutucu,cooler,Nature & Animals,Beach,1616
can yeleği,life jacket,Nature & Animals,Beach,1619
cankurtaran,lifeguard,Nature & Animals,Beach,1620
güneş şemsiyesi,parasol,Nature & Animals,Beach,1621
kum havuzu,sandbox,Nature & Animals,Beach,1622
kaydırak,slide,Nature & Animals,Beach,1623
şnorkel,snorkel,Nature & Animals,Beach,1624
şezlong,sun chair,Nature & Animals,Beach,1625
güneşlenme,sunbathing,Nature & Animals,Beach,1626
güneş kremi,sunscreen,Nature & Animals,Beach,1627
sörf tahtası,surfboard,Nature & Animals,Beach,1628
salıncak,swing,Nature & Animals,Beach,1629
kayar,it slides,Nature & Animals,Beach,1618
kuş evi,birdhouse,Nature & Animals,Birds,1647
sinek kuşu,hummingbird,Nature & Animals,Birds,1648
karga,crow,Nature & Animals,Birds,1649
şahin,falcon,Nature & Animals,Birds,1650
devekuşu,ostrich,Nature & Animals,Birds,1653
baykuş,owl,Nature & Animals,Birds,1654
papağan,parrot,Nature & Animals,Birds,1655
pelikan,pelican,Nature & Animals,Birds,1656
penguen,penguin,Nature & Animals,Birds,1657
flamingo,flamingo,Nature & Animals,Birds,1660
kırlangıç,swallow,Nature & Animals,Birds,1661
kuğu,swan,Nature & Animals,Birds,1662
kartal,eagle,Nature & Animals,Birds,1663
karınca,ant,Nature & Animals,Insects,1188
arı,bee,Nature & Animals,Insects,1191
kelebek,butterfly,Nature & Animals,Insects,1192
hamamböceği,cockroach,Nature & Animals,Insects,1194
örümcek,spider,Nature & Animals,Insects,1202
arıcı,beekeeper,Nature & Animals,Insects,1749
böcek,beetle,Nature & Animals,Insects,1750
tırtıl,caterpillar,Nature & Animals,Insects,1751
yusufçuk,dragonfly,Nature & Animals,Insects,1752
alev tahtakurusu,firebug,Nature & Animals,Insects,1753
pire,flea,Nature & Animals,Insects,1754
akvaryum,aquarium,Nature & Animals,Pets,1800
kuş kafesi,birdcage,Nature & Animals,Pets,1801
kedi yatağı,cat bed,Nature & Animals,Pets,1803
evcil hayvan taşıyıcı,pet carrier,Nature & Animals,Pets,1804
kedi maması,cat food,Nature & Animals,Pets,1805
kedi kumu,cat litter,Nature & Animals,Pets,1806
evcil hayvan pasaportu,pet passport,Nature & Animals,Pets,1807
köpek tasması,dog collar,Nature & Animals,Pets,1808
köpek maması,dog food,Nature & Animals,Pets,1809
köpek kulübesi,dog house,Nature & Animals,Pets,1810
köpek dışkı poşeti,dog poop bag,Nature & Animals,Pets,1811
Japon balığı,goldfish,Nature & Animals,Pets,1812
hamster,hamster,Nature & Animals,Pets,1813
kimlik etiketi,identification tag,Nature & Animals,Pets,1815
tasma kayışı,leash,Nature & Animals,Pets,1816
okşuyorum,I caress,Nature & Animals,Pets,1802
köpeği gezdiririm,I walk the dog,Nature & Animals,Pets,1814
köpekbalığı,shark,Nature & Animals,Sea_Life,1199
çapa,anchor,Nature & Animals,Sea_Life,1834
yengeç,crab,Nature & Animals,Sea_Life,1835
yunus,dolphin,Nature & Animals,Sea_Life,1836
denizanası,jellyfish,Nature & Animals,Sea_Life,1837
ıstakoz,lobster,Nature & Animals,Sea_Life,1838
deniz kızı,mermaid,Nature & Animals,Sea_Life,1839
ahtapot,octopus,Nature & Animals,Sea_Life,1840
kürekler,paddles,Nature & Animals,Sea_Life,1841
vatoz balığı,ray,Nature & Animals,Sea_Life,1842
denizatı,seahorse,Nature & Animals,Sea_Life,1843
deniz yosunu,seaweed,Nature & Animals,Sea_Life,1844
mercan,coral,Nature & Animals,More_Sea_Animals,3635
deniz kaplumbağası,sea turtle,Nature & Animals,More_Sea_Animals,3636
deniz kestanesi,sea urchin,Nature & Animals,More_Sea_Animals,3637
fok,seal,Nature & Animals,More_Sea_Animals,3638
mors,walrus,Nature & Animals,More_Sea_Animals,3639
susamuru,sea otter,Nature & Animals,More_Sea_Animals,3640
yılanbalığı,eel,Nature & Animals,More_Sea_Animals,3641
karides,shrimp,Nature & Animals,More_Sea_Animals,3642
vatoz,stingray,Nature & Animals,More_Sea_Animals,3643
midye,mussel,Nature & Animals,More_Sea_Animals,3644
istiridye,clam,Nature & Animals,More_Sea_Animals,3645
balon balığı,pufferfish,Nature & Animals,More_Sea_Animals,3646
katil balina,orca,Nature & Animals,More_Sea_Animals,3647
orkinos,tuna,Nature & Animals,More_Sea_Animals,3648
çekiç balığı,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
deniz ineği,manatee,Nature & Animals,More_Sea_Animals,3650
balık tutarım,I fish,Nature & Animals,More_Sea_Animals,3651
yüzeye çıkarım,I rise,Nature & Animals,More_Sea_Animals,3652
havalimanı,airport,Transportation & Vehicles,Airport,81
uçak,airplane,Transportation & Vehicles,Airport,82
giriş işlemi,check-in,Transportation & Vehicles,Airport,83
uçak bileti,flight ticket,Transportation & Vehicles,Airport,84
tartı,scale,Transportation & Vehicles,Airport,85
varış yeri,destination,Transportation & Vehicles,Airport,86
varış,arrival,Transportation & Vehicles,Airport,88
kalkış,departure,Transportation & Vehicles,Airport,89
hostes,stewardess,Transportation & Vehicles,Airport,90
yolcu,passenger,Transportation & Vehicles,Airport,91
valiz,suitcase,Transportation & Vehicles,Airport,92
bagaj teslim yeri,baggage claim,Transportation & Vehicles,Airport,95
bilet,ticket,Transportation & Vehicles,Airport,605
tren,train,Transportation & Vehicles,Transport,181
kamyon,truck,Transportation & Vehicles,Transport,183
minibüs,van,Transportation & Vehicles,Transport,184
tramvay,tram,Transportation & Vehicles,Transport,185
metro,underground,Transportation & Vehicles,Transport,186
mobilet,moped,Transportation & Vehicles,Transport,187
gemi,ship,Transportation & Vehicles,Transport,188
motosiklet,motorcycle,Transportation & Vehicles,Transport,189
helikopter,helicopter,Transportation & Vehicles,Transport,190
otobüs,bus,Transportation & Vehicles,Transport,191
otomobil,car,Transportation & Vehicles,Transport,192
bisiklet,bike,Transportation & Vehicles,Transport,193
tekne,boat,Transportation & Vehicles,Transport,194
trafik sıkışıklığı,traffic jam,Transportation & Vehicles,Transport,195
bisiklet sürerim,I ride a bicycle,Transportation & Vehicles,Transport,196
mobilet,moped,Transportation & Vehicles,Mobility,187
bebek arabası,baby carriage,Transportation & Vehicles,Mobility,593
feribot,ferry,Transportation & Vehicles,Mobility,594
teleferik,cable car,Transportation & Vehicles,Mobility,595
yürüyen merdiven,escalator,Transportation & Vehicles,Mobility,597
demiryolu,railroad,Transportation & Vehicles,Mobility,600
scooter,scooter,Transportation & Vehicles,Mobility,601
metro,subway,Transportation & Vehicles,Mobility,603
taksi,taxi,Transportation & Vehicles,Mobility,604
tekerlekli sandalye,wheelchair,Transportation & Vehicles,Mobility,609
hızlı tren,bullet train,Transportation & Vehicles,Mobility,1274
gezi gemisi,cruise,Transportation & Vehicles,Mobility,1275
sırt çantalı gezgin,backpacker,Transportation & Vehicles,Traveling,1273
giriş kapısı,entry gate,Transportation & Vehicles,Traveling,1276
yürüyüşçü,hiker,Transportation & Vehicles,Traveling,1277
otostop,hitchhiking,Transportation & Vehicles,Traveling,1278
tren bileti,rail ticket,Transportation & Vehicles,Traveling,1282
vagon,railroad car,Transportation & Vehicles,Traveling,1283
bilet makinesi,ticket machine,Transportation & Vehicles,Traveling,1285
tur rehberi,tour guide,Transportation & Vehicles,Traveling,1286
turist,tourist,Transportation & Vehicles,Traveling,1287
seyahat,travel,Transportation & Vehicles,Traveling,1288
vagon,wagon,Transportation & Vehicles,Traveling,1289
trafik sıkışıklığı,traffic jam,Transportation & Vehicles,Car,195
garaj,garage,Transportation & Vehicles,Car,596
otopark,parking lot,Transportation & Vehicles,Car,598
yolcu koltuğu,passenger seat,Transportation & Vehicles,Car,599
emniyet kemeri,seat belt,Transportation & Vehicles,Car,602
bagaj,trunk,Transportation & Vehicles,Car,607
tekerlek,wheel,Transportation & Vehicles,Car,608
sokak,street,Transportation & Vehicles,Car,659
araba aküsü,car battery,Transportation & Vehicles,Car,1324
araç kiralama,car rental,Transportation & Vehicles,Car,1325
araç yıkama,car wash,Transportation & Vehicles,Car,1326
platform,platform,Transportation & Vehicles,Railway,2610
tren rayları,railroad tracks,Transportation & Vehicles,Railway,2611
tren kondüktörü,train conductor,Transportation & Vehicles,Railway,2612
lokomotif,steam engine,Transportation & Vehicles,Railway,2613
yük treni,freight train,Transportation & Vehicles,Railway,2614
restoranlı vagon,dining car,Transportation & Vehicles,Railway,2615
demir yolu makası,junction,Transportation & Vehicles,Railway,2616
çekme kordonu,pull cord,Transportation & Vehicles,Railway,2617
tren bileti,interrail,Transportation & Vehicles,Railway,2618
bagaj rafı,luggage rack,Transportation & Vehicles,Railway,2619
viyadük,viaduct,Transportation & Vehicles,Railway,2621
kaçak yolcu,stowaway,Transportation & Vehicles,Railway,2623
tutacak,handhold,Transportation & Vehicles,Railway,2624
itfaiye arabası,firetruck,Transportation & Vehicles,Vehicles,3275
kamyonet,pickup truck,Transportation & Vehicles,Vehicles,3276
polis arabası,police car,Transportation & Vehicles,Vehicles,3277
elektrikli araba,electric car,Transportation & Vehicles,Vehicles,3278
suv,SUV,Transportation & Vehicles,Vehicles,3279
üstü açılır araba,convertible,Transportation & Vehicles,Vehicles,3280
puspus,rickshaw,Transportation & Vehicles,Vehicles,3281
minivan,minivan,Transportation & Vehicles,Vehicles,3282
buldozer,bulldozer,Transportation & Vehicles,Vehicles,3283
Kusura bakma geç kaldım!,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
Garajın önündeki karları küremek zorunda kaldım.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Yanlış adres girmişim.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
Arabam çalışmıyor.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Trafiğe takıldım.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
Yol buz kaplıydı.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
Çıkmaz yola girdim.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
Arabam bozuldu.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
Bir kaza olmuş.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Lastiğim patladı.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
Bütün kırmızı ışıklara yakalandım.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Farklı bir yoldan geldim.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Yavaş giden bir sürücünün arkasında kaldım.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Ona korna çaldım.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
Park etmek tam bir kâbustu!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
bagaj,trunk,Transportation & Vehicles,Car_Parts,607
gaz pedalı,gas pedal,Transportation & Vehicles,Car_Parts,1330
benzin deposu,gas tank,Transportation & Vehicles,Car_Parts,1331
ön cam silecekleri,windshield wipers,Transportation & Vehicles,Car_Parts,1340
araç koltuğu,car seat,Transportation & Vehicles,Car_Parts,3224
direksiyon,steering wheel,Transportation & Vehicles,Car_Parts,7660
kontak anahtarı,ignition key,Transportation & Vehicles,Car_Parts,7661
fren,brake,Transportation & Vehicles,Car_Parts,7662
debriyaj,clutch,Transportation & Vehicles,Car_Parts,7663
ön cam,windshield,Transportation & Vehicles,Car_Parts,7664
dikiz aynası,rearview mirror,Transportation & Vehicles,Car_Parts,7665
gösterge paneli,dashboard,Transportation & Vehicles,Car_Parts,7666
ön farlar,headlights,Transportation & Vehicles,Car_Parts,7667
uzun farlar,brights,Transportation & Vehicles,Car_Parts,7668
koltuk başlığı,headrest,Transportation & Vehicles,Car_Parts,7669
torpido gözü,glove compartment,Transportation & Vehicles,Car_Parts,7670
el freni,parking brake,Transportation & Vehicles,Car_Parts,7671
plaka,license plate,Transportation & Vehicles,Car_Parts,7672
dörtlü flaşör,hazard lights,Transportation & Vehicles,Car_Parts,7673
motor,engine,Transportation & Vehicles,Formula_1,1328
yarış pilotu,driver,Transportation & Vehicles,Formula_1,7717
yarış arabası,race car,Transportation & Vehicles,Formula_1,7718
ön kanat,front wing,Transportation & Vehicles,Formula_1,7719
arka kanat,rear wing,Transportation & Vehicles,Formula_1,7720
lastikler,tires,Transportation & Vehicles,Formula_1,7721
Lastikler aşınıyor.,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
kokpit,cockpit,Transportation & Vehicles,Formula_1,7723
yarış kaskı,racing helmet,Transportation & Vehicles,Formula_1,7724
sponsor,sponsor,Transportation & Vehicles,Formula_1,7725
yarış pisti,racetrack,Transportation & Vehicles,Formula_1,7726
başlangıç gridi,starting grid,Transportation & Vehicles,Formula_1,7727
tur,lap,Transportation & Vehicles,Formula_1,7728
en hızlı tur,fastest lap,Transportation & Vehicles,Formula_1,7729
apeks,apex,Transportation & Vehicles,Formula_1,7730
sektörler,sectors,Transportation & Vehicles,Formula_1,7731
şikan,chicane,Transportation & Vehicles,Formula_1,7732
kilitlenme,lock-up,Transportation & Vehicles,Formula_1,7733
Bariyerlere çarptı.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
pit alanı,pits,Transportation & Vehicles,Formula_1,7735
Pit stop yapıyor.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
pit ekibi,pit crew,Transportation & Vehicles,Formula_1,7737
Onu sollamaya çalışıyor.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
aerodinamik,aerodynamics,Transportation & Vehicles,Formula_1,7739
Yarışı kazandılar!,They won the race!,Transportation & Vehicles,Formula_1,7740
damalı bayrak,checkered flag,Transportation & Vehicles,Formula_1,7741
podyum,podium,Transportation & Vehicles,Formula_1,7742
birinci sıra,first place,Transportation & Vehicles,Formula_1,7743
son sıra,last place,Transportation & Vehicles,Formula_1,7744
kupa,trophy,Transportation & Vehicles,Formula_1,7745
dünya şampiyonu,world champion,Transportation & Vehicles,Formula_1,7746
banyo,bathroom,Home & Garden,House,481
yatak odası,bedroom,Home & Garden,House,483
yemek odası,dining room,Home & Garden,House,485
kapı,door,Home & Garden,House,486
ev,house,Home & Garden,House,487
mutfak,kitchen,Home & Garden,House,488
bahçe,garden,Home & Garden,House,490
komşu,neighbor,Home & Garden,House,491
ofis,office,Home & Garden,House,492
çatı katı,attic,Home & Garden,House,2627
oturma odası,living room,Home & Garden,House,2637
fırın,oven,Home & Garden,Kitchen,493
buzdolabı,refrigerator,Home & Garden,Kitchen,494
kesme tahtası,cutting board,Home & Garden,Kitchen,1002
musluk,faucet,Home & Garden,Kitchen,1003
kızartma tavası,frying pan,Home & Garden,Kitchen,1004
bardak,glass,Home & Garden,Kitchen,1005
ızgara,grill,Home & Garden,Kitchen,1006
sürahi,jug,Home & Garden,Kitchen,1009
su ısıtıcısı,kettle,Home & Garden,Kitchen,1010
kapak,lid,Home & Garden,Kitchen,1011
bulaşık makinesi,dishwasher,Home & Garden,Kitchen,1124
mikrodalga fırın,microwave,Home & Garden,Kitchen,1232
balta,axe,Home & Garden,Tools,1018
matkap,drill,Home & Garden,Tools,1019
yapıştırıcı,glue,Home & Garden,Tools,1020
çekiç,hammer,Home & Garden,Tools,1021
merdiven,ladder,Home & Garden,Tools,1022
çivi,nail,Home & Garden,Tools,1023
somun,nut,Home & Garden,Tools,1024
kerpeten,pliers,Home & Garden,Tools,1025
tırmık,rake,Home & Garden,Tools,1026
jilet,razor,Home & Garden,Tools,1027
testere,saw,Home & Garden,Tools,1028
daire,apartment,Home & Garden,Shelters,1069
yazlık ev,beach house,Home & Garden,Shelters,1070
kır evi,cottage,Home & Garden,Shelters,1071
çiftlik evi,farmhouse,Home & Garden,Shelters,1072
kale,fortress,Home & Garden,Shelters,1073
yüzen ev,houseboat,Home & Garden,Shelters,1074
kulübe,hut,Home & Garden,Shelters,1075
ahşap kulübe,log cabin,Home & Garden,Shelters,1078
malikane,mansion,Home & Garden,Shelters,1079
çadır,tent,Home & Garden,Shelters,1081
karavan,trailer,Home & Garden,Shelters,1082
ağaç ev,treehouse,Home & Garden,Shelters,1083
villa,villa,Home & Garden,Shelters,1084
sırt çantası,backpack,Home & Garden,Containers,1103
fıçı,barrel,Home & Garden,Containers,1104
kutu,box,Home & Garden,Containers,1105
evrak çantası,briefcase,Home & Garden,Containers,1106
kova,bucket,Home & Garden,Containers,1107
sandık,chest,Home & Garden,Containers,1108
matara,flask,Home & Garden,Containers,1110
klasör,folder,Home & Garden,Containers,1111
el çantası,handbag,Home & Garden,Containers,1112
kilitli dolap,locker,Home & Garden,Containers,1114
cüzdan,purse,Home & Garden,Containers,1116
valiz,suitcase,Home & Garden,Containers,1117
bel çantası,fanny pack,Home & Garden,Containers,1119
sandalye,chair,Home & Garden,Furniture,484
masa,table,Home & Garden,Furniture,495
koltuk,armchair,Home & Garden,Furniture,1120
kitaplık,bookshelf,Home & Garden,Furniture,1121
dolap,cabinet,Home & Garden,Furniture,1122
halı,carpet,Home & Garden,Furniture,1123
ofis sandalyesi,office chair,Home & Garden,Furniture,1129
radyatör,radiator,Home & Garden,Furniture,1131
kanepe,sofa,Home & Garden,Furniture,1132
duvar,wall,Home & Garden,Furniture,1133
çamaşır makinesi,washing machine,Home & Garden,Furniture,1135
elektrikli su ısıtıcısı,electric kettle,Home & Garden,Household_Items,1222
saç kurutucu,hair dryer,Home & Garden,Household_Items,1224
ütü,iron,Home & Garden,Household_Items,1228
ütü masası,ironing board,Home & Garden,Household_Items,1229
çim biçme makinesi,lawnmower,Home & Garden,Household_Items,1230
ampül,lightbulb,Home & Garden,Household_Items,1231
iğne,needle,Home & Garden,Household_Items,1234
dikiş makinesi,sewing machine,Home & Garden,Household_Items,1235
saç maşası,hair iron,Home & Garden,Household_Items,1236
iplik,thread,Home & Garden,Household_Items,1237
elektrikli süpürge,vacuum cleaner,Home & Garden,Household_Items,1238
oda spreyi,air freshener,Home & Garden,Toilet,1256
bide,bidet,Home & Garden,Toilet,1257
el kurutucu,hand dryer,Home & Garden,Toilet,1258
el havlusu,hand towel,Home & Garden,Toilet,1259
kötü koku,odor,Home & Garden,Toilet,1263
dış tuvalet,outhouse,Home & Garden,Toilet,1264
su tesisatı,plumbing,Home & Garden,Toilet,1265
tuvalet pompası,plunger,Home & Garden,Toilet,1266
kaka,poop,Home & Garden,Toilet,1267
koku,smell,Home & Garden,Toilet,1268
tuvalet fırçası,toilet brush,Home & Garden,Toilet,1269
tuvalet kâğıdı,toilet paper,Home & Garden,Toilet,1270
barbekü,barbecue,Home & Garden,In_Case_of_Fire,1392
yangın,fire,Home & Garden,In_Case_of_Fire,1393
yangın alarmı,fire alarm,Home & Garden,In_Case_of_Fire,1394
yangın alarm düğmesi,fire alarm button,Home & Garden,In_Case_of_Fire,1395
yangın çıkışı,fire exit,Home & Garden,In_Case_of_Fire,1396
yangın söndürücü,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
yangın hortumu,fire hose,Home & Garden,In_Case_of_Fire,1398
yangın musluğu,fire hydrant,Home & Garden,In_Case_of_Fire,1399
yangın söndürücü fıskiye,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
orman yangını,forest fire,Home & Garden,In_Case_of_Fire,1401
ev yangını,house fire,Home & Garden,In_Case_of_Fire,1402
duman,smoke,Home & Garden,In_Case_of_Fire,1405
duman dedektörü,smoke detector,Home & Garden,In_Case_of_Fire,1406
kıvılcım,spark,Home & Garden,In_Case_of_Fire,1407
meşale,torch,Home & Garden,In_Case_of_Fire,1408
söndürürüm,I extinguish,Home & Garden,In_Case_of_Fire,1403
yakarım,I light up,Home & Garden,In_Case_of_Fire,1404
çiçek,flower,Home & Garden,Flowers,936
papatya,chamomile,Home & Garden,Flowers,1733
karahindiba,dandelion,Home & Garden,Flowers,1734
saksı,flowerpot,Home & Garden,Flowers,1735
unutmabeni çiçeği,forget me not,Home & Garden,Flowers,1736
nilüfer çiçeği,lotus,Home & Garden,Flowers,1738
orkide,orchid,Home & Garden,Flowers,1739
budama makası,pruner,Home & Garden,Flowers,1741
gül,rose,Home & Garden,Flowers,1742
klozet oturağı,toilet seat,Home & Garden,More_Toilet,1271
pisuvar,urinal,Home & Garden,More_Toilet,1272
umumi tuvalet bölmesi,bathroom stall,Home & Garden,More_Toilet,2483
tuvalet kağıdı tutacağı,toilet paper holder,Home & Garden,More_Toilet,2484
klozet kapağı,toilet seat cover,Home & Garden,More_Toilet,2485
alaturka tuvalet,squatting pan,Home & Garden,More_Toilet,2486
havluluk,towel rack,Home & Garden,More_Toilet,2489
taşma,overflow,Home & Garden,More_Toilet,2491
sızıntı,leak,Home & Garden,More_Toilet,2492
tıkanmış gider,clogged drain,Home & Garden,More_Toilet,2493
dolu,occupied,Home & Garden,More_Toilet,2494
boş,vacant,Home & Garden,More_Toilet,2495
koridor,hallway,Home & Garden,More_House,2628
saklama dolabı,storage closet,Home & Garden,More_House,2629
ön bahçe,front yard,Home & Garden,More_House,2630
garaj yolu,driveway,Home & Garden,More_House,2631
kiler,pantry,Home & Garden,More_House,2632
veranda,patio,Home & Garden,More_House,2633
balkon,balcony,Home & Garden,More_House,2634
çatı,roof,Home & Garden,More_House,2635
baca,chimney,Home & Garden,More_House,2636
kapı zili,doorbell,Home & Garden,More_House,2638
merdiven boşluğu,stairwell,Home & Garden,More_House,2639
drenaj,drainage,Home & Garden,More_House,2640
eşik taşı,doorstep,Home & Garden,More_House,2642
kabuk soyucu,peeler,Home & Garden,More_Kitchen,1012
tabak,plate,Home & Garden,More_Kitchen,1013
tencere,pot,Home & Garden,More_Kitchen,1014
konserve kutusu,tin,Home & Garden,More_Kitchen,1015
lavabo,sink,Home & Garden,More_Kitchen,1016
ocak,stove,Home & Garden,More_Kitchen,1017
çay kaşığı,teaspoon,Home & Garden,More_Kitchen,2883
yemek kaşığı,tablespoon,Home & Garden,More_Kitchen,2884
ölçü kabı,measuring cup,Home & Garden,More_Kitchen,2885
dondurucu,freezer,Home & Garden,More_Kitchen,2886
vida,screw,Home & Garden,More_Tools,1029
tornavida,screwdriver,Home & Garden,More_Tools,1030
kürek,shovel,Home & Garden,More_Tools,1031
bel,spade,Home & Garden,More_Tools,1032
bant,tape,Home & Garden,More_Tools,1033
alet kutusu,toolbox,Home & Garden,More_Tools,1034
mezura,tape measure,Home & Garden,More_Tools,3095
ingiliz anahtarı,wrench,Home & Garden,More_Tools,3096
lokma anahtarı,socket wrench,Home & Garden,More_Tools,3097
tel makası,wire cutters,Home & Garden,More_Tools,3098
kapı zili,doorbell,Home & Garden,More_Household_Items,3599
şamdan,candle holder,Home & Garden,More_Household_Items,3600
duvar dekoru,wall decor,Home & Garden,More_Household_Items,3601
duvar rafı,wall shelf,Home & Garden,More_Household_Items,3602
korniş,curtain rod,Home & Garden,More_Household_Items,3603
fritöz,fryer,Home & Garden,More_Household_Items,3604
kağıt havlu,paper towel,Home & Garden,More_Household_Items,3605
peçetelik,napkin holder,Home & Garden,More_Household_Items,3606
çamaşır sepeti,laundry basket,Home & Garden,More_Household_Items,3607
otlar,herbs,Home & Garden,Gardening,938
kök,root,Home & Garden,Gardening,943
tohum,seed,Home & Garden,Gardening,944
toprak,soil,Home & Garden,Gardening,945
filiz,sprout,Home & Garden,Gardening,946
dirgen,pitchfork,Home & Garden,Gardening,1740
sulama bidonu,watering pot,Home & Garden,Gardening,1747
el arabası,wheelbarrow,Home & Garden,Gardening,1748
fideler,seedlings,Home & Garden,Gardening,3744
otel,hotel,City & Shops,Hotel,141
konaklama,accommodation,City & Shops,Hotel,143
anahtar kartı,key card,City & Shops,Hotel,144
oda servisi,room service,City & Shops,Hotel,145
kasa,the safe,City & Shops,Hotel,146
duş,shower,City & Shops,Hotel,147
oda,room,City & Shops,Hotel,148
klima,air conditioner,City & Shops,Hotel,149
misafir,guest,City & Shops,Hotel,151
anahtar,key,City & Shops,Hotel,152
asansör,elevator,City & Shops,Hotel,153
resepsiyon,reception,City & Shops,Hotel,154
kâğıt para,banknote,City & Shops,Shopping,202
madeni para,coin,City & Shops,Shopping,203
kupon,coupon,City & Shops,Shopping,204
kredi kartı,credit card,City & Shops,Shopping,205
para birimi,currency,City & Shops,Shopping,206
müşteri,customer,City & Shops,Shopping,207
alışveriş sepeti,shopping basket,City & Shops,Shopping,208
kasiyer,cashier,City & Shops,Shopping,209
cüzdan,wallet,City & Shops,Shopping,210
