ถุงลมนิรภัย,airbag,Nature & Animals,Air,1597
การระเหย,evaporation,Nature & Animals,Air,1598
ควันไอเสีย,exhaust fume,Nature & Animals,Air,1599
หน้ากากกันแก๊ซพิษ,gas mask,Nature & Animals,Air,1601
บอลลูน,hot air balloon,Nature & Animals,Air,1602
กระดาษทิชชู่,tissue,Nature & Animals,Air,1606
ร่มชูชีพ,parachute,Nature & Animals,Air,1607
ร่มร่อน,paraglider,Nature & Animals,Air,1608
ที่สูบลม,pump,Nature & Animals,Air,1609
รูเจาะ,puncture,Nature & Animals,Air,1610
หมอกควัน,smog,Nature & Animals,Air,1611
เรืออากาศ,airship,Nature & Animals,Air,1612
บอลชายหาด,beach ball,Nature & Animals,Beach,1613
ผ้าเช็ดตัวชายหาด,beach towel,Nature & Animals,Beach,1614
กระติกเก็บความเย็น,cooler,Nature & Animals,Beach,1616
เสื้อชูชีพ,life jacket,Nature & Animals,Beach,1619
เจ้าหน้าที่ช่วยชีวิตทางน้ำ,lifeguard,Nature & Animals,Beach,1620
ร่มกันแดด,parasol,Nature & Animals,Beach,1621
กระบะทราย,sandbox,Nature & Animals,Beach,1622
กระดานลื่น,slide,Nature & Animals,Beach,1623
สน็อร์กเกิล,snorkel,Nature & Animals,Beach,1624
เก้าอี้อาบแดด,sun chair,Nature & Animals,Beach,1625
การอาบแดด,sunbathing,Nature & Animals,Beach,1626
ครีมกันแดด,sunscreen,Nature & Animals,Beach,1627
กระดานโต้คลื่น,surfboard,Nature & Animals,Beach,1628
ชิงช้า,swing,Nature & Animals,Beach,1629
มันลื่น,it slides,Nature & Animals,Beach,1618
บ้านนก,birdhouse,Nature & Animals,Birds,1647
นกฮัมมิ่งเบิร์ด,hummingbird,Nature & Animals,Birds,1648
อีกา,crow,Nature & Animals,Birds,1649
นกเหยี่ยว,falcon,Nature & Animals,Birds,1650
นกกระจอกเทศ,ostrich,Nature & Animals,Birds,1653
นกฮูก,owl,Nature & Animals,Birds,1654
นกแก้ว,parrot,Nature & Animals,Birds,1655
นกกระทุง,pelican,Nature & Animals,Birds,1656
นกเพนกวิน,penguin,Nature & Animals,Birds,1657
นกฟลามิงโก้,flamingo,Nature & Animals,Birds,1660
นกนางแอ่น,swallow,Nature & Animals,Birds,1661
หงส์,swan,Nature & Animals,Birds,1662
นกอินทรีย์,eagle,Nature & Animals,Birds,1663
มด,ant,Nature & Animals,Insects,1188
ผึ้ง,bee,Nature & Animals,Insects,1191
ผีเสื้อ,butterfly,Nature & Animals,Insects,1192
แมลงสาบ,cockroach,Nature & Animals,Insects,1194
แมงมุม,spider,Nature & Animals,Insects,1202
คนเลี้ยงผึ้ง,beekeeper,Nature & Animals,Insects,1749
แมลงปีกแข็ง,beetle,Nature & Animals,Insects,1750
หนอนผีเสื้อ,caterpillar,Nature & Animals,Insects,1751
แมลงปอ,dragonfly,Nature & Animals,Insects,1752
มวนหน้ากาก,firebug,Nature & Animals,Insects,1753
หมัด,flea,Nature & Animals,Insects,1754
ตู้ปลา,aquarium,Nature & Animals,Pets,1800
กรงนก,birdcage,Nature & Animals,Pets,1801
ที่นอนแมว,cat bed,Nature & Animals,Pets,1803
กระเป๋าสัตว์เลี้ยง,pet carrier,Nature & Animals,Pets,1804
อาหารแมว,cat food,Nature & Animals,Pets,1805
ทรายแมว,cat litter,Nature & Animals,Pets,1806
หนังสือเดินทางสัตว์เลี้ยง,pet passport,Nature & Animals,Pets,1807
ปลอกคอสุนัข,dog collar,Nature & Animals,Pets,1808
อาหารสุนัข,dog food,Nature & Animals,Pets,1809
บ้านสุนัข,dog house,Nature & Animals,Pets,1810
ถุงใส่ขี้สุนัข,dog poop bag,Nature & Animals,Pets,1811
ปลาทอง,goldfish,Nature & Animals,Pets,1812
หนูแฮมสเตอร์,hamster,Nature & Animals,Pets,1813
ป้ายชื่อ,identification tag,Nature & Animals,Pets,1815
สายจูง,leash,Nature & Animals,Pets,1816
ฉันลูบ,I caress,Nature & Animals,Pets,1802
ฉันพาสุนัขไปเดินเล่น,I walk the dog,Nature & Animals,Pets,1814
ฉลาม,shark,Nature & Animals,Sea_Life,1199
สมอ,anchor,Nature & Animals,Sea_Life,1834
ปู,crab,Nature & Animals,Sea_Life,1835
ปลาโลมา,dolphin,Nature & Animals,Sea_Life,1836
แมงกะพรุน,jellyfish,Nature & Animals,Sea_Life,1837
กุ้งล็อบสเตอร์,lobster,Nature & Animals,Sea_Life,1838
นางเงือก,mermaid,Nature & Animals,Sea_Life,1839
ปลาหมึก,octopus,Nature & Animals,Sea_Life,1840
ไม้พาย,paddles,Nature & Animals,Sea_Life,1841
ปลากะเบน,ray,Nature & Animals,Sea_Life,1842
ม้าน้ำ,seahorse,Nature & Animals,Sea_Life,1843
สาหร่ายทะเล,seaweed,Nature & Animals,Sea_Life,1844
ปะการัง,coral,Nature & Animals,More_Sea_Animals,3635
เต่าทะเล,sea turtle,Nature & Animals,More_Sea_Animals,3636
เม่นทะเล,sea urchin,Nature & Animals,More_Sea_Animals,3637
แมวน้ำ,seal,Nature & Animals,More_Sea_Animals,3638
สิงโตทะเล,walrus,Nature & Animals,More_Sea_Animals,3639
นากทะเล,sea otter,Nature & Animals,More_Sea_Animals,3640
ปลาไหล,eel,Nature & Animals,More_Sea_Animals,3641
กุ้ง,shrimp,Nature & Animals,More_Sea_Animals,3642
ปลากระเบน,stingray,Nature & Animals,More_Sea_Animals,3643
หอยแมลงภู่,mussel,Nature & Animals,More_Sea_Animals,3644
หอยแครง,clam,Nature & Animals,More_Sea_Animals,3645
ปลาปักเป้า,pufferfish,Nature & Animals,More_Sea_Animals,3646
วาฬเพชฌฆาต,orca,Nature & Animals,More_Sea_Animals,3647
ทูน่า,tuna,Nature & Animals,More_Sea_Animals,3648
ฉลามหัวค้อน,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
พะยูน,manatee,Nature & Animals,More_Sea_Animals,3650
ฉันตกปลา,I fish,Nature & Animals,More_Sea_Animals,3651
ฉันลุกขึ้น,I rise,Nature & Animals,More_Sea_Animals,3652
โฮ่งโฮ่ง,woof,Nature & Animals,Animal_Sounds,6789
เหมียว or เมี๊ยว,meow,Nature & Animals,Animal_Sounds,6790
มอมอ,moo,Nature & Animals,Animal_Sounds,6791
กระต๊าก,cluck,Nature & Animals,Animal_Sounds,6792
เอ้ก อี เอ้ก เอ้ก,cock-a-doodle-do,Nature & Animals,Animal_Sounds,6793
ฮี่ฮ้อ,hee-haw,Nature & Animals,Animal_Sounds,6794
จิ๊บจิ๊บ,chirp,Nature & Animals,Animal_Sounds,6795
กา,caw,Nature & Animals,Animal_Sounds,6796
โฮก,growl,Nature & Animals,Animal_Sounds,6797
ก้าบก้าบ,quack,Nature & Animals,Animal_Sounds,6798
หึ่งหึ่ง,buzz,Nature & Animals,Animal_Sounds,6799
แบะแบะ,bleat,Nature & Animals,Animal_Sounds,6800
ฮี่ฮี่,neigh,Nature & Animals,Animal_Sounds,6801
ฮูกฮูก,hoot,Nature & Animals,Animal_Sounds,6802
อู๊ดอู๊ด,oink,Nature & Animals,Animal_Sounds,6803
แบะแบะ,baa,Nature & Animals,Animal_Sounds,6805
ฟ่อฟ่อ,hiss,Nature & Animals,Animal_Sounds,6806
อ๊บอ๊บ,ribbit,Nature & Animals,Animal_Sounds,6807
อะวู้,howl,Nature & Animals,Animal_Sounds,6808
โฮกโฮก,roar,Nature & Animals,Animal_Sounds,6809
จิ๊บจิ๊บ,cheep,Nature & Animals,Animal_Sounds,6810
ก๊าบก๊าบ,honk,Nature & Animals,Animal_Sounds,6811
เอ๊ก เอ๊ก,gobble,Nature & Animals,Animal_Sounds,6812
จี๊ดจี๊ด,squeak,Nature & Animals,Animal_Sounds,6813
อี๊ดอี๊ด,screech,Nature & Animals,Animal_Sounds,6814
หงิงหงิง,whimper,Nature & Animals,Animal_Sounds,6816
อ๊บอ๊บ,croak,Nature & Animals,Animal_Sounds,6817
อู๊ดอู๊ด,grunt,Nature & Animals,Animal_Sounds,6818
สนามบิน,airport,Transportation & Vehicles,Airport,81
เครื่องบิน,airplane,Transportation & Vehicles,Airport,82
เช็คอิน,check-in,Transportation & Vehicles,Airport,83
ตั๋วเครื่องบิน,flight ticket,Transportation & Vehicles,Airport,84
เครื่องชั่ง,scale,Transportation & Vehicles,Airport,85
จุดหมายปลายทาง,destination,Transportation & Vehicles,Airport,86
ขาเข้า,arrival,Transportation & Vehicles,Airport,88
ขาออก,departure,Transportation & Vehicles,Airport,89
แอร์โฮสเตส,stewardess,Transportation & Vehicles,Airport,90
ผู้โดยสาร,passenger,Transportation & Vehicles,Airport,91
กระเป๋าเดินทาง,suitcase,Transportation & Vehicles,Airport,92
จุดรับประเป๋าเดินทาง,baggage claim,Transportation & Vehicles,Airport,95
ตั๋ว,ticket,Transportation & Vehicles,Airport,605
รถไฟ,train,Transportation & Vehicles,Transport,181
รถบรรทุก,truck,Transportation & Vehicles,Transport,183
รถตู้,van,Transportation & Vehicles,Transport,184
รถราง,tram,Transportation & Vehicles,Transport,185
รถไฟฟ้าใต้ดิน,underground,Transportation & Vehicles,Transport,186
รถจักรยานยนต์เล็ก,moped,Transportation & Vehicles,Transport,187
เรือ,ship,Transportation & Vehicles,Transport,188
รถจักรยานยนต์,motorcycle,Transportation & Vehicles,Transport,189
เฮลิคอปเตอร์,helicopter,Transportation & Vehicles,Transport,190
รถเมล์,bus,Transportation & Vehicles,Transport,191
รถยนต์,car,Transportation & Vehicles,Transport,192
รถจักรยาน,bike,Transportation & Vehicles,Transport,193
เรือ,boat,Transportation & Vehicles,Transport,194
การจราจรติดขัด,traffic jam,Transportation & Vehicles,Transport,195
ฉันขี่จักรยาน,I ride a bicycle,Transportation & Vehicles,Transport,196
รถจักรยานยนต์เล็ก,moped,Transportation & Vehicles,Mobility,187
รถเข็นเด็ก,baby carriage,Transportation & Vehicles,Mobility,593
เรือข้ามฟาก,ferry,Transportation & Vehicles,Mobility,594
กระเช้าไฟฟ้า,cable car,Transportation & Vehicles,Mobility,595
บันไดเลื่อน,escalator,Transportation & Vehicles,Mobility,597
รางรถไฟ,railroad,Transportation & Vehicles,Mobility,600
สคูเตอร์,scooter,Transportation & Vehicles,Mobility,601
รถไฟใต้ดิน,subway,Transportation & Vehicles,Mobility,603
แท็กซี่,taxi,Transportation & Vehicles,Mobility,604
เก้าอี้รถเข็น,wheelchair,Transportation & Vehicles,Mobility,609
รถไฟหัวกระสุน,bullet train,Transportation & Vehicles,Mobility,1274
การล่องเรือ,cruise,Transportation & Vehicles,Mobility,1275
นักท่องเที่ยวแบ็คแพ็ค,backpacker,Transportation & Vehicles,Traveling,1273
ประตูทางเข้า,entry gate,Transportation & Vehicles,Traveling,1276
นักเดินเขา,hiker,Transportation & Vehicles,Traveling,1277
การโบกรถ,hitchhiking,Transportation & Vehicles,Traveling,1278
ตั๋วรถไฟ,rail ticket,Transportation & Vehicles,Traveling,1282
รถไฟ,railroad car,Transportation & Vehicles,Traveling,1283
เครื่องขายตั๋ว,ticket machine,Transportation & Vehicles,Traveling,1285
มัคคุเทศก์,tour guide,Transportation & Vehicles,Traveling,1286
นักท่องเที่ยว,tourist,Transportation & Vehicles,Traveling,1287
เดินทาง,travel,Transportation & Vehicles,Traveling,1288
รถบรรทุกสินค้า,wagon,Transportation & Vehicles,Traveling,1289
การจราจรติดขัด,traffic jam,Transportation & Vehicles,Car,195
โรงรถ,garage,Transportation & Vehicles,Car,596
ที่จอดรถ,parking lot,Transportation & Vehicles,Car,598
ที่นั่งผู้โดยสาร,passenger seat,Transportation & Vehicles,Car,599
เข็มขัดนิรภัย,seat belt,Transportation & Vehicles,Car,602
ช่องบรรทุกของ,trunk,Transportation & Vehicles,Car,607
ล้อ,wheel,Transportation & Vehicles,Car,608
ถนน,street,Transportation & Vehicles,Car,659
แบตเตอรี่รถยนต์,car battery,Transportation & Vehicles,Car,1324
เช่ารถ,car rental,Transportation & Vehicles,Car,1325
ล้างรถ,car wash,Transportation & Vehicles,Car,1326
ชานชาลา,platform,Transportation & Vehicles,Railway,2610
ทางรถไฟ,railroad tracks,Transportation & Vehicles,Railway,2611
เจ้าหน้าที่ควบคุมรถไฟ,train conductor,Transportation & Vehicles,Railway,2612
เครื่องยนต์ไอน้ำ,steam engine,Transportation & Vehicles,Railway,2613
รถไฟขนสินค้า,freight train,Transportation & Vehicles,Railway,2614
ตู้รับประทานอาหาร,dining car,Transportation & Vehicles,Railway,2615
ทางแยก,junction,Transportation & Vehicles,Railway,2616
สายเบรกฉุกเฉิน,pull cord,Transportation & Vehicles,Railway,2617
ตั๋วอินเตอร์เรล,interrail,Transportation & Vehicles,Railway,2618
ชั้นวางกระเป๋า,luggage rack,Transportation & Vehicles,Railway,2619
สะพานรถไฟ,viaduct,Transportation & Vehicles,Railway,2621
คนลักลอบขึ้นรถ,stowaway,Transportation & Vehicles,Railway,2623
มือจับ,handhold,Transportation & Vehicles,Railway,2624
รถดับเพลิง,firetruck,Transportation & Vehicles,Vehicles,3275
รถกระบะ,pickup truck,Transportation & Vehicles,Vehicles,3276
รถตำรวจ,police car,Transportation & Vehicles,Vehicles,3277
รถยนต์ไฟฟ้า,electric car,Transportation & Vehicles,Vehicles,3278
รถเอสยูวี,SUV,Transportation & Vehicles,Vehicles,3279
รถเปิดประทุน,convertible,Transportation & Vehicles,Vehicles,3280
รถลาก,rickshaw,Transportation & Vehicles,Vehicles,3281
รถมินิแวน,minivan,Transportation & Vehicles,Vehicles,3282
รถดันดิน,bulldozer,Transportation & Vehicles,Vehicles,3283
ฉันขอโทษที่ฉันมาสาย,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
ฉันต้องตักหิมะออกจากถนนหน้าบ้าน,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
ฉันใส่ที่อยู่ผิด,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
รถฉันสตาร์ทไม่ติด,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
ฉันรถติดอยู่,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
ถนนปกคลุมด้วยน้ำแข็ง,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
ฉันเจอทางตัน,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
รถฉันพัง,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
เกิดอุบัติเหตุ,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
ยางรถฉันแบน,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
ฉันเจอไฟแดง,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
ฉันต้องขับรถอ้อม,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
ฉันขับตามคนขับรถช้า,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
ฉันบีบแตรใส่เขา,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
หาที่จอดไม่ได้เลย,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
ช่องบรรทุกของ,trunk,Transportation & Vehicles,Car_Parts,607
แป้นเหยียบคันเร่ง,gas pedal,Transportation & Vehicles,Car_Parts,1330
ถังน้ำมัน,gas tank,Transportation & Vehicles,Car_Parts,1331
ที่ปัดน้ำฝน,windshield wipers,Transportation & Vehicles,Car_Parts,1340
เบาะนั่งรถของเด็ก,car seat,Transportation & Vehicles,Car_Parts,3224
พวงมาลัย,steering wheel,Transportation & Vehicles,Car_Parts,7660
กุญแจรถ,ignition key,Transportation & Vehicles,Car_Parts,7661
เบรกรถยนต์,brake,Transportation & Vehicles,Car_Parts,7662
คลัตช์,clutch,Transportation & Vehicles,Car_Parts,7663
กระจกหน้ารถ,windshield,Transportation & Vehicles,Car_Parts,7664
กระจกมองหลัง,rearview mirror,Transportation & Vehicles,Car_Parts,7665
แผงหน้าปัด,dashboard,Transportation & Vehicles,Car_Parts,7666
ไฟหน้า,headlights,Transportation & Vehicles,Car_Parts,7667
ไฟสูง,brights,Transportation & Vehicles,Car_Parts,7668
พนักพิงศีรษะ,headrest,Transportation & Vehicles,Car_Parts,7669
ช่องเก็บของ,glove compartment,Transportation & Vehicles,Car_Parts,7670
เบรกมือ,parking brake,Transportation & Vehicles,Car_Parts,7671
ป้ายทะเบียนรถ,license plate,Transportation & Vehicles,Car_Parts,7672
ไฟฉุกเฉินรถยนต์,hazard lights,Transportation & Vehicles,Car_Parts,7673
เครื่องยนต์,engine,Transportation & Vehicles,Formula_1,1328
นักแข่ง,driver,Transportation & Vehicles,Formula_1,7717
รถแข่ง,race car,Transportation & Vehicles,Formula_1,7718
ปีกหน้า,front wing,Transportation & Vehicles,Formula_1,7719
ปีกหลัง,rear wing,Transportation & Vehicles,Formula_1,7720
ยางรถแข่ง,tires,Transportation & Vehicles,Formula_1,7721
ยางกำลังพอง,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
เก้าอี้ขับรถ,cockpit,Transportation & Vehicles,Formula_1,7723
หมวกกันน็อค,racing helmet,Transportation & Vehicles,Formula_1,7724
ผู้สนับสนุน,sponsor,Transportation & Vehicles,Formula_1,7725
สนามแข่ง,racetrack,Transportation & Vehicles,Formula_1,7726
กริดสตาร์ท,starting grid,Transportation & Vehicles,Formula_1,7727
รอบ,lap,Transportation & Vehicles,Formula_1,7728
ทำเวลาต่อรอบเร็วที่สุด,fastest lap,Transportation & Vehicles,Formula_1,7729
มุมด้านในโค้ง,apex,Transportation & Vehicles,Formula_1,7730
ช่วง,sectors,Transportation & Vehicles,Formula_1,7731
สนามที่มีสองโค้งติดกันในทิศทางตรงกันข้าม,chicane,Transportation & Vehicles,Formula_1,7732
ล้อล็อค,lock-up,Transportation & Vehicles,Formula_1,7733
เขาชนเข้ากับสิ่งกีดขวาง,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
พิต,pits,Transportation & Vehicles,Formula_1,7735
เขากำลังเข้าพิตสต็อป,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
พิตครูว์,pit crew,Transportation & Vehicles,Formula_1,7737
เธอพยายามจะแซงเขา,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
อากาศพลศาสตร์,aerodynamics,Transportation & Vehicles,Formula_1,7739
พวกเขาชนะการแข่ง,They won the race!,Transportation & Vehicles,Formula_1,7740
ธงตราหมากรุก,checkered flag,Transportation & Vehicles,Formula_1,7741
แท่น,podium,Transportation & Vehicles,Formula_1,7742
ที่หนึ่ง,first place,Transportation & Vehicles,Formula_1,7743
ที่สุดท้าย,last place,Transportation & Vehicles,Formula_1,7744
ถ้วยรางวัล,trophy,Transportation & Vehicles,Formula_1,7745
แชมป์โลก,world champion,Transportation & Vehicles,Formula_1,7746
ห้องน้ำ,bathroom,Home & Garden,House,481
ห้องนอน,bedroom,Home & Garden,House,483
ห้องรับประทานอาหาร,dining room,Home & Garden,House,485
ประตู,door,Home & Garden,House,486
บ้าน,house,Home & Garden,House,487
ห้องครัว,kitchen,Home & Garden,House,488
สวน,garden,Home & Garden,House,490
เพื่อนบ้าน,neighbor,Home & Garden,House,491
สำนักงาน,office,Home & Garden,House,492
ห้องใต้หลังคา,attic,Home & Garden,House,2627
ห้องนั่งเล่น,living room,Home & Garden,House,2637
เตาอบ,oven,Home & Garden,Kitchen,493
ตู้เย็น,refrigerator,Home & Garden,Kitchen,494
เขียง,cutting board,Home & Garden,Kitchen,1002
ก๊อกน้ำ,faucet,Home & Garden,Kitchen,1003
กระทะ,frying pan,Home & Garden,Kitchen,1004
แก้ว,glass,Home & Garden,Kitchen,1005
ย่าง,grill,Home & Garden,Kitchen,1006
เหยือก,jug,Home & Garden,Kitchen,1009
กาน้ำ,kettle,Home & Garden,Kitchen,1010
ฝา,lid,Home & Garden,Kitchen,1011
เครื่องล้างจาน,dishwasher,Home & Garden,Kitchen,1124
เตาอบไมโครเวฟ,microwave,Home & Garden,Kitchen,1232
ขวาน,axe,Home & Garden,Tools,1018
สว่าน,drill,Home & Garden,Tools,1019
กาว,glue,Home & Garden,Tools,1020
ค้อน,hammer,Home & Garden,Tools,1021
บันได,ladder,Home & Garden,Tools,1022
ตะปู,nail,Home & Garden,Tools,1023
น็อต,nut,Home & Garden,Tools,1024
คีม,pliers,Home & Garden,Tools,1025
คราด,rake,Home & Garden,Tools,1026
มีดโกน,razor,Home & Garden,Tools,1027
เลื่อย,saw,Home & Garden,Tools,1028
อะพาร์ตเมนต์,apartment,Home & Garden,Shelters,1069
บ้านพักริมทะเล,beach house,Home & Garden,Shelters,1070
บ้านป่า,cottage,Home & Garden,Shelters,1071
บ้านไร่,farmhouse,Home & Garden,Shelters,1072
ป้อมปราการ,fortress,Home & Garden,Shelters,1073
เรือนแพ,houseboat,Home & Garden,Shelters,1074
กระท่อม,hut,Home & Garden,Shelters,1075
บ้านไม้ซุง,log cabin,Home & Garden,Shelters,1078
คฤหาสน์,mansion,Home & Garden,Shelters,1079
เต็นท์,tent,Home & Garden,Shelters,1081
รถพ่วง,trailer,Home & Garden,Shelters,1082
บ้านต้นไม้,treehouse,Home & Garden,Shelters,1083
วิลล่า,villa,Home & Garden,Shelters,1084
กระเป๋าเป้,backpack,Home & Garden,Containers,1103
ถัง,barrel,Home & Garden,Containers,1104
กล่อง,box,Home & Garden,Containers,1105
กระเป๋าเอกสาร,briefcase,Home & Garden,Containers,1106
ถังน้ำ,bucket,Home & Garden,Containers,1107
หีบ,chest,Home & Garden,Containers,1108
กระติก,flask,Home & Garden,Containers,1110
แฟ้ม,folder,Home & Garden,Containers,1111
กระเป๋าถือ,handbag,Home & Garden,Containers,1112
ล็อกเกอร์,locker,Home & Garden,Containers,1114
กระเป๋าเงิน,purse,Home & Garden,Containers,1116
กระเป๋าเดินทาง,suitcase,Home & Garden,Containers,1117
กระเป๋าคาดเอว,fanny pack,Home & Garden,Containers,1119
เก้าอี้,chair,Home & Garden,Furniture,484
โต๊ะ,table,Home & Garden,Furniture,495
เก้าอี้เท้าแขน,armchair,Home & Garden,Furniture,1120
ชั้นหนังสือ,bookshelf,Home & Garden,Furniture,1121
ตู้,cabinet,Home & Garden,Furniture,1122
พรม,carpet,Home & Garden,Furniture,1123
เก้าอี้สำนักงาน,office chair,Home & Garden,Furniture,1129
เครื่องทำความร้อน,radiator,Home & Garden,Furniture,1131
โซฟา,sofa,Home & Garden,Furniture,1132
กำแพง,wall,Home & Garden,Furniture,1133
เครื่องซักผ้า,washing machine,Home & Garden,Furniture,1135
กาต้มน้ำไฟฟ้า,electric kettle,Home & Garden,Household_Items,1222
เครื่องเป่าผม,hair dryer,Home & Garden,Household_Items,1224
เตารีด,iron,Home & Garden,Household_Items,1228
โต๊ะรีดผ้า,ironing board,Home & Garden,Household_Items,1229
เครื่องตัดหญ้า,lawnmower,Home & Garden,Household_Items,1230
หลอดไฟ,lightbulb,Home & Garden,Household_Items,1231
เข็ม,needle,Home & Garden,Household_Items,1234
เครื่องเย็บผ้า,sewing machine,Home & Garden,Household_Items,1235
เครื่องรีดผม,hair iron,Home & Garden,Household_Items,1236
ด้าย,thread,Home & Garden,Household_Items,1237
เครื่องดูดฝุ่น,vacuum cleaner,Home & Garden,Household_Items,1238
สเปรย์น้ำหอมปรับอากาศ,air freshener,Home & Garden,Toilet,1256
สายฉีดชำระ,bidet,Home & Garden,Toilet,1257
เครื่องเป่ามือ,hand dryer,Home & Garden,Toilet,1258
ผ้าเช็ดมือ,hand towel,Home & Garden,Toilet,1259
กลิ่นตัว,odor,Home & Garden,Toilet,1263
ห้องส้วมหลุม,outhouse,Home & Garden,Toilet,1264
ท่อประปา,plumbing,Home & Garden,Toilet,1265
ไม้ปั๊มดูดท่อ,plunger,Home & Garden,Toilet,1266
อึ,poop,Home & Garden,Toilet,1267
กลิ่น,smell,Home & Garden,Toilet,1268
แปรงขัดส้วม,toilet brush,Home & Garden,Toilet,1269
กระดาษชำระ,toilet paper,Home & Garden,Toilet,1270
บาร์บีคิว,barbecue,Home & Garden,In_Case_of_Fire,1392
ไฟ,fire,Home & Garden,In_Case_of_Fire,1393
สัญญาณแจ้งเหตุเพลิงไหม้,fire alarm,Home & Garden,In_Case_of_Fire,1394
ปุ่มสัญญาณแจ้งเหตุเพลิงไหม้,fire alarm button,Home & Garden,In_Case_of_Fire,1395
ทางหนีไฟ,fire exit,Home & Garden,In_Case_of_Fire,1396
ถังดับเพลิง,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
สายส่งน้ำดับเพลิง,fire hose,Home & Garden,In_Case_of_Fire,1398
หัวจ่ายน้ำดับเพลิง,fire hydrant,Home & Garden,In_Case_of_Fire,1399
สปริงเกอร์ดับเพลิง,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
ไฟป่า,forest fire,Home & Garden,In_Case_of_Fire,1401
ไฟไหม้บ้าน,house fire,Home & Garden,In_Case_of_Fire,1402
ควัน,smoke,Home & Garden,In_Case_of_Fire,1405
อุปกรณ์ตรวจจับควัน,smoke detector,Home & Garden,In_Case_of_Fire,1406
ประกายไฟ,spark,Home & Garden,In_Case_of_Fire,1407
คบไฟ,torch,Home & Garden,In_Case_of_Fire,1408
ฉันดับไฟ,I extinguish,Home & Garden,In_Case_of_Fire,1403
ฉันจุดไฟ,I light up,Home & Garden,In_Case_of_Fire,1404
ดอกไม้,flower,Home & Garden,Flowers,936
ดอกคาโมมายล์,chamomile,Home & Garden,Flowers,1733
ดอกแดนดิไลออน,dandelion,Home & Garden,Flowers,1734
กระถางดอกไม้,flowerpot,Home & Garden,Flowers,1735
ดอกฟอร์เก็ตมีน็อต,forget me not,Home & Garden,Flowers,1736
ดอกบัว,lotus,Home & Garden,Flowers,1738
ดอกกล้วยไม้,orchid,Home & Garden,Flowers,1739
กรรไกรตัดกิ่ง,pruner,Home & Garden,Flowers,1741
ดอกกุหลาบ,rose,Home & Garden,Flowers,1742
ฝารองนั่งชักโครก,toilet seat,Home & Garden,More_Toilet,1271
โถปัสสาวะ,urinal,Home & Garden,More_Toilet,1272
ห้องน้ำ,bathroom stall,Home & Garden,More_Toilet,2483
ที่แขวนกระดาษชำระ,toilet paper holder,Home & Garden,More_Toilet,2484
กระดาษรองนั่งชักโครก,toilet seat cover,Home & Garden,More_Toilet,2485
ส้วมซึม,squatting pan,Home & Garden,More_Toilet,2486
ราวแขวนผ้าเช็ดตัว,towel rack,Home & Garden,More_Toilet,2489
ล้น,overflow,Home & Garden,More_Toilet,2491
รั่ว,leak,Home & Garden,More_Toilet,2492
ท่อตัน,clogged drain,Home & Garden,More_Toilet,2493
ไม่ว่าง,occupied,Home & Garden,More_Toilet,2494
ว่าง,vacant,Home & Garden,More_Toilet,2495
โถงทางเดิน,hallway,Home & Garden,More_House,2628
ตู้เก็บของ,storage closet,Home & Garden,More_House,2629
สนามหน้าบ้าน,front yard,Home & Garden,More_House,2630
ถนนเข้าบ้าน,driveway,Home & Garden,More_House,2631
ตู้ครัว,pantry,Home & Garden,More_House,2632
ลานบ้าน,patio,Home & Garden,More_House,2633
ระเบียง,balcony,Home & Garden,More_House,2634
หลังคา,roof,Home & Garden,More_House,2635
ปล่องไฟ,chimney,Home & Garden,More_House,2636
กริ่ง,doorbell,Home & Garden,More_House,2638
บันได,stairwell,Home & Garden,More_House,2639
การระบายน้ำ,drainage,Home & Garden,More_House,2640
ธรณีประตู,doorstep,Home & Garden,More_House,2642
ที่ปอกเปลือก,peeler,Home & Garden,More_Kitchen,1012
จาน,plate,Home & Garden,More_Kitchen,1013
หม้อ,pot,Home & Garden,More_Kitchen,1014
กระป๋อง,tin,Home & Garden,More_Kitchen,1015
อ่าง,sink,Home & Garden,More_Kitchen,1016
เตา,stove,Home & Garden,More_Kitchen,1017
