négy,four,Foundation,Numbers,45
öt,five,Foundation,Numbers,46
hat,six,Foundation,Numbers,47
hét,seven,Foundation,Numbers,48
nyolc,eight,Foundation,Numbers,49
kilenc,nine,Foundation,Numbers,50
tíz,ten,Foundation,Numbers,51
tizenegy,eleven,Foundation,Numbers,52
tizenkettő,twelve,Foundation,Numbers,53
húsz,twenty,Foundation,Numbers,54
száz,hundred,Foundation,Numbers,55
gondolom,I think,Foundation,Numbers,56
számolok,I count,Foundation,Numbers,58
köd,fog,Foundation,Weather,281
eső,rain,Foundation,Weather,282
hó,snow,Foundation,Weather,283
nap,sun,Foundation,Weather,284
szél,wind,Foundation,Weather,287
esernyő,umbrella,Foundation,Weather,288
esőkabát,raincoat,Foundation,Weather,289
jég,ice,Foundation,Weather,294
vihar,storm,Foundation,Weather,295
fekete,black,Foundation,Colors,559
kék,blue,Foundation,Colors,560
barna,brown,Foundation,Colors,561
arany,gold,Foundation,Colors,563
zöld,green,Foundation,Colors,564
szürke,gray,Foundation,Colors,565
narancssárga,orange,Foundation,Colors,568
rózsaszín,pink,Foundation,Colors,569
lila,purple,Foundation,Colors,570
szivárvány,rainbow,Foundation,Colors,571
piros,red,Foundation,Colors,572
ezüst,silver,Foundation,Colors,573
fehér,white,Foundation,Colors,574
sárga,yellow,Foundation,Colors,575
ő,he,Foundation,Pronouns,611
övé,her,Foundation,Pronouns,612
övé,his,Foundation,Pronouns,613
az,it,Foundation,Pronouns,617
azé,its,Foundation,Pronouns,618
enyém,my,Foundation,Pronouns,619
ő,she,Foundation,Pronouns,621
övék,their,Foundation,Pronouns,622
ők,they,Foundation,Pronouns,623
mi,we,Foundation,Pronouns,624
te,you,Foundation,Pronouns,625
tied,your,Foundation,Pronouns,626
tizenegy,eleven,Foundation,More_Numbers,52
tizenkettő,twelve,Foundation,More_Numbers,53
húsz,twenty,Foundation,More_Numbers,54
száz,hundred,Foundation,More_Numbers,55
nyolcvan,eighty,Foundation,More_Numbers,661
ötven,fifty,Foundation,More_Numbers,663
negyven,forty,Foundation,More_Numbers,665
millió,million,Foundation,More_Numbers,667
kilencven,ninety,Foundation,More_Numbers,668
hetven,seventy,Foundation,More_Numbers,670
hatvan,sixty,Foundation,More_Numbers,672
harminc,thirty,Foundation,More_Numbers,674
ezer,thousand,Foundation,More_Numbers,675
Ausztrália,Australia,Foundation,Countries,746
Brazília,Brazil,Foundation,Countries,747
Kanada,Canada,Foundation,Countries,748
Kína,China,Foundation,Countries,749
Franciaország,France,Foundation,Countries,751
Németország,Germany,Foundation,Countries,752
Nagy-Britannia,Great Britain,Foundation,Countries,753
Japán,Japan,Foundation,Countries,755
Oroszország,Russia,Foundation,Countries,758
Spanyolország,Spain,Foundation,Countries,759
Egyesült Államok,the United States of America,Foundation,Countries,762
amerikai,American,Foundation,Nationalities,916
ausztrál,Australian,Foundation,Nationalities,917
brazil,Brazilian,Foundation,Nationalities,918
brit,British,Foundation,Nationalities,919
kanadai,Canadian,Foundation,Nationalities,920
kínai,Chinese,Foundation,Nationalities,921
francia,French,Foundation,Nationalities,924
német,German,Foundation,Nationalities,925
japán,Japanese,Foundation,Nationalities,927
orosz,Russian,Foundation,Nationalities,930
spanyol,Spanish,Foundation,Nationalities,931
ív,arch,Foundation,Shapes,1154
kör,circle,Foundation,Shapes,1155
kúp,cone,Foundation,Shapes,1156
kocka,cube,Foundation,Shapes,1157
henger,cylinder,Foundation,Shapes,1158
nyolcszög,octagon,Foundation,Shapes,1160
ovális,oval,Foundation,Shapes,1161
ötszög,pentagon,Foundation,Shapes,1162
piramis,pyramid,Foundation,Shapes,1163
téglalap,rectangle,Foundation,Shapes,1164
hatszög,hexagon,Foundation,Shapes,1165
gyűrű,ring,Foundation,Shapes,1166
gömb,sphere,Foundation,Shapes,1167
négyzet,square,Foundation,Shapes,1168
háromszög,triangle,Foundation,Shapes,1169
ék,wedge,Foundation,Shapes,1170
nagy,big,Foundation,Shapes,7554
kicsi,small,Foundation,Shapes,7555
finn,Finnish,Foundation,More_Nationalities,923
olasz,Italian,Foundation,More_Nationalities,926
mexikói,Mexican,Foundation,More_Nationalities,928
norvég,Norwegian,Foundation,More_Nationalities,929
ukrán,Ukranian,Foundation,More_Nationalities,3048
koreai,Korean,Foundation,More_Nationalities,3049
fülöp-szigeteki,Filipino,Foundation,More_Nationalities,3051
thai,Thai,Foundation,More_Nationalities,3052
malajziai,Malaysian,Foundation,More_Nationalities,3053
indonéz,Indonesian,Foundation,More_Nationalities,3054
Finnország,Finland,Foundation,More_Countries,750
Olaszország,Italy,Foundation,More_Countries,754
Mexikó,Mexico,Foundation,More_Countries,756
Norvégia,Norway,Foundation,More_Countries,757
Ukrajna,Ukraine,Foundation,More_Countries,3066
Dél-Korea,South Korea,Foundation,More_Countries,3067
Fülöp-szigetek,Philippines,Foundation,More_Countries,3069
Thaiföld,Thailand,Foundation,More_Countries,3070
Malajzia,Malaysia,Foundation,More_Countries,3071
Indonézia,Indonesia,Foundation,More_Countries,3072
tizenegy,eleven,Foundation,Counting,52
tizenkettő,twelve,Foundation,Counting,53
nyolcvan,eighty,Foundation,Counting,661
ötven,fifty,Foundation,Counting,663
kilencven,ninety,Foundation,Counting,668
hetven,seventy,Foundation,Counting,670
hatvan,sixty,Foundation,Counting,672
tizenhárom,thirteen,Foundation,Counting,5271
tizennégy,fourteen,Foundation,Counting,5272
tizenöt,fifteen,Foundation,Counting,5273
tizenhat,sixteen,Foundation,Counting,5274
tizenhét,seventeen,Foundation,Counting,5275
tizennyolc,eighteen,Foundation,Counting,5276
tizenkilenc,nineteen,Foundation,Counting,5277
huszonöt,twenty five,Foundation,Counting,5279
hetvenöt,seventy five,Foundation,Counting,5280
százötven,one hundred fifty,Foundation,Counting_2,5281
kétszáz,two hundred,Foundation,Counting_2,5282
háromszáz,three hundred,Foundation,Counting_2,5283
négyszáz,four hundred,Foundation,Counting_2,5284
ötszáz,five hundred,Foundation,Counting_2,5285
kétezer,two thousand,Foundation,Counting_2,5286
háromezer,three thousand,Foundation,Counting_2,5287
négyezer,four thousand,Foundation,Counting_2,5288
ötezer,five thousand,Foundation,Counting_2,5289
tízezer,ten thousand,Foundation,Counting_2,5290
ötvenezer,fifty thousand,Foundation,Counting_2,5291
százezer,one hundred thousand,Foundation,Counting_2,5292
egy millió,one million,Foundation,Counting_2,5293
fel,up,Foundation,Directions,6625
le,down,Foundation,Directions,6626
körbe,around,Foundation,Directions,6627
alatt,under,Foundation,Directions,6628
között,among,Foundation,Directions,6629
előre,forward,Foundation,Directions,6630
belül,inside,Foundation,Directions,6631
közép,middle,Foundation,Directions,6632
előző,previous,Foundation,Directions,6633
egyenes,straight,Foundation,Directions,6634
közel,close,Foundation,Directions,6635
alul,bottom,Foundation,Directions,6636
hatalmas,huge,Foundation,Directions,6637
pici,tiny,Foundation,Directions,6638
méret,size,Foundation,Directions,6639
irányjelző tábla,direction post,Nature & Animals,Outdoor,1684
energiaszelet,energy bar,Nature & Animals,Outdoor,1685
kempingszék,folding chair,Nature & Animals,Outdoor,1686
GPS,GPS,Nature & Animals,Outdoor,1687
fejlámpa,headlamp,Nature & Animals,Outdoor,1688
rovarriasztó,insect repellent,Nature & Animals,Outdoor,1689
kajakozás,kayaking,Nature & Animals,Outdoor,1690
öngyújtó,lighter,Nature & Animals,Outdoor,1691
hótalp,snowshoes,Nature & Animals,Outdoor,1695
túrabakancs,trekking boot,Nature & Animals,Outdoor,1696
túrabot,trekking poles,Nature & Animals,Outdoor,1697
mászok,I climb,Nature & Animals,Outdoor,558
madár,bird,Nature & Animals,Animals,780
macska,cat,Nature & Animals,Animals,782
kutya,dog,Nature & Animals,Animals,785
kacsa,duck,Nature & Animals,Animals,787
egér,mouse,Nature & Animals,Animals,791
galamb,pigeon,Nature & Animals,Animals,793
nyúl,rabbit,Nature & Animals,Animals,794
elefánt,elephant,Nature & Animals,Animals,1195
majom,monkey,Nature & Animals,Animals,1197
etetek,I feed,Nature & Animals,Animals,790
bambusz,bamboo,Nature & Animals,Plants,933
ág,branch,Nature & Animals,Plants,934
kaktusz,cactus,Nature & Animals,Plants,935
fű,grass,Nature & Animals,Plants,937
levél,leaf,Nature & Animals,Plants,939
farönk,log,Nature & Animals,Plants,940
pálmafa,palm tree,Nature & Animals,Plants,941
fenyőfa,pine tree,Nature & Animals,Plants,942
bot,stick,Nature & Animals,Plants,947
fa,tree,Nature & Animals,Plants,948
fa anyag,wood,Nature & Animals,Plants,949
bonszai,bonsai,Nature & Animals,Plants,1732
denevér,bat,Nature & Animals,Wild_Animals,1189
medve,bear,Nature & Animals,Wild_Animals,1190
teve,camel,Nature & Animals,Wild_Animals,1193
béka,frog,Nature & Animals,Wild_Animals,1196
patkány,rat,Nature & Animals,Wild_Animals,1198
kígyó,snake,Nature & Animals,Wild_Animals,1201
teknős,turtle,Nature & Animals,Wild_Animals,1203
farkas,wolf,Nature & Animals,Wild_Animals,1204
bivaly,buffalo,Nature & Animals,Wild_Animals,1545
kaméleon,chameleon,Nature & Animals,Wild_Animals,1546
kobra,cobra,Nature & Animals,Wild_Animals,1547
krokodil,crocodile,Nature & Animals,More_Wild_Animals,1548
dinoszaurusz,dinosaur,Nature & Animals,More_Wild_Animals,1549
gekkó,gecko,Nature & Animals,More_Wild_Animals,1550
zsiráf,giraffe,Nature & Animals,More_Wild_Animals,1551
gorilla,gorilla,Nature & Animals,More_Wild_Animals,1552
leguán,iguana,Nature & Animals,More_Wild_Animals,1555
kenguru,kangaroo,Nature & Animals,More_Wild_Animals,1556
gyík,lizard,Nature & Animals,More_Wild_Animals,1557
párduc,panther,Nature & Animals,More_Wild_Animals,1558
orrszarvú,rhino,Nature & Animals,More_Wild_Animals,1559
tigris,tiger,Nature & Animals,More_Wild_Animals,1560
zebra,zebra,Nature & Animals,More_Wild_Animals,1561
lufik,balloons,Nature & Animals,Air,1596
légzsák,airbag,Nature & Animals,Air,1597
párolgás,evaporation,Nature & Animals,Air,1598
kipufogógáz,exhaust fume,Nature & Animals,Air,1599
gázmaszk,gas mask,Nature & Animals,Air,1601
hőlégballon,hot air balloon,Nature & Animals,Air,1602
papír zsebkendő,tissue,Nature & Animals,Air,1606
ejtőernyő,parachute,Nature & Animals,Air,1607
siklóernyő,paraglider,Nature & Animals,Air,1608
pumpa,pump,Nature & Animals,Air,1609
defekt,puncture,Nature & Animals,Air,1610
szmog,smog,Nature & Animals,Air,1611
léghajó,airship,Nature & Animals,Air,1612
strandlabda,beach ball,Nature & Animals,Beach,1613
strandtörölköző,beach towel,Nature & Animals,Beach,1614
hűtőláda,cooler,Nature & Animals,Beach,1616
mentőmellény,life jacket,Nature & Animals,Beach,1619
úszómester,lifeguard,Nature & Animals,Beach,1620
napernyő,parasol,Nature & Animals,Beach,1621
homokozó,sandbox,Nature & Animals,Beach,1622
csúszda,slide,Nature & Animals,Beach,1623
búvárpipa,snorkel,Nature & Animals,Beach,1624
napozóágy,sun chair,Nature & Animals,Beach,1625
napozás,sunbathing,Nature & Animals,Beach,1626
naptej,sunscreen,Nature & Animals,Beach,1627
szörfdeszka,surfboard,Nature & Animals,Beach,1628
hinta,swing,Nature & Animals,Beach,1629
csúszik,it slides,Nature & Animals,Beach,1618
madáretető,birdhouse,Nature & Animals,Birds,1647
kolibri,hummingbird,Nature & Animals,Birds,1648
varjú,crow,Nature & Animals,Birds,1649
sólyom,falcon,Nature & Animals,Birds,1650
strucc,ostrich,Nature & Animals,Birds,1653
bagoly,owl,Nature & Animals,Birds,1654
papagáj,parrot,Nature & Animals,Birds,1655
pelikán,pelican,Nature & Animals,Birds,1656
pingvin,penguin,Nature & Animals,Birds,1657
flamingó,flamingo,Nature & Animals,Birds,1660
fecske,swallow,Nature & Animals,Birds,1661
hattyú,swan,Nature & Animals,Birds,1662
sas,eagle,Nature & Animals,Birds,1663
hangya,ant,Nature & Animals,Insects,1188
méh,bee,Nature & Animals,Insects,1191
lepke,butterfly,Nature & Animals,Insects,1192
csótány,cockroach,Nature & Animals,Insects,1194
pók,spider,Nature & Animals,Insects,1202
méhész,beekeeper,Nature & Animals,Insects,1749
bogár,beetle,Nature & Animals,Insects,1750
hernyó,caterpillar,Nature & Animals,Insects,1751
szitakötő,dragonfly,Nature & Animals,Insects,1752
bodobács,firebug,Nature & Animals,Insects,1753
bolha,flea,Nature & Animals,Insects,1754
akvárium,aquarium,Nature & Animals,Pets,1800
kalitka,birdcage,Nature & Animals,Pets,1801
macskaágy,cat bed,Nature & Animals,Pets,1803
kisállat hordozó,pet carrier,Nature & Animals,Pets,1804
macskaeledel,cat food,Nature & Animals,Pets,1805
macskaalom,cat litter,Nature & Animals,Pets,1806
állatútlevél,pet passport,Nature & Animals,Pets,1807
nyakörv,dog collar,Nature & Animals,Pets,1808
kutyaeledel,dog food,Nature & Animals,Pets,1809
kutyaház,dog house,Nature & Animals,Pets,1810
kutyakaki zacskó,dog poop bag,Nature & Animals,Pets,1811
aranyhal,goldfish,Nature & Animals,Pets,1812
hörcsög,hamster,Nature & Animals,Pets,1813
dögcédula,identification tag,Nature & Animals,Pets,1815
póráz,leash,Nature & Animals,Pets,1816
simogatom,I caress,Nature & Animals,Pets,1802
kutyát sétáltatok,I walk the dog,Nature & Animals,Pets,1814
cápa,shark,Nature & Animals,Sea_Life,1199
horgony,anchor,Nature & Animals,Sea_Life,1834
rák,crab,Nature & Animals,Sea_Life,1835
delfin,dolphin,Nature & Animals,Sea_Life,1836
medúza,jellyfish,Nature & Animals,Sea_Life,1837
homár,lobster,Nature & Animals,Sea_Life,1838
sellő,mermaid,Nature & Animals,Sea_Life,1839
polip,octopus,Nature & Animals,Sea_Life,1840
evező,paddles,Nature & Animals,Sea_Life,1841
rája,ray,Nature & Animals,Sea_Life,1842
csikóhal,seahorse,Nature & Animals,Sea_Life,1843
hínár,seaweed,Nature & Animals,Sea_Life,1844
korall,coral,Nature & Animals,More_Sea_Animals,3635
tengeri teknős,sea turtle,Nature & Animals,More_Sea_Animals,3636
tengeri sün,sea urchin,Nature & Animals,More_Sea_Animals,3637
fóka,seal,Nature & Animals,More_Sea_Animals,3638
rozmár,walrus,Nature & Animals,More_Sea_Animals,3639
tengeri vidra,sea otter,Nature & Animals,More_Sea_Animals,3640
angolna,eel,Nature & Animals,More_Sea_Animals,3641
garnélarák,shrimp,Nature & Animals,More_Sea_Animals,3642
tüskés rája,stingray,Nature & Animals,More_Sea_Animals,3643
éti kagyló,mussel,Nature & Animals,More_Sea_Animals,3644
kagyló,clam,Nature & Animals,More_Sea_Animals,3645
gömbhal,pufferfish,Nature & Animals,More_Sea_Animals,3646
gyilkosbálna,orca,Nature & Animals,More_Sea_Animals,3647
tonhal,tuna,Nature & Animals,More_Sea_Animals,3648
pörölycápa,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
lamantin,manatee,Nature & Animals,More_Sea_Animals,3650
halászok,I fish,Nature & Animals,More_Sea_Animals,3651
felemelkedek,I rise,Nature & Animals,More_Sea_Animals,3652
vau vau,woof,Nature & Animals,Animal_Sounds,6789
miáú,meow,Nature & Animals,Animal_Sounds,6790
múú,moo,Nature & Animals,Animal_Sounds,6791
kotkodács,cluck,Nature & Animals,Animal_Sounds,6792
kukuríkú,cock-a-doodle-do,Nature & Animals,Animal_Sounds,6793
iá iá,hee-haw,Nature & Animals,Animal_Sounds,6794
csirip csirip,chirp,Nature & Animals,Animal_Sounds,6795
kár kár,caw,Nature & Animals,Animal_Sounds,6796
brumm brumm,growl,Nature & Animals,Animal_Sounds,6797
háp háp,quack,Nature & Animals,Animal_Sounds,6798
zümm,buzz,Nature & Animals,Animal_Sounds,6799
meee,bleat,Nature & Animals,Animal_Sounds,6800
nyihaha,neigh,Nature & Animals,Animal_Sounds,6801
huhú,hoot,Nature & Animals,Animal_Sounds,6802
uí uí uí,oink,Nature & Animals,Animal_Sounds,6803
beee,baa,Nature & Animals,Animal_Sounds,6805
ssz,hiss,Nature & Animals,Animal_Sounds,6806
brekeke,ribbit,Nature & Animals,Animal_Sounds,6807
áúúú,howl,Nature & Animals,Animal_Sounds,6808
ordítás,roar,Nature & Animals,Animal_Sounds,6809
csip csip,cheep,Nature & Animals,Animal_Sounds,6810
gá gá gá,honk,Nature & Animals,Animal_Sounds,6811
dandaru,gobble,Nature & Animals,Animal_Sounds,6812
cin cin,squeak,Nature & Animals,Animal_Sounds,6813
síp síp,screech,Nature & Animals,Animal_Sounds,6814
dorombolás,purr,Nature & Animals,Animal_Sounds,6815
nyüssz nyüssz,whimper,Nature & Animals,Animal_Sounds,6816
kurutty,croak,Nature & Animals,Animal_Sounds,6817
röff röff,grunt,Nature & Animals,Animal_Sounds,6818
reptér,airport,Transportation & Vehicles,Airport,81
repülő,airplane,Transportation & Vehicles,Airport,82
utasfelvétel,check-in,Transportation & Vehicles,Airport,83
repjegy,flight ticket,Transportation & Vehicles,Airport,84
mérleg,scale,Transportation & Vehicles,Airport,85
úti cél,destination,Transportation & Vehicles,Airport,86
érkezés,arrival,Transportation & Vehicles,Airport,88
indulás,departure,Transportation & Vehicles,Airport,89
légikísérő,stewardess,Transportation & Vehicles,Airport,90
utas,passenger,Transportation & Vehicles,Airport,91
bőrönd,suitcase,Transportation & Vehicles,Airport,92
csomagátvétel,baggage claim,Transportation & Vehicles,Airport,95
jegy,ticket,Transportation & Vehicles,Airport,605
vonat,train,Transportation & Vehicles,Transport,181
teherautó,truck,Transportation & Vehicles,Transport,183
kisbusz,van,Transportation & Vehicles,Transport,184
villamos,tram,Transportation & Vehicles,Transport,185
metró,underground,Transportation & Vehicles,Transport,186
robogó,moped,Transportation & Vehicles,Transport,187
hajó,ship,Transportation & Vehicles,Transport,188
motor,motorcycle,Transportation & Vehicles,Transport,189
helikopter,helicopter,Transportation & Vehicles,Transport,190
busz,bus,Transportation & Vehicles,Transport,191
autó,car,Transportation & Vehicles,Transport,192
kerékpár,bike,Transportation & Vehicles,Transport,193
csónak,boat,Transportation & Vehicles,Transport,194
dugó,traffic jam,Transportation & Vehicles,Transport,195
biciklizek,I ride a bicycle,Transportation & Vehicles,Transport,196
robogó,moped,Transportation & Vehicles,Mobility,187
babakocsi,baby carriage,Transportation & Vehicles,Mobility,593
komp,ferry,Transportation & Vehicles,Mobility,594
felvonó,cable car,Transportation & Vehicles,Mobility,595
mozgólépcső,escalator,Transportation & Vehicles,Mobility,597
vasút,railroad,Transportation & Vehicles,Mobility,600
roller,scooter,Transportation & Vehicles,Mobility,601
földalatti,subway,Transportation & Vehicles,Mobility,603
taxi,taxi,Transportation & Vehicles,Mobility,604
kerekesszék,wheelchair,Transportation & Vehicles,Mobility,609
szupervonat,bullet train,Transportation & Vehicles,Mobility,1274
hajókörút,cruise,Transportation & Vehicles,Mobility,1275
hátizsákos turista,backpacker,Transportation & Vehicles,Traveling,1273
beléptető kapu,entry gate,Transportation & Vehicles,Traveling,1276
túrázó,hiker,Transportation & Vehicles,Traveling,1277
autóstop,hitchhiking,Transportation & Vehicles,Traveling,1278
vonatjegy,rail ticket,Transportation & Vehicles,Traveling,1282
vasúti kocsi,railroad car,Transportation & Vehicles,Traveling,1283
jegyautomata,ticket machine,Transportation & Vehicles,Traveling,1285
idegenvezető,tour guide,Transportation & Vehicles,Traveling,1286
turista,tourist,Transportation & Vehicles,Traveling,1287
utazás,travel,Transportation & Vehicles,Traveling,1288
vagon,wagon,Transportation & Vehicles,Traveling,1289
dugó,traffic jam,Transportation & Vehicles,Car,195
garázs,garage,Transportation & Vehicles,Car,596
parkolóhely,parking lot,Transportation & Vehicles,Car,598
utasülés,passenger seat,Transportation & Vehicles,Car,599
biztonsági öv,seat belt,Transportation & Vehicles,Car,602
csomagtartó,trunk,Transportation & Vehicles,Car,607
kerék,wheel,Transportation & Vehicles,Car,608
utca,street,Transportation & Vehicles,Car,659
akkumulátor,car battery,Transportation & Vehicles,Car,1324
autókölcsönzés,car rental,Transportation & Vehicles,Car,1325
autómosó,car wash,Transportation & Vehicles,Car,1326
vágány,platform,Transportation & Vehicles,Railway,2610
vasúti sínek,railroad tracks,Transportation & Vehicles,Railway,2611
mozdonyvezető,train conductor,Transportation & Vehicles,Railway,2612
gőzmozdony,steam engine,Transportation & Vehicles,Railway,2613
tehervonat,freight train,Transportation & Vehicles,Railway,2614
étkezőkocsi,dining car,Transportation & Vehicles,Railway,2615
csomópont,junction,Transportation & Vehicles,Railway,2616
interrail,interrail,Transportation & Vehicles,Railway,2618
csomagtartó,luggage rack,Transportation & Vehicles,Railway,2619
viadukt,viaduct,Transportation & Vehicles,Railway,2621
potyautas,stowaway,Transportation & Vehicles,Railway,2623
kapaszkodó,handhold,Transportation & Vehicles,Railway,2624
tűzoltóautó,firetruck,Transportation & Vehicles,Vehicles,3275
kisteherautó,pickup truck,Transportation & Vehicles,Vehicles,3276
rendőrautó,police car,Transportation & Vehicles,Vehicles,3277
elektromos autó,electric car,Transportation & Vehicles,Vehicles,3278
terepjáró,SUV,Transportation & Vehicles,Vehicles,3279
kabrió,convertible,Transportation & Vehicles,Vehicles,3280
riksa,rickshaw,Transportation & Vehicles,Vehicles,3281
kisbusz,minivan,Transportation & Vehicles,Vehicles,3282
buldózer,bulldozer,Transportation & Vehicles,Vehicles,3283
Elnézést a késésért.,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
El kellett lapátolnom a havat a kocsibejáróból.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Rossz címet adtam meg.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
Nem akart beindulni az autó.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Dugóban ragadtam.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
Jég borította az utat.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
Zsákutcába kerültem.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
Lerobbant az autóm.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
Volt egy baleset.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Defektet kaptam.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
Folyton piros lámpát kaptam.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Kerülnöm kellett.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Beragadtam egy lassú vezető mögé.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Rádudáltam.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
A parkolás rémálom volt!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
csomagtartó,trunk,Transportation & Vehicles,Car_Parts,607
gázpedál,gas pedal,Transportation & Vehicles,Car_Parts,1330
gáztartály,gas tank,Transportation & Vehicles,Car_Parts,1331
ablaktörlő,windshield wipers,Transportation & Vehicles,Car_Parts,1340
autósülés,car seat,Transportation & Vehicles,Car_Parts,3224
kormány,steering wheel,Transportation & Vehicles,Car_Parts,7660
slusszkulcs,ignition key,Transportation & Vehicles,Car_Parts,7661
fék,brake,Transportation & Vehicles,Car_Parts,7662
kuplung,clutch,Transportation & Vehicles,Car_Parts,7663
szélvédő,windshield,Transportation & Vehicles,Car_Parts,7664
visszapillantó tükör,rearview mirror,Transportation & Vehicles,Car_Parts,7665
műszerfal,dashboard,Transportation & Vehicles,Car_Parts,7666
fényszóró,headlights,Transportation & Vehicles,Car_Parts,7667
reflektor,brights,Transportation & Vehicles,Car_Parts,7668
fejtámla,headrest,Transportation & Vehicles,Car_Parts,7669
kesztyűtartó,glove compartment,Transportation & Vehicles,Car_Parts,7670
kézifék,parking brake,Transportation & Vehicles,Car_Parts,7671
rendszámtábla,license plate,Transportation & Vehicles,Car_Parts,7672
vészvillogó,hazard lights,Transportation & Vehicles,Car_Parts,7673
motor,engine,Transportation & Vehicles,Formula_1,1328
autóversenyző,driver,Transportation & Vehicles,Formula_1,7717
versenyautó,race car,Transportation & Vehicles,Formula_1,7718
első szárny,front wing,Transportation & Vehicles,Formula_1,7719
hátsó szárny,rear wing,Transportation & Vehicles,Formula_1,7720
gumiabroncs,tires,Transportation & Vehicles,Formula_1,7721
Hólyagosak a gumiabroncsok.,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
pilótafülke,cockpit,Transportation & Vehicles,Formula_1,7723
versenysisak,racing helmet,Transportation & Vehicles,Formula_1,7724
szponzor,sponsor,Transportation & Vehicles,Formula_1,7725
versenypálya,racetrack,Transportation & Vehicles,Formula_1,7726
rajtrács,starting grid,Transportation & Vehicles,Formula_1,7727
kör,lap,Transportation & Vehicles,Formula_1,7728
leggyorsabb kör,fastest lap,Transportation & Vehicles,Formula_1,7729
csúcspont,apex,Transportation & Vehicles,Formula_1,7730
szektorok,sectors,Transportation & Vehicles,Formula_1,7731
sikán,chicane,Transportation & Vehicles,Formula_1,7732
blokkol a kerék,lock-up,Transportation & Vehicles,Formula_1,7733
Nekiütközött a korlátnak.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
box,pits,Transportation & Vehicles,Formula_1,7735
Jön egy boxkiállásra.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
boxban dolgozók,pit crew,Transportation & Vehicles,Formula_1,7737
Megpróbálja megelőzni.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
aerodinamika,aerodynamics,Transportation & Vehicles,Formula_1,7739
Megnyerte a futamot!,They won the race!,Transportation & Vehicles,Formula_1,7740
kockás zászló,checkered flag,Transportation & Vehicles,Formula_1,7741
dobogó,podium,Transportation & Vehicles,Formula_1,7742
első hely,first place,Transportation & Vehicles,Formula_1,7743
utolsó hely,last place,Transportation & Vehicles,Formula_1,7744
trófea,trophy,Transportation & Vehicles,Formula_1,7745
világbajnok,world champion,Transportation & Vehicles,Formula_1,7746
fürdőszoba,bathroom,Home & Garden,House,481
hálószoba,bedroom,Home & Garden,House,483
ebédlő,dining room,Home & Garden,House,485
ajtó,door,Home & Garden,House,486
ház,house,Home & Garden,House,487
konyha,kitchen,Home & Garden,House,488
kert,garden,Home & Garden,House,490
szomszéd,neighbor,Home & Garden,House,491
iroda,office,Home & Garden,House,492
padlás,attic,Home & Garden,House,2627
nappali,living room,Home & Garden,House,2637
sütő,oven,Home & Garden,Kitchen,493
hűtő,refrigerator,Home & Garden,Kitchen,494
vágódeszka,cutting board,Home & Garden,Kitchen,1002
csap,faucet,Home & Garden,Kitchen,1003
serpenyő,frying pan,Home & Garden,Kitchen,1004
pohár,glass,Home & Garden,Kitchen,1005
grill,grill,Home & Garden,Kitchen,1006
kancsó,jug,Home & Garden,Kitchen,1009
kanna,kettle,Home & Garden,Kitchen,1010
fedél,lid,Home & Garden,Kitchen,1011
mosogatógép,dishwasher,Home & Garden,Kitchen,1124
mikrohullámú sütő,microwave,Home & Garden,Kitchen,1232
balta,axe,Home & Garden,Tools,1018
fúró,drill,Home & Garden,Tools,1019
ragasztó,glue,Home & Garden,Tools,1020
kalapács,hammer,Home & Garden,Tools,1021
létra,ladder,Home & Garden,Tools,1022
szög,nail,Home & Garden,Tools,1023
anyacsavar,nut,Home & Garden,Tools,1024
fogó,pliers,Home & Garden,Tools,1025
gereblye,rake,Home & Garden,Tools,1026
penge,razor,Home & Garden,Tools,1027
fűrész,saw,Home & Garden,Tools,1028
lakás,apartment,Home & Garden,Shelters,1069
tengerparti ház,beach house,Home & Garden,Shelters,1070
házikó,cottage,Home & Garden,Shelters,1071
tanyaház,farmhouse,Home & Garden,Shelters,1072
erőd,fortress,Home & Garden,Shelters,1073
lakóhajó,houseboat,Home & Garden,Shelters,1074
kunyhó,hut,Home & Garden,Shelters,1075
gerendaház,log cabin,Home & Garden,Shelters,1078
