狗,dog,Nature & Animals,Animals,785
鴨,duck,Nature & Animals,Animals,787
老鼠,mouse,Nature & Animals,Animals,791
鴿子,pigeon,Nature & Animals,Animals,793
兔,rabbit,Nature & Animals,Animals,794
大象,elephant,Nature & Animals,Animals,1195
猴子,monkey,Nature & Animals,Animals,1197
我餵,I feed,Nature & Animals,Animals,790
竹,bamboo,Nature & Animals,Plants,933
樹枝,branch,Nature & Animals,Plants,934
仙人掌,cactus,Nature & Animals,Plants,935
草,grass,Nature & Animals,Plants,937
葉,leaf,Nature & Animals,Plants,939
木頭,log,Nature & Animals,Plants,940
棕櫚樹,palm tree,Nature & Animals,Plants,941
松樹,pine tree,Nature & Animals,Plants,942
柴,stick,Nature & Animals,Plants,947
樹,tree,Nature & Animals,Plants,948
木材,wood,Nature & Animals,Plants,949
盆栽,bonsai,Nature & Animals,Plants,1732
蝙蝠,bat,Nature & Animals,Wild_Animals,1189
熊,bear,Nature & Animals,Wild_Animals,1190
駱駝,camel,Nature & Animals,Wild_Animals,1193
青蛙,frog,Nature & Animals,Wild_Animals,1196
老鼠,rat,Nature & Animals,Wild_Animals,1198
蛇,snake,Nature & Animals,Wild_Animals,1201
海龜,turtle,Nature & Animals,Wild_Animals,1203
狼,wolf,Nature & Animals,Wild_Animals,1204
水牛,buffalo,Nature & Animals,Wild_Animals,1545
變色龍,chameleon,Nature & Animals,Wild_Animals,1546
眼鏡蛇,cobra,Nature & Animals,Wild_Animals,1547
鱷魚,crocodile,Nature & Animals,More_Wild_Animals,1548
恐龍,dinosaur,Nature & Animals,More_Wild_Animals,1549
壁虎,gecko,Nature & Animals,More_Wild_Animals,1550
長頸鹿,giraffe,Nature & Animals,More_Wild_Animals,1551
大猩猩,gorilla,Nature & Animals,More_Wild_Animals,1552
鬣蜥,iguana,Nature & Animals,More_Wild_Animals,1555
袋鼠,kangaroo,Nature & Animals,More_Wild_Animals,1556
蜥蜴,lizard,Nature & Animals,More_Wild_Animals,1557
豹,panther,Nature & Animals,More_Wild_Animals,1558
犀牛,rhino,Nature & Animals,More_Wild_Animals,1559
虎,tiger,Nature & Animals,More_Wild_Animals,1560
斑馬,zebra,Nature & Animals,More_Wild_Animals,1561
氣球,balloons,Nature & Animals,Air,1596
安全氣囊,airbag,Nature & Animals,Air,1597
蒸發,evaporation,Nature & Animals,Air,1598
排煙管,exhaust fume,Nature & Animals,Air,1599
防毒面具,gas mask,Nature & Animals,Air,1601
熱氣球,hot air balloon,Nature & Animals,Air,1602
紙巾,tissue,Nature & Animals,Air,1606
降落傘,parachute,Nature & Animals,Air,1607
滑翔傘,paraglider,Nature & Animals,Air,1608
泵,pump,Nature & Animals,Air,1609
輪胎穿孔,puncture,Nature & Animals,Air,1610
煙霧,smog,Nature & Animals,Air,1611
飛艇,airship,Nature & Animals,Air,1612
沙灘波,beach ball,Nature & Animals,Beach,1613
沙灘巾,beach towel,Nature & Animals,Beach,1614
冰箱,cooler,Nature & Animals,Beach,1616
救生衣,life jacket,Nature & Animals,Beach,1619
救生員,lifeguard,Nature & Animals,Beach,1620
太陽傘,parasol,Nature & Animals,Beach,1621
沙池,sandbox,Nature & Animals,Beach,1622
滑梯,slide,Nature & Animals,Beach,1623
浮潛,snorkel,Nature & Animals,Beach,1624
太陽椅,sun chair,Nature & Animals,Beach,1625
日光浴,sunbathing,Nature & Animals,Beach,1626
防曬霜,sunscreen,Nature & Animals,Beach,1627
衝浪板,surfboard,Nature & Animals,Beach,1628
千秋,swing,Nature & Animals,Beach,1629
它滑動,it slides,Nature & Animals,Beach,1618
鳥巢,birdhouse,Nature & Animals,Birds,1647
蜂鳥,hummingbird,Nature & Animals,Birds,1648
烏鴉,crow,Nature & Animals,Birds,1649
鶻,falcon,Nature & Animals,Birds,1650
鴕鳥,ostrich,Nature & Animals,Birds,1653
貓頭鷹,owl,Nature & Animals,Birds,1654
鸚鵡,parrot,Nature & Animals,Birds,1655
鵜鶘,pelican,Nature & Animals,Birds,1656
企鵝,penguin,Nature & Animals,Birds,1657
紅鶴,flamingo,Nature & Animals,Birds,1660
燕子,swallow,Nature & Animals,Birds,1661
天鵝,swan,Nature & Animals,Birds,1662
鷹,eagle,Nature & Animals,Birds,1663
螞蟻,ant,Nature & Animals,Insects,1188
蜜蜂,bee,Nature & Animals,Insects,1191
蝴蝶,butterfly,Nature & Animals,Insects,1192
蟑螂,cockroach,Nature & Animals,Insects,1194
蜘蛛,spider,Nature & Animals,Insects,1202
養蜂人,beekeeper,Nature & Animals,Insects,1749
甲蟲,beetle,Nature & Animals,Insects,1750
毛蟲,caterpillar,Nature & Animals,Insects,1751
蜻蜓,dragonfly,Nature & Animals,Insects,1752
螢火蟲,firebug,Nature & Animals,Insects,1753
跳蚤,flea,Nature & Animals,Insects,1754
水族館,aquarium,Nature & Animals,Pets,1800
鳥籠,birdcage,Nature & Animals,Pets,1801
貓床,cat bed,Nature & Animals,Pets,1803
寵物袋,pet carrier,Nature & Animals,Pets,1804
貓糧,cat food,Nature & Animals,Pets,1805
貓砂,cat litter,Nature & Animals,Pets,1806
寵物護照,pet passport,Nature & Animals,Pets,1807
狗頸圈,dog collar,Nature & Animals,Pets,1808
狗糧,dog food,Nature & Animals,Pets,1809
狗屋,dog house,Nature & Animals,Pets,1810
狗糞袋,dog poop bag,Nature & Animals,Pets,1811
金魚,goldfish,Nature & Animals,Pets,1812
倉鼠,hamster,Nature & Animals,Pets,1813
識別標籤,identification tag,Nature & Animals,Pets,1815
皮帶,leash,Nature & Animals,Pets,1816
我愛撫,I caress,Nature & Animals,Pets,1802
我遛狗,I walk the dog,Nature & Animals,Pets,1814
鯊魚,shark,Nature & Animals,Sea_Life,1199
錨,anchor,Nature & Animals,Sea_Life,1834
螃蟹,crab,Nature & Animals,Sea_Life,1835
海豚,dolphin,Nature & Animals,Sea_Life,1836
水母,jellyfish,Nature & Animals,Sea_Life,1837
龍蝦,lobster,Nature & Animals,Sea_Life,1838
美人魚,mermaid,Nature & Animals,Sea_Life,1839
章魚,octopus,Nature & Animals,Sea_Life,1840
槳,paddles,Nature & Animals,Sea_Life,1841
鰩,ray,Nature & Animals,Sea_Life,1842
海馬,seahorse,Nature & Animals,Sea_Life,1843
海草,seaweed,Nature & Animals,Sea_Life,1844
珊瑚,coral,Nature & Animals,More_Sea_Animals,3635
海龜,sea turtle,Nature & Animals,More_Sea_Animals,3636
海膽,sea urchin,Nature & Animals,More_Sea_Animals,3637
海豹,seal,Nature & Animals,More_Sea_Animals,3638
海象,walrus,Nature & Animals,More_Sea_Animals,3639
海獺,sea otter,Nature & Animals,More_Sea_Animals,3640
鰻魚,eel,Nature & Animals,More_Sea_Animals,3641
蝦,shrimp,Nature & Animals,More_Sea_Animals,3642
魟魚,stingray,Nature & Animals,More_Sea_Animals,3643
青口,mussel,Nature & Animals,More_Sea_Animals,3644
蛤,clam,Nature & Animals,More_Sea_Animals,3645
雞泡魚,pufferfish,Nature & Animals,More_Sea_Animals,3646
虎鯨,orca,Nature & Animals,More_Sea_Animals,3647
吞拿魚,tuna,Nature & Animals,More_Sea_Animals,3648
鎚頭鯊,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
海牛,manatee,Nature & Animals,More_Sea_Animals,3650
我釣魚,I fish,Nature & Animals,More_Sea_Animals,3651
我升起,I rise,Nature & Animals,More_Sea_Animals,3652
飛機場,airport,Transportation & Vehicles,Airport,81
飛機,airplane,Transportation & Vehicles,Airport,82
登機報到,check-in,Transportation & Vehicles,Airport,83
機票,flight ticket,Transportation & Vehicles,Airport,84
磅秤,scale,Transportation & Vehicles,Airport,85
目的地,destination,Transportation & Vehicles,Airport,86
到達,arrival,Transportation & Vehicles,Airport,88
離開,departure,Transportation & Vehicles,Airport,89
空中小姐,stewardess,Transportation & Vehicles,Airport,90
乘客,passenger,Transportation & Vehicles,Airport,91
行李,suitcase,Transportation & Vehicles,Airport,92
領取行李,baggage claim,Transportation & Vehicles,Airport,95
票,ticket,Transportation & Vehicles,Airport,605
火車,train,Transportation & Vehicles,Transport,181
貨車,truck,Transportation & Vehicles,Transport,183
小型客貨車,van,Transportation & Vehicles,Transport,184
電車,tram,Transportation & Vehicles,Transport,185
地鐵,underground,Transportation & Vehicles,Transport,186
電動單車,moped,Transportation & Vehicles,Transport,187
船,ship,Transportation & Vehicles,Transport,188
電單車,motorcycle,Transportation & Vehicles,Transport,189
直升機,helicopter,Transportation & Vehicles,Transport,190
巴士,bus,Transportation & Vehicles,Transport,191
汽車,car,Transportation & Vehicles,Transport,192
單車,bike,Transportation & Vehicles,Transport,193
小船,boat,Transportation & Vehicles,Transport,194
交通阻塞,traffic jam,Transportation & Vehicles,Transport,195
我騎單車,I ride a bicycle,Transportation & Vehicles,Transport,196
電動單車,moped,Transportation & Vehicles,Mobility,187
嬰兒車,baby carriage,Transportation & Vehicles,Mobility,593
渡輪,ferry,Transportation & Vehicles,Mobility,594
纜車,cable car,Transportation & Vehicles,Mobility,595
扶手電梯,escalator,Transportation & Vehicles,Mobility,597
鐵路,railroad,Transportation & Vehicles,Mobility,600
綿羊仔,scooter,Transportation & Vehicles,Mobility,601
地鐵,subway,Transportation & Vehicles,Mobility,603
的士,taxi,Transportation & Vehicles,Mobility,604
輪椅,wheelchair,Transportation & Vehicles,Mobility,609
子彈火車,bullet train,Transportation & Vehicles,Mobility,1274
遊輪,cruise,Transportation & Vehicles,Mobility,1275
背包客,backpacker,Transportation & Vehicles,Traveling,1273
入口,entry gate,Transportation & Vehicles,Traveling,1276
行山人士,hiker,Transportation & Vehicles,Traveling,1277
搭便車,hitchhiking,Transportation & Vehicles,Traveling,1278
鐵路票,rail ticket,Transportation & Vehicles,Traveling,1282
鐵路車,railroad car,Transportation & Vehicles,Traveling,1283
售票機,ticket machine,Transportation & Vehicles,Traveling,1285
導遊,tour guide,Transportation & Vehicles,Traveling,1286
遊客,tourist,Transportation & Vehicles,Traveling,1287
旅行,travel,Transportation & Vehicles,Traveling,1288
鐵路貨車,wagon,Transportation & Vehicles,Traveling,1289
交通阻塞,traffic jam,Transportation & Vehicles,Car,195
車房,garage,Transportation & Vehicles,Car,596
停車場,parking lot,Transportation & Vehicles,Car,598
乘客座椅,passenger seat,Transportation & Vehicles,Car,599
安全帶,seat belt,Transportation & Vehicles,Car,602
車尾箱,trunk,Transportation & Vehicles,Car,607
輪,wheel,Transportation & Vehicles,Car,608
街,street,Transportation & Vehicles,Car,659
汽車電池,car battery,Transportation & Vehicles,Car,1324
汽車出租,car rental,Transportation & Vehicles,Car,1325
洗車,car wash,Transportation & Vehicles,Car,1326
月台,platform,Transportation & Vehicles,Railway,2610
路軌,railroad tracks,Transportation & Vehicles,Railway,2611
列車長,train conductor,Transportation & Vehicles,Railway,2612
蒸氣引擎,steam engine,Transportation & Vehicles,Railway,2613
貨運列車,freight train,Transportation & Vehicles,Railway,2614
餐卡,dining car,Transportation & Vehicles,Railway,2615
交界處,junction,Transportation & Vehicles,Railway,2616
拉繩,pull cord,Transportation & Vehicles,Railway,2617
火車通票,interrail,Transportation & Vehicles,Railway,2618
行李架,luggage rack,Transportation & Vehicles,Railway,2619
高架橋,viaduct,Transportation & Vehicles,Railway,2621
偷渡者,stowaway,Transportation & Vehicles,Railway,2623
扶手,handhold,Transportation & Vehicles,Railway,2624
消防車,firetruck,Transportation & Vehicles,Vehicles,3275
開篷小型貨車,pickup truck,Transportation & Vehicles,Vehicles,3276
警車,police car,Transportation & Vehicles,Vehicles,3277
電動車,electric car,Transportation & Vehicles,Vehicles,3278
運動休閒車,SUV,Transportation & Vehicles,Vehicles,3279
開篷車,convertible,Transportation & Vehicles,Vehicles,3280
人力車,rickshaw,Transportation & Vehicles,Vehicles,3281
客貨車,minivan,Transportation & Vehicles,Vehicles,3282
推土機,bulldozer,Transportation & Vehicles,Vehicles,3283
真的很抱歉，我這麽遲才到！,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
我輸入了錯誤的地址。,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
我的車無法啟動。,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
我遇上塞車。,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
路面冰封了。,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
我駛入了死路。,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
我的車壞了。,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
路上有意外。,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
我的車爆胎。,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
每個路口都是紅燈。,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
我不得不繞道而行。,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
我前面的司機開得很慢。,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
我按了喇叭。,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
找泊車位很難！,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
車尾箱,trunk,Transportation & Vehicles,Car_Parts,607
油門踏板,gas pedal,Transportation & Vehicles,Car_Parts,1330
汽車油箱,gas tank,Transportation & Vehicles,Car_Parts,1331
水撥,windshield wipers,Transportation & Vehicles,Car_Parts,1340
兒童汽車安全椅,car seat,Transportation & Vehicles,Car_Parts,3224
軚盤,steering wheel,Transportation & Vehicles,Car_Parts,7660
車匙,ignition key,Transportation & Vehicles,Car_Parts,7661
剎車,brake,Transportation & Vehicles,Car_Parts,7662
離合器,clutch,Transportation & Vehicles,Car_Parts,7663
擋風玻璃,windshield,Transportation & Vehicles,Car_Parts,7664
倒後鏡,rearview mirror,Transportation & Vehicles,Car_Parts,7665
儀表板,dashboard,Transportation & Vehicles,Car_Parts,7666
車頭燈,headlights,Transportation & Vehicles,Car_Parts,7667
大燈,brights,Transportation & Vehicles,Car_Parts,7668
頭枕,headrest,Transportation & Vehicles,Car_Parts,7669
手套箱,glove compartment,Transportation & Vehicles,Car_Parts,7670
手掣,parking brake,Transportation & Vehicles,Car_Parts,7671
車牌,license plate,Transportation & Vehicles,Car_Parts,7672
死火燈,hazard lights,Transportation & Vehicles,Car_Parts,7673
發動機,engine,Transportation & Vehicles,Formula_1,1328
司機,driver,Transportation & Vehicles,Formula_1,7717
賽車,race car,Transportation & Vehicles,Formula_1,7718
前翼,front wing,Transportation & Vehicles,Formula_1,7719
後翼,rear wing,Transportation & Vehicles,Formula_1,7720
輪胎,tires,Transportation & Vehicles,Formula_1,7721
輪胎起泡脫膠。,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
車艙,cockpit,Transportation & Vehicles,Formula_1,7723
賽車頭盔,racing helmet,Transportation & Vehicles,Formula_1,7724
贊助商,sponsor,Transportation & Vehicles,Formula_1,7725
跑道,racetrack,Transportation & Vehicles,Formula_1,7726
起跑排位,starting grid,Transportation & Vehicles,Formula_1,7727
圈,lap,Transportation & Vehicles,Formula_1,7728
最快圈速,fastest lap,Transportation & Vehicles,Formula_1,7729
切彎點,apex,Transportation & Vehicles,Formula_1,7730
路段,sectors,Transportation & Vehicles,Formula_1,7731
彎道,chicane,Transportation & Vehicles,Formula_1,7732
輪胎鎖死,lock-up,Transportation & Vehicles,Formula_1,7733
他撞上了屏障。,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
坑,pits,Transportation & Vehicles,Formula_1,7735
他進入維修區。,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
維修站人員,pit crew,Transportation & Vehicles,Formula_1,7737
她正試圖超越他。,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
空氣動力學,aerodynamics,Transportation & Vehicles,Formula_1,7739
他們勝出了比賽！,They won the race!,Transportation & Vehicles,Formula_1,7740
方格旗,checkered flag,Transportation & Vehicles,Formula_1,7741
頒獎台,podium,Transportation & Vehicles,Formula_1,7742
第一名,first place,Transportation & Vehicles,Formula_1,7743
最後一名,last place,Transportation & Vehicles,Formula_1,7744
獎杯,trophy,Transportation & Vehicles,Formula_1,7745
世界冠軍,world champion,Transportation & Vehicles,Formula_1,7746
浴室,bathroom,Home & Garden,House,481
睡房,bedroom,Home & Garden,House,483
餐廳,dining room,Home & Garden,House,485
門,door,Home & Garden,House,486
屋,house,Home & Garden,House,487
廚房,kitchen,Home & Garden,House,488
花園,garden,Home & Garden,House,490
鄰居,neighbor,Home & Garden,House,491
辦公室,office,Home & Garden,House,492
閣樓,attic,Home & Garden,House,2627
客廳,living room,Home & Garden,House,2637
焗爐,oven,Home & Garden,Kitchen,493
雪櫃,refrigerator,Home & Garden,Kitchen,494
砧板,cutting board,Home & Garden,Kitchen,1002
水龍頭,faucet,Home & Garden,Kitchen,1003
平底鑊,frying pan,Home & Garden,Kitchen,1004
玻璃杯,glass,Home & Garden,Kitchen,1005
烤架,grill,Home & Garden,Kitchen,1006
水壺,jug,Home & Garden,Kitchen,1009
水煲,kettle,Home & Garden,Kitchen,1010
蓋,lid,Home & Garden,Kitchen,1011
洗碗機,dishwasher,Home & Garden,Kitchen,1124
微波爐,microwave,Home & Garden,Kitchen,1232
斧頭,axe,Home & Garden,Tools,1018
電鑽,drill,Home & Garden,Tools,1019
膠水,glue,Home & Garden,Tools,1020
錘,hammer,Home & Garden,Tools,1021
爬梯,ladder,Home & Garden,Tools,1022
釘,nail,Home & Garden,Tools,1023
堅果,nut,Home & Garden,Tools,1024
鉗,pliers,Home & Garden,Tools,1025
耙,rake,Home & Garden,Tools,1026
剃刀,razor,Home & Garden,Tools,1027
鋸,saw,Home & Garden,Tools,1028
公寓,apartment,Home & Garden,Shelters,1069
海濱別墅,beach house,Home & Garden,Shelters,1070
小屋,cottage,Home & Garden,Shelters,1071
農舍,farmhouse,Home & Garden,Shelters,1072
堡壘,fortress,Home & Garden,Shelters,1073
船屋,houseboat,Home & Garden,Shelters,1074
棚屋,hut,Home & Garden,Shelters,1075
木屋,log cabin,Home & Garden,Shelters,1078
大屋,mansion,Home & Garden,Shelters,1079
帳篷,tent,Home & Garden,Shelters,1081
拖車,trailer,Home & Garden,Shelters,1082
樹屋,treehouse,Home & Garden,Shelters,1083
別墅,villa,Home & Garden,Shelters,1084
背囊,backpack,Home & Garden,Containers,1103
桶,barrel,Home & Garden,Containers,1104
盒,box,Home & Garden,Containers,1105
公事包,briefcase,Home & Garden,Containers,1106
桶,bucket,Home & Garden,Containers,1107
箱,chest,Home & Garden,Containers,1108
小酒壺,flask,Home & Garden,Containers,1110
文件夾,folder,Home & Garden,Containers,1111
手袋,handbag,Home & Garden,Containers,1112
儲物櫃,locker,Home & Garden,Containers,1114
錢包,purse,Home & Garden,Containers,1116
行李,suitcase,Home & Garden,Containers,1117
腰包,fanny pack,Home & Garden,Containers,1119
椅,chair,Home & Garden,Furniture,484
檯,table,Home & Garden,Furniture,495
扶手椅,armchair,Home & Garden,Furniture,1120
書架,bookshelf,Home & Garden,Furniture,1121
櫃櫥,cabinet,Home & Garden,Furniture,1122
地氈,carpet,Home & Garden,Furniture,1123
辦公椅,office chair,Home & Garden,Furniture,1129
暖爐,radiator,Home & Garden,Furniture,1131
梳化,sofa,Home & Garden,Furniture,1132
牆,wall,Home & Garden,Furniture,1133
洗衣機,washing machine,Home & Garden,Furniture,1135
電熱水壺,electric kettle,Home & Garden,Household_Items,1222
吹風機,hair dryer,Home & Garden,Household_Items,1224
熨斗,iron,Home & Garden,Household_Items,1228
燙衫板,ironing board,Home & Garden,Household_Items,1229
剪草機,lawnmower,Home & Garden,Household_Items,1230
燈泡,lightbulb,Home & Garden,Household_Items,1231
針,needle,Home & Garden,Household_Items,1234
縫紉機,sewing machine,Home & Garden,Household_Items,1235
電髮器,hair iron,Home & Garden,Household_Items,1236
線,thread,Home & Garden,Household_Items,1237
吸塵機,vacuum cleaner,Home & Garden,Household_Items,1238
空氣清新劑,air freshener,Home & Garden,Toilet,1256
浴盆,bidet,Home & Garden,Toilet,1257
烘乾機,hand dryer,Home & Garden,Toilet,1258
抹手紙,hand towel,Home & Garden,Toilet,1259
體味,odor,Home & Garden,Toilet,1263
外屋,outhouse,Home & Garden,Toilet,1264
通渠,plumbing,Home & Garden,Toilet,1265
廁所泵,plunger,Home & Garden,Toilet,1266
大便,poop,Home & Garden,Toilet,1267
氣味,smell,Home & Garden,Toilet,1268
馬桶刷,toilet brush,Home & Garden,Toilet,1269
厠紙,toilet paper,Home & Garden,Toilet,1270
燒烤,barbecue,Home & Garden,In_Case_of_Fire,1392
火,fire,Home & Garden,In_Case_of_Fire,1393
火警鐘,fire alarm,Home & Garden,In_Case_of_Fire,1394
火警掣,fire alarm button,Home & Garden,In_Case_of_Fire,1395
逃生通道,fire exit,Home & Garden,In_Case_of_Fire,1396
滅火器,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
消防喉,fire hose,Home & Garden,In_Case_of_Fire,1398
消防栓,fire hydrant,Home & Garden,In_Case_of_Fire,1399
消防噴頭,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
森林火災,forest fire,Home & Garden,In_Case_of_Fire,1401
房屋火災,house fire,Home & Garden,In_Case_of_Fire,1402
濃煙,smoke,Home & Garden,In_Case_of_Fire,1405
煙霧探測器,smoke detector,Home & Garden,In_Case_of_Fire,1406
火花,spark,Home & Garden,In_Case_of_Fire,1407
火炬,torch,Home & Garden,In_Case_of_Fire,1408
我熄滅,I extinguish,Home & Garden,In_Case_of_Fire,1403
我點起,I light up,Home & Garden,In_Case_of_Fire,1404
花,flower,Home & Garden,Flowers,936
甘菊,chamomile,Home & Garden,Flowers,1733
蒲公英,dandelion,Home & Garden,Flowers,1734
花盆,flowerpot,Home & Garden,Flowers,1735
勿忘我花,forget me not,Home & Garden,Flowers,1736
蓮花,lotus,Home & Garden,Flowers,1738
蘭花,orchid,Home & Garden,Flowers,1739
修枝剪,pruner,Home & Garden,Flowers,1741
玫瑰,rose,Home & Garden,Flowers,1742
廁所板,toilet seat,Home & Garden,More_Toilet,1271
尿兜,urinal,Home & Garden,More_Toilet,1272
廁格,bathroom stall,Home & Garden,More_Toilet,2483
廁紙架,toilet paper holder,Home & Garden,More_Toilet,2484
馬桶蓋,toilet seat cover,Home & Garden,More_Toilet,2485
蹲便器,squatting pan,Home & Garden,More_Toilet,2486
毛巾架,towel rack,Home & Garden,More_Toilet,2489
溢出,overflow,Home & Garden,More_Toilet,2491
漏,leak,Home & Garden,More_Toilet,2492
排水管堵塞,clogged drain,Home & Garden,More_Toilet,2493
使用中,occupied,Home & Garden,More_Toilet,2494
閒置的,vacant,Home & Garden,More_Toilet,2495
玄關,hallway,Home & Garden,More_House,2628
儲物櫃,storage closet,Home & Garden,More_House,2629
前院,front yard,Home & Garden,More_House,2630
車道,driveway,Home & Garden,More_House,2631
食品儲藏室,pantry,Home & Garden,More_House,2632
庭院,patio,Home & Garden,More_House,2633
露台,balcony,Home & Garden,More_House,2634
屋頂,roof,Home & Garden,More_House,2635
煙囪,chimney,Home & Garden,More_House,2636
門鐘,doorbell,Home & Garden,More_House,2638
樓梯,stairwell,Home & Garden,More_House,2639
排水系統,drainage,Home & Garden,More_House,2640
台階,doorstep,Home & Garden,More_House,2642
削皮器,peeler,Home & Garden,More_Kitchen,1012
碟,plate,Home & Garden,More_Kitchen,1013
鍋,pot,Home & Garden,More_Kitchen,1014
錫罐,tin,Home & Garden,More_Kitchen,1015
水槽,sink,Home & Garden,More_Kitchen,1016
爐,stove,Home & Garden,More_Kitchen,1017
茶匙,teaspoon,Home & Garden,More_Kitchen,2883
匙羹,tablespoon,Home & Garden,More_Kitchen,2884
量杯,measuring cup,Home & Garden,More_Kitchen,2885
雪櫃,freezer,Home & Garden,More_Kitchen,2886
螺絲釘,screw,Home & Garden,More_Tools,1029
螺絲批,screwdriver,Home & Garden,More_Tools,1030
鏟,shovel,Home & Garden,More_Tools,1031
鏟,spade,Home & Garden,More_Tools,1032
膠帶,tape,Home & Garden,More_Tools,1033
工具箱,toolbox,Home & Garden,More_Tools,1034
捲尺,tape measure,Home & Garden,More_Tools,3095
扳手,wrench,Home & Garden,More_Tools,3096
套筒扳手,socket wrench,Home & Garden,More_Tools,3097
剪線鉗,wire cutters,Home & Garden,More_Tools,3098
門鈴,doorbell,Home & Garden,More_Household_Items,3599
蠟燭台,candle holder,Home & Garden,More_Household_Items,3600
牆壁裝飾,wall decor,Home & Garden,More_Household_Items,3601
牆架,wall shelf,Home & Garden,More_Household_Items,3602
窗簾棍,curtain rod,Home & Garden,More_Household_Items,3603
油炸鍋,fryer,Home & Garden,More_Household_Items,3604
抹手紙,paper towel,Home & Garden,More_Household_Items,3605
餐巾座,napkin holder,Home & Garden,More_Household_Items,3606
洗衣籃,laundry basket,Home & Garden,More_Household_Items,3607
草藥,herbs,Home & Garden,Gardening,938
根,root,Home & Garden,Gardening,943
種子,seed,Home & Garden,Gardening,944
土壤,soil,Home & Garden,Gardening,945
發芽,sprout,Home & Garden,Gardening,946
草叉,pitchfork,Home & Garden,Gardening,1740
淋水器,watering pot,Home & Garden,Gardening,1747
獨輪車,wheelbarrow,Home & Garden,Gardening,1748
苗,seedlings,Home & Garden,Gardening,3744
酒店,hotel,City & Shops,Hotel,141
住宿,accommodation,City & Shops,Hotel,143
鑰匙卡,key card,City & Shops,Hotel,144
客房服務,room service,City & Shops,Hotel,145
保險櫃,the safe,City & Shops,Hotel,146
淋浴,shower,City & Shops,Hotel,147
房間,room,City & Shops,Hotel,148
冷氣機,air conditioner,City & Shops,Hotel,149
客人,guest,City & Shops,Hotel,151
鑰匙,key,City & Shops,Hotel,152
升降機,elevator,City & Shops,Hotel,153
接待處,reception,City & Shops,Hotel,154
鈔票,banknote,City & Shops,Shopping,202
硬幣,coin,City & Shops,Shopping,203
優惠券,coupon,City & Shops,Shopping,204
信用卡,credit card,City & Shops,Shopping,205
貨幣,currency,City & Shops,Shopping,206
顧客,customer,City & Shops,Shopping,207
購物籃,shopping basket,City & Shops,Shopping,208
收銀員,cashier,City & Shops,Shopping,209
錢包,wallet,City & Shops,Shopping,210
美元,dollar,City & Shops,Shopping,211
歐元,euro,City & Shops,Shopping,212
商店,shop,City & Shops,Shopping,214
錢,money,City & Shops,Shopping,215
網上購物,online shopping,City & Shops,Shopping,3738
銀行,bank,City & Shops,City,241
巴士站,bus stop,City & Shops,City,244
公園,park,City & Shops,City,251
大教堂,cathedral,City & Shops,City,255
教會,church,City & Shops,City,301
圖書館,library,City & Shops,City,303
博物館,museum,City & Shops,City,305
劇院,theater,City & Shops,City,307
郵政局,post office,City & Shops,City,309
醫院,hospital,City & Shops,City,310
警察局,police station,City & Shops,City,312
學校,school,City & Shops,City,314
消防署,fire station,City & Shops,City,837
廠,factory,City & Shops,Buildings,304
摩天大廈,skyscraper,City & Shops,Buildings,306
咖啡店,cafe,City & Shops,Buildings,308
藥房,pharmacy,City & Shops,Buildings,311
主題公園,theme park,City & Shops,Buildings,313
健身房,gym,City & Shops,Buildings,838
旅館,hostel,City & Shops,Buildings,839
監獄,prison,City & Shops,Buildings,842
市政廳,town hall,City & Shops,Buildings,845
宮殿,palace,City & Shops,Buildings,1080
風車,windmill,City & Shops,Buildings,1085
會議中心,convention center,City & Shops,Buildings,2902
圓形劇場,amphitheater,City & Shops,Buildings,2910
市政廳,city hall,City & Shops,Buildings,2911
後面,behind,City & Shops,Navigation,644
中間,between,City & Shops,Navigation,645
中心,center,City & Shops,Navigation,646
角落,corner,City & Shops,Navigation,647
方向,direction,City & Shops,Navigation,648
距離,distance,City & Shops,Navigation,649
這裡,here,City & Shops,Navigation,650
左,left,City & Shops,Navigation,654
對面,opposite,City & Shops,Navigation,655
右,right,City & Shops,Navigation,656
路,road,City & Shops,Navigation,657
