φάλαινα,orca,Nature & Animals,More_Sea_Animals,3647
τόνος,tuna,Nature & Animals,More_Sea_Animals,3648
σφυροκέφαλος καρχαρίας,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
θαλάσσια αγελάδα,manatee,Nature & Animals,More_Sea_Animals,3650
ψαρεύω,I fish,Nature & Animals,More_Sea_Animals,3651
σηκώνομαι,I rise,Nature & Animals,More_Sea_Animals,3652
γαβ,woof,Nature & Animals,Animal_Sounds,6789
νιάου,meow,Nature & Animals,Animal_Sounds,6790
μουυ,moo,Nature & Animals,Animal_Sounds,6791
κο κο κο,cluck,Nature & Animals,Animal_Sounds,6792
κικιρίκου,cock-a-doodle-do,Nature & Animals,Animal_Sounds,6793
γκάρισμα,hee-haw,Nature & Animals,Animal_Sounds,6794
τιτίβισμα,chirp,Nature & Animals,Animal_Sounds,6795
κράξιμο,caw,Nature & Animals,Animal_Sounds,6796
γρύλισμα,growl,Nature & Animals,Animal_Sounds,6797
πα πα πα,quack,Nature & Animals,Animal_Sounds,6798
ζουζούνισμα,buzz,Nature & Animals,Animal_Sounds,6799
βέλασμα,bleat,Nature & Animals,Animal_Sounds,6800
χλιμίντρισμα,neigh,Nature & Animals,Animal_Sounds,6801
χουχούτισμα,hoot,Nature & Animals,Animal_Sounds,6802
όινκ,oink,Nature & Animals,Animal_Sounds,6803
μπεε,baa,Nature & Animals,Animal_Sounds,6805
συριγμός,hiss,Nature & Animals,Animal_Sounds,6806
κουάξ,ribbit,Nature & Animals,Animal_Sounds,6807
αλύχτισμα,howl,Nature & Animals,Animal_Sounds,6808
βρυχηθμός,roar,Nature & Animals,Animal_Sounds,6809
τσίου,cheep,Nature & Animals,Animal_Sounds,6810
κλαγγή,honk,Nature & Animals,Animal_Sounds,6811
γλου γλου,gobble,Nature & Animals,Animal_Sounds,6812
τρυσμός,squeak,Nature & Animals,Animal_Sounds,6813
στριγγλιά,screech,Nature & Animals,Animal_Sounds,6814
γουργουρητό,purr,Nature & Animals,Animal_Sounds,6815
κλαψούρισμα,whimper,Nature & Animals,Animal_Sounds,6816
κόασμα,croak,Nature & Animals,Animal_Sounds,6817
γογγρισμός,grunt,Nature & Animals,Animal_Sounds,6818
αεροδρόμιο,airport,Transportation & Vehicles,Airport,81
αεροπλάνο,airplane,Transportation & Vehicles,Airport,82
κάνω τσεκίν,check-in,Transportation & Vehicles,Airport,83
αεροπορικό εισιτήριο,flight ticket,Transportation & Vehicles,Airport,84
ζυγαριά,scale,Transportation & Vehicles,Airport,85
προορισμός,destination,Transportation & Vehicles,Airport,86
άφιξη,arrival,Transportation & Vehicles,Airport,88
αναχώρηση,departure,Transportation & Vehicles,Airport,89
αεροσυνοδός,stewardess,Transportation & Vehicles,Airport,90
επιβάτης,passenger,Transportation & Vehicles,Airport,91
βαλίτσα,suitcase,Transportation & Vehicles,Airport,92
καρουσέλ,baggage claim,Transportation & Vehicles,Airport,95
εισιτήριο,ticket,Transportation & Vehicles,Airport,605
τρένο,train,Transportation & Vehicles,Transport,181
φορτηγό,truck,Transportation & Vehicles,Transport,183
φορτηγάκι,van,Transportation & Vehicles,Transport,184
τραμ,tram,Transportation & Vehicles,Transport,185
υπόγειος,underground,Transportation & Vehicles,Transport,186
μηχανάκι,moped,Transportation & Vehicles,Transport,187
πλοίο,ship,Transportation & Vehicles,Transport,188
μοτοσικλέτα,motorcycle,Transportation & Vehicles,Transport,189
ελικόπτερο,helicopter,Transportation & Vehicles,Transport,190
λεωφορείο,bus,Transportation & Vehicles,Transport,191
αυτοκίνητο,car,Transportation & Vehicles,Transport,192
ποδήλατο,bike,Transportation & Vehicles,Transport,193
βάρκα,boat,Transportation & Vehicles,Transport,194
κίνηση,traffic jam,Transportation & Vehicles,Transport,195
κάνω ποδήλατο,I ride a bicycle,Transportation & Vehicles,Transport,196
μηχανάκι,moped,Transportation & Vehicles,Mobility,187
καρότσι,baby carriage,Transportation & Vehicles,Mobility,593
φέριμποτ,ferry,Transportation & Vehicles,Mobility,594
τελεφερίκ,cable car,Transportation & Vehicles,Mobility,595
κυλιόμενες σκάλες,escalator,Transportation & Vehicles,Mobility,597
σιδηρόδρομος,railroad,Transportation & Vehicles,Mobility,600
πατίνι,scooter,Transportation & Vehicles,Mobility,601
μετρό,subway,Transportation & Vehicles,Mobility,603
ταξί,taxi,Transportation & Vehicles,Mobility,604
αναπηρική καρέκλα,wheelchair,Transportation & Vehicles,Mobility,609
υπερταχεία,bullet train,Transportation & Vehicles,Mobility,1274
κρουαζιέρα,cruise,Transportation & Vehicles,Mobility,1275
σαμάρι,backpacker,Transportation & Vehicles,Traveling,1273
πύλη εισόδου,entry gate,Transportation & Vehicles,Traveling,1276
ορειβάτης,hiker,Transportation & Vehicles,Traveling,1277
ωτοστόπ,hitchhiking,Transportation & Vehicles,Traveling,1278
εισιτήριο τρένου,rail ticket,Transportation & Vehicles,Traveling,1282
βαγόνι,railroad car,Transportation & Vehicles,Traveling,1283
μηχάνημα εισιτηρίων,ticket machine,Transportation & Vehicles,Traveling,1285
ξεναγός,tour guide,Transportation & Vehicles,Traveling,1286
τουρίστας,tourist,Transportation & Vehicles,Traveling,1287
ταξίδι,travel,Transportation & Vehicles,Traveling,1288
κάρο,wagon,Transportation & Vehicles,Traveling,1289
κίνηση,traffic jam,Transportation & Vehicles,Car,195
γκαράζ,garage,Transportation & Vehicles,Car,596
πάρκινγκ,parking lot,Transportation & Vehicles,Car,598
θέση,passenger seat,Transportation & Vehicles,Car,599
ζώνη ασφαλείας,seat belt,Transportation & Vehicles,Car,602
πορτ μπαγάζ,trunk,Transportation & Vehicles,Car,607
ρόδα,wheel,Transportation & Vehicles,Car,608
δρόμος,street,Transportation & Vehicles,Car,659
μπαταρία αυτοκινήτου,car battery,Transportation & Vehicles,Car,1324
ενοικιαζόμενο αυτοκίνητο,car rental,Transportation & Vehicles,Car,1325
πλυντήριο αυτοκινήτου,car wash,Transportation & Vehicles,Car,1326
αποβάθρα,platform,Transportation & Vehicles,Railway,2610
ράγες,railroad tracks,Transportation & Vehicles,Railway,2611
οδηγός τρένου,train conductor,Transportation & Vehicles,Railway,2612
ατμομηχανή,steam engine,Transportation & Vehicles,Railway,2613
αμαξοστοιχία,freight train,Transportation & Vehicles,Railway,2614
βαγόνι εστιατόριο,dining car,Transportation & Vehicles,Railway,2615
διασταύρωση,junction,Transportation & Vehicles,Railway,2616
καλώδιο έλξης,pull cord,Transportation & Vehicles,Railway,2617
ιντερέιλ,interrail,Transportation & Vehicles,Railway,2618
ράφι αποσκευών,luggage rack,Transportation & Vehicles,Railway,2619
οδογέφυρα,viaduct,Transportation & Vehicles,Railway,2621
λαθρεπιβάτης,stowaway,Transportation & Vehicles,Railway,2623
χειρολαβή,handhold,Transportation & Vehicles,Railway,2624
πυροσβεστικό,firetruck,Transportation & Vehicles,Vehicles,3275
φορτηγό,pickup truck,Transportation & Vehicles,Vehicles,3276
αστυνομικό,police car,Transportation & Vehicles,Vehicles,3277
ηλεκτρικό αυτοκίνητο,electric car,Transportation & Vehicles,Vehicles,3278
SUV,SUV,Transportation & Vehicles,Vehicles,3279
καμπριολέ,convertible,Transportation & Vehicles,Vehicles,3280
δίτροχο κάρο,rickshaw,Transportation & Vehicles,Vehicles,3281
βανάκι,minivan,Transportation & Vehicles,Vehicles,3282
μπουλντόζα,bulldozer,Transportation & Vehicles,Vehicles,3283
Συγνώμη που άργησα!,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
Έπρεπε να καθαρίσω το χιόνι από το γκαράζ μου.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Έβαλα τη λάθος διεύθυνση.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
Το αυτοκίνητό μου δεν έπαιρνε μπρος.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Κόλλησα στην κίνηση.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
Ο δρόμος ήταν καλυμμένος με πάγο.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
Έπεσα σε αδιέξοδο.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
Χάλασε το αυτοκίνητό μου.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
Έγινε ένα ατύχημα.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Έπαθα λάστιχο.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
Με έπιασαν όλα τα κόκκινα φανάρια.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Έπρεπε να κάνω μια παράκαμψη.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Είχα κολλήσει πίσω από έναν αργό οδηγό.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Του κόρναρα.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
Το πάρκινγκ ήταν εφιάλτης!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
πορτ μπαγάζ,trunk,Transportation & Vehicles,Car_Parts,607
γκάζι,gas pedal,Transportation & Vehicles,Car_Parts,1330
ντεπόζιτο,gas tank,Transportation & Vehicles,Car_Parts,1331
υαλοκαθαριστήρες,windshield wipers,Transportation & Vehicles,Car_Parts,1340
παιδικό κάθισμα αυτοκινήτου,car seat,Transportation & Vehicles,Car_Parts,3224
το τιμόνι,steering wheel,Transportation & Vehicles,Car_Parts,7660
το κλειδί,ignition key,Transportation & Vehicles,Car_Parts,7661
το φρένο,brake,Transportation & Vehicles,Car_Parts,7662
ο συμπλέκτης,clutch,Transportation & Vehicles,Car_Parts,7663
το παρμπρίζ,windshield,Transportation & Vehicles,Car_Parts,7664
ο εσωτερικός καθρέφτης,rearview mirror,Transportation & Vehicles,Car_Parts,7665
το ταμπλό,dashboard,Transportation & Vehicles,Car_Parts,7666
οι προβολείς,headlights,Transportation & Vehicles,Car_Parts,7667
τα μεγάλα φώτα,brights,Transportation & Vehicles,Car_Parts,7668
το στήριγμα κεφαλής,headrest,Transportation & Vehicles,Car_Parts,7669
το ντουλαπάκι,glove compartment,Transportation & Vehicles,Car_Parts,7670
το χειρόφρενο,parking brake,Transportation & Vehicles,Car_Parts,7671
η πινακίδα κυκλοφορίας,license plate,Transportation & Vehicles,Car_Parts,7672
τα αλάρμ,hazard lights,Transportation & Vehicles,Car_Parts,7673
μηχανή,engine,Transportation & Vehicles,Formula_1,1328
ο οδηγός,driver,Transportation & Vehicles,Formula_1,7717
το αγωνιστικό αυτοκίνητο,race car,Transportation & Vehicles,Formula_1,7718
η πρόσθια αεροτομή,front wing,Transportation & Vehicles,Formula_1,7719
η πίσω αεροτομή,rear wing,Transportation & Vehicles,Formula_1,7720
τα ελαστικά,tires,Transportation & Vehicles,Formula_1,7721
το κόκπιτ,cockpit,Transportation & Vehicles,Formula_1,7723
το αγωνιστικό κράνος,racing helmet,Transportation & Vehicles,Formula_1,7724
ο χορηγός,sponsor,Transportation & Vehicles,Formula_1,7725
η πίστα,racetrack,Transportation & Vehicles,Formula_1,7726
η σειρά εκκίνησης,starting grid,Transportation & Vehicles,Formula_1,7727
ο γύρος,lap,Transportation & Vehicles,Formula_1,7728
ο ταχύτερος γύρος,fastest lap,Transportation & Vehicles,Formula_1,7729
η κορυφή,apex,Transportation & Vehicles,Formula_1,7730
ο τομέας,sectors,Transportation & Vehicles,Formula_1,7731
το σύμπλεγμα στροφών,chicane,Transportation & Vehicles,Formula_1,7732
το μπλοκάρισμα των τροχών,lock-up,Transportation & Vehicles,Formula_1,7733
Συγκρούστηκε στις μπαριέρες.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
Κάνει ένα πιτ στοπ.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
Προσπαθεί να τον προσπεράσει.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
η αεροδυναμική,aerodynamics,Transportation & Vehicles,Formula_1,7739
Κέρδισαν τον αγώνα!,They won the race!,Transportation & Vehicles,Formula_1,7740
η καρό σημαία,checkered flag,Transportation & Vehicles,Formula_1,7741
το βάθρο,podium,Transportation & Vehicles,Formula_1,7742
η πρώτη θέση,first place,Transportation & Vehicles,Formula_1,7743
η τελευταία θέση,last place,Transportation & Vehicles,Formula_1,7744
το τρόπαιο,trophy,Transportation & Vehicles,Formula_1,7745
παγκόσμιος πρωταθλητής,world champion,Transportation & Vehicles,Formula_1,7746
μπάνιο,bathroom,Home & Garden,House,481
κρεβατοκάμαρα,bedroom,Home & Garden,House,483
τραπεζαρία,dining room,Home & Garden,House,485
πόρτα,door,Home & Garden,House,486
σπίτι,house,Home & Garden,House,487
κουζίνα,kitchen,Home & Garden,House,488
κήπος,garden,Home & Garden,House,490
γείτονας,neighbor,Home & Garden,House,491
γραφείο,office,Home & Garden,House,492
σοφίτα,attic,Home & Garden,House,2627
καθιστικό,living room,Home & Garden,House,2637
φούρνος,oven,Home & Garden,Kitchen,493
ψυγείο,refrigerator,Home & Garden,Kitchen,494
επιφάνεια κοπής,cutting board,Home & Garden,Kitchen,1002
βρύση,faucet,Home & Garden,Kitchen,1003
τηγάνι,frying pan,Home & Garden,Kitchen,1004
ποτήρι,glass,Home & Garden,Kitchen,1005
φουφού,grill,Home & Garden,Kitchen,1006
κανάτα,jug,Home & Garden,Kitchen,1009
βραστήρας,kettle,Home & Garden,Kitchen,1010
καπάκι,lid,Home & Garden,Kitchen,1011
πλυντήριο πιάτων,dishwasher,Home & Garden,Kitchen,1124
φούρνος μικροκυμάτων,microwave,Home & Garden,Kitchen,1232
τσεκούρι,axe,Home & Garden,Tools,1018
τρυπάνι,drill,Home & Garden,Tools,1019
κόλλα,glue,Home & Garden,Tools,1020
σφυρί,hammer,Home & Garden,Tools,1021
σκάλα,ladder,Home & Garden,Tools,1022
καρφί,nail,Home & Garden,Tools,1023
βίδα,nut,Home & Garden,Tools,1024
πένσα,pliers,Home & Garden,Tools,1025
τσουγκράνα,rake,Home & Garden,Tools,1026
ξυραφάκι,razor,Home & Garden,Tools,1027
πριόνι,saw,Home & Garden,Tools,1028
διαμέρισμα,apartment,Home & Garden,Shelters,1069
παραθαλάσσιο εξοχικό,beach house,Home & Garden,Shelters,1070
εξοχικό σπίτι,cottage,Home & Garden,Shelters,1071
αγροτική κατοικία,farmhouse,Home & Garden,Shelters,1072
κάστρα,fortress,Home & Garden,Shelters,1073
σκάφος,houseboat,Home & Garden,Shelters,1074
καλύβα,hut,Home & Garden,Shelters,1075
ξύλινη καλύβα,log cabin,Home & Garden,Shelters,1078
βίλα,mansion,Home & Garden,Shelters,1079
σκηνή,tent,Home & Garden,Shelters,1081
τροχόσπιτο,trailer,Home & Garden,Shelters,1082
δεντρόσπιτο,treehouse,Home & Garden,Shelters,1083
βίλα,villa,Home & Garden,Shelters,1084
σακίδιο πλάτης,backpack,Home & Garden,Containers,1103
βαρέλι,barrel,Home & Garden,Containers,1104
κουτί,box,Home & Garden,Containers,1105
χαρτοφύλακας,briefcase,Home & Garden,Containers,1106
κουβάς,bucket,Home & Garden,Containers,1107
μπαούλο,chest,Home & Garden,Containers,1108
θερμός,flask,Home & Garden,Containers,1110
φάκελος,folder,Home & Garden,Containers,1111
τσάντα,handbag,Home & Garden,Containers,1112
ντουλάπι,locker,Home & Garden,Containers,1114
πορτοφόλι,purse,Home & Garden,Containers,1116
βαλίτσα,suitcase,Home & Garden,Containers,1117
ζώνη με τσαντάκι,fanny pack,Home & Garden,Containers,1119
καρέκλα,chair,Home & Garden,Furniture,484
τραπέζι,table,Home & Garden,Furniture,495
πολυθρόνα,armchair,Home & Garden,Furniture,1120
ράφι,bookshelf,Home & Garden,Furniture,1121
ντουλάπια,cabinet,Home & Garden,Furniture,1122
χαλί,carpet,Home & Garden,Furniture,1123
καρέκλα γραφείου,office chair,Home & Garden,Furniture,1129
καλοριφέρ,radiator,Home & Garden,Furniture,1131
καναπές,sofa,Home & Garden,Furniture,1132
τοίχος,wall,Home & Garden,Furniture,1133
πλυντήριο ρούχων,washing machine,Home & Garden,Furniture,1135
ηλεκτρικός βραστήρας,electric kettle,Home & Garden,Household_Items,1222
πιστολάκι,hair dryer,Home & Garden,Household_Items,1224
σίδερο,iron,Home & Garden,Household_Items,1228
σιδερωτήρας,ironing board,Home & Garden,Household_Items,1229
χορτοκοπτικό,lawnmower,Home & Garden,Household_Items,1230
λάμπα,lightbulb,Home & Garden,Household_Items,1231
βελόνα,needle,Home & Garden,Household_Items,1234
ραπτομηχανή,sewing machine,Home & Garden,Household_Items,1235
ισιωτικό μαλλιών,hair iron,Home & Garden,Household_Items,1236
κλωστή,thread,Home & Garden,Household_Items,1237
ηλεκτρική σκούπα,vacuum cleaner,Home & Garden,Household_Items,1238
αποσμητικό χώρου,air freshener,Home & Garden,Toilet,1256
μπιντές,bidet,Home & Garden,Toilet,1257
στεγνωτήρας χεριών,hand dryer,Home & Garden,Toilet,1258
πετσέτα,hand towel,Home & Garden,Toilet,1259
μυρωδιά,odor,Home & Garden,Toilet,1263
αποχωρητήριο,outhouse,Home & Garden,Toilet,1264
σωληνώσεις,plumbing,Home & Garden,Toilet,1265
έμβολο,plunger,Home & Garden,Toilet,1266
σκατά,poop,Home & Garden,Toilet,1267
μυρωδιά,smell,Home & Garden,Toilet,1268
βούρτσα τουαλέτας,toilet brush,Home & Garden,Toilet,1269
χαρτί υγείας,toilet paper,Home & Garden,Toilet,1270
ψήσιμο στα κάρβουνα,barbecue,Home & Garden,In_Case_of_Fire,1392
φωτιά,fire,Home & Garden,In_Case_of_Fire,1393
συναγερμός πυρκαγιάς,fire alarm,Home & Garden,In_Case_of_Fire,1394
κουμπί για συναγερμό πυρκαγιάς,fire alarm button,Home & Garden,In_Case_of_Fire,1395
έξοδος σε περίπτωση πυρκαγιάς,fire exit,Home & Garden,In_Case_of_Fire,1396
πυροσβεστήρας,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
μάνικα,fire hose,Home & Garden,In_Case_of_Fire,1398
κρουνός,fire hydrant,Home & Garden,In_Case_of_Fire,1399
πυροσβεστήρας,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
φωτιά δάσους,forest fire,Home & Garden,In_Case_of_Fire,1401
φωτιά σπιτιού,house fire,Home & Garden,In_Case_of_Fire,1402
καπνός,smoke,Home & Garden,In_Case_of_Fire,1405
ανιχνευτής καπνού,smoke detector,Home & Garden,In_Case_of_Fire,1406
σπίθα,spark,Home & Garden,In_Case_of_Fire,1407
πυρσός,torch,Home & Garden,In_Case_of_Fire,1408
σβήνω,I extinguish,Home & Garden,In_Case_of_Fire,1403
ανάβω,I light up,Home & Garden,In_Case_of_Fire,1404
λουλούδι,flower,Home & Garden,Flowers,936
χαμομήλι,chamomile,Home & Garden,Flowers,1733
ραδίκι,dandelion,Home & Garden,Flowers,1734
γλάστρα,flowerpot,Home & Garden,Flowers,1735
μη με λησμόνει,forget me not,Home & Garden,Flowers,1736
λοτός,lotus,Home & Garden,Flowers,1738
ορχιδέα,orchid,Home & Garden,Flowers,1739
κλαδευτής,pruner,Home & Garden,Flowers,1741
τριαντάφυλλο,rose,Home & Garden,Flowers,1742
κάθισμα τουαλέτας,toilet seat,Home & Garden,More_Toilet,1271
ουρητήριο,urinal,Home & Garden,More_Toilet,1272
τουαλέτα,bathroom stall,Home & Garden,More_Toilet,2483
θήκη για το χαρτί υγείας,toilet paper holder,Home & Garden,More_Toilet,2484
κάλυμμα καθίσματος τουαλέτας,toilet seat cover,Home & Garden,More_Toilet,2485
τούρκικη τουαλέτα,squatting pan,Home & Garden,More_Toilet,2486
κρεμάστρα,towel rack,Home & Garden,More_Toilet,2489
ξεχείλισμα,overflow,Home & Garden,More_Toilet,2491
διαρροή,leak,Home & Garden,More_Toilet,2492
βουλωμένο σιφόνι,clogged drain,Home & Garden,More_Toilet,2493
κατειλημμένος,occupied,Home & Garden,More_Toilet,2494
άδειος,vacant,Home & Garden,More_Toilet,2495
χολ,hallway,Home & Garden,More_House,2628
ντουλάπα αποθήκευσης,storage closet,Home & Garden,More_House,2629
μπροστινή αυλή,front yard,Home & Garden,More_House,2630
δρόμος,driveway,Home & Garden,More_House,2631
ντουλάπι,pantry,Home & Garden,More_House,2632
αυλή,patio,Home & Garden,More_House,2633
μπαλκόνι,balcony,Home & Garden,More_House,2634
οροφή,roof,Home & Garden,More_House,2635
καμινάδα,chimney,Home & Garden,More_House,2636
κουδούνι,doorbell,Home & Garden,More_House,2638
σκάλες,stairwell,Home & Garden,More_House,2639
αποχεύτεση,drainage,Home & Garden,More_House,2640
κατώφλι,doorstep,Home & Garden,More_House,2642
αποφλοιωτής,peeler,Home & Garden,More_Kitchen,1012
πιάτο,plate,Home & Garden,More_Kitchen,1013
κατσαρόλα,pot,Home & Garden,More_Kitchen,1014
κονσέρβα,tin,Home & Garden,More_Kitchen,1015
νιπτήρας,sink,Home & Garden,More_Kitchen,1016
ηλεκτρική κουζίνα,stove,Home & Garden,More_Kitchen,1017
κουταλάκι του γλυκού,teaspoon,Home & Garden,More_Kitchen,2883
κουταλιά της σούπας,tablespoon,Home & Garden,More_Kitchen,2884
μεζούρα,measuring cup,Home & Garden,More_Kitchen,2885
καταψύκτης,freezer,Home & Garden,More_Kitchen,2886
βίδα,screw,Home & Garden,More_Tools,1029
κατσαβίδι,screwdriver,Home & Garden,More_Tools,1030
φτυάρι,shovel,Home & Garden,More_Tools,1031
φτυάρι,spade,Home & Garden,More_Tools,1032
ταινία,tape,Home & Garden,More_Tools,1033
εργαλεία,toolbox,Home & Garden,More_Tools,1034
μεζούρα,tape measure,Home & Garden,More_Tools,3095
γαλλικό κλειδί,wrench,Home & Garden,More_Tools,3096
κλειδί υποδοχής,socket wrench,Home & Garden,More_Tools,3097
συρματοκόπτης,wire cutters,Home & Garden,More_Tools,3098
κουδούνι πόρτας,doorbell,Home & Garden,More_Household_Items,3599
κηροπήγιο,candle holder,Home & Garden,More_Household_Items,3600
διακόσμηση τοίχου,wall decor,Home & Garden,More_Household_Items,3601
ράφι,wall shelf,Home & Garden,More_Household_Items,3602
κουρτινόξυλο,curtain rod,Home & Garden,More_Household_Items,3603
φριτέζα,fryer,Home & Garden,More_Household_Items,3604
χαρτί κουζίνας,paper towel,Home & Garden,More_Household_Items,3605
θήκη για χαρτοπετσέτες,napkin holder,Home & Garden,More_Household_Items,3606
καλάθι για άπλυτα,laundry basket,Home & Garden,More_Household_Items,3607
βότανα,herbs,Home & Garden,Gardening,938
ρίζα,root,Home & Garden,Gardening,943
σπόρος,seed,Home & Garden,Gardening,944
έδαφος,soil,Home & Garden,Gardening,945
βλαστάρι,sprout,Home & Garden,Gardening,946
δίκρανο,pitchfork,Home & Garden,Gardening,1740
ποτιστήρι,watering pot,Home & Garden,Gardening,1747
χειράμαξα,wheelbarrow,Home & Garden,Gardening,1748
σπορόφυτα,seedlings,Home & Garden,Gardening,3744
ξενοδοχείο,hotel,City & Shops,Hotel,141
κατάλυμα,accommodation,City & Shops,Hotel,143
κλειδί κάρτα,key card,City & Shops,Hotel,144
υπηρεσία δωματίου,room service,City & Shops,Hotel,145
χρηματοκιβώτιο,the safe,City & Shops,Hotel,146
ντουζ,shower,City & Shops,Hotel,147
δωμάτιο,room,City & Shops,Hotel,148
κλιματιστικό,air conditioner,City & Shops,Hotel,149
πελάτης,guest,City & Shops,Hotel,151
κλειδί,key,City & Shops,Hotel,152
ασανσέρ,elevator,City & Shops,Hotel,153
ρεσεψιόν,reception,City & Shops,Hotel,154
χαρτονόμισμα,banknote,City & Shops,Shopping,202
κέρμα,coin,City & Shops,Shopping,203
κουπόνι,coupon,City & Shops,Shopping,204
πιστωτική κάρτα,credit card,City & Shops,Shopping,205
νόμισμα,currency,City & Shops,Shopping,206
πελάτης,customer,City & Shops,Shopping,207
καλάθι,shopping basket,City & Shops,Shopping,208
ταμίας,cashier,City & Shops,Shopping,209
πορτοφόλι,wallet,City & Shops,Shopping,210
δολάριο,dollar,City & Shops,Shopping,211
ευρώ,euro,City & Shops,Shopping,212
κατάστημα,shop,City & Shops,Shopping,214
χρήματα,money,City & Shops,Shopping,215
ηλεκτρονική αγορά,online shopping,City & Shops,Shopping,3738
τράπεζα,bank,City & Shops,City,241
στάση λεωφορείου,bus stop,City & Shops,City,244
πάρκο,park,City & Shops,City,251
εκκλησία,cathedral,City & Shops,City,255
εκκλησία,church,City & Shops,City,301
βιβλιοθήκη,library,City & Shops,City,303
μουσείο,museum,City & Shops,City,305
θέατρο,theater,City & Shops,City,307
ταχυδρομείο,post office,City & Shops,City,309
νοσοκομείο,hospital,City & Shops,City,310
αστυνομικό τμήμα,police station,City & Shops,City,312
σχολείο,school,City & Shops,City,314
πυροσβεστική,fire station,City & Shops,City,837
εργοστάσιο,factory,City & Shops,Buildings,304
ουρανοξύστης,skyscraper,City & Shops,Buildings,306
καφέ,cafe,City & Shops,Buildings,308
φαρμακείο,pharmacy,City & Shops,Buildings,311
θεματικό πάρκο,theme park,City & Shops,Buildings,313
γυμναστήριο,gym,City & Shops,Buildings,838
ξενοδοχείο,hostel,City & Shops,Buildings,839
φυλακή,prison,City & Shops,Buildings,842
δημαρχείο,town hall,City & Shops,Buildings,845
παλάτι,palace,City & Shops,Buildings,1080
ανεμόμυλος,windmill,City & Shops,Buildings,1085
συνεδριακό κέντρο,convention center,City & Shops,Buildings,2902
αμφιθέατρο,amphitheater,City & Shops,Buildings,2910
δημαρχείο,city hall,City & Shops,Buildings,2911
πίσω,behind,City & Shops,Navigation,644
ανάμεσα,between,City & Shops,Navigation,645
κέντρο,center,City & Shops,Navigation,646
γωνία,corner,City & Shops,Navigation,647
κατεύθυνση,direction,City & Shops,Navigation,648
απόσταση,distance,City & Shops,Navigation,649
εδώ,here,City & Shops,Navigation,650
αριστερά,left,City & Shops,Navigation,654
απέναντι,opposite,City & Shops,Navigation,655
δεξιά,right,City & Shops,Navigation,656
δρόμος,road,City & Shops,Navigation,657
ευθεία,straight ahead,City & Shops,Navigation,658
εκεί,there,City & Shops,Navigation,660
μηχάνημα αυτόματης ανάληψης,ATM machine,City & Shops,More_City,201
γέφυρα,bridge,City & Shops,More_City,243
κάστρο,castle,City & Shops,More_City,245
κοιμητήριο,cemetery,City & Shops,More_City,246
ντίσκο,disco,City & Shops,More_City,247
διάβαση,crosswalk,City & Shops,More_City,248
σταυροδρόμι,crossroad,City & Shops,More_City,249
πλυντήριο,laundry,City & Shops,More_City,250
φανάρι,traffic light,City & Shops,More_City,252
σταθμός,train station,City & Shops,More_City,253
συντριβάνι,fountain,City & Shops,More_City,254
βενζινάδικο,gas station,City & Shops,More_City,302
λαϊκή αγορά,farmer's market,City & Shops,More_City,3728
παζάρι,flea market,City & Shops,More_City,3737
κουρείο,barber,City & Shops,Shops,866
κομμωτήριο,beauty salon,City & Shops,Shops,867
μαγαζί για ποδήλατα,bike shop,City & Shops,Shops,868
βιβλιοπωλείο,book shop,City & Shops,Shops,869
ζαχαροπλαστείο,confectionery,City & Shops,Shops,870
ψαράδικο,fishmonger,City & Shops,Shops,872
ανθοπωλείο,florist,City & Shops,Shops,873
μανάβικο,greengrocery,City & Shops,Shops,874
κομμώτρια,hairdresser,City & Shops,Shops,875
κόσμημα,jewelry,City & Shops,Shops,877
κλειδαράς,key smith,City & Shops,Shops,878
οπτικός,optician,City & Shops,Shops,879
ράφτης,tailor,City & Shops,Shops,880
διεύθυνση,address,City & Shops,Post_Office,899
ζώο,airmail,City & Shops,Post_Office,900
φάκελος,envelope,City & Shops,Post_Office,902
γράμμα,letter,City & Shops,Post_Office,903
γραμματοκιβώτιο,mailbox,City & Shops,Post_Office,905
κάρτα,postcard,City & Shops,Post_Office,907
