homar,lobster,Nature & Animals,Sea_Life,1838
syrena,mermaid,Nature & Animals,Sea_Life,1839
ośmiornica,octopus,Nature & Animals,Sea_Life,1840
wiosła,paddles,Nature & Animals,Sea_Life,1841
płaszczka,ray,Nature & Animals,Sea_Life,1842
konik morski,seahorse,Nature & Animals,Sea_Life,1843
wodorost,seaweed,Nature & Animals,Sea_Life,1844
koral,coral,Nature & Animals,More_Sea_Animals,3635
żółw morski,sea turtle,Nature & Animals,More_Sea_Animals,3636
jeżowiec,sea urchin,Nature & Animals,More_Sea_Animals,3637
foka,seal,Nature & Animals,More_Sea_Animals,3638
mors,walrus,Nature & Animals,More_Sea_Animals,3639
wydra morska,sea otter,Nature & Animals,More_Sea_Animals,3640
węgorz,eel,Nature & Animals,More_Sea_Animals,3641
krewetka,shrimp,Nature & Animals,More_Sea_Animals,3642
muszla,mussel,Nature & Animals,More_Sea_Animals,3644
małż jadalny,clam,Nature & Animals,More_Sea_Animals,3645
rozdymka tygrysia,pufferfish,Nature & Animals,More_Sea_Animals,3646
orka,orca,Nature & Animals,More_Sea_Animals,3647
tuńczyk,tuna,Nature & Animals,More_Sea_Animals,3648
rekin młot,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
manat,manatee,Nature & Animals,More_Sea_Animals,3650
łowię,I fish,Nature & Animals,More_Sea_Animals,3651
wznoszę się,I rise,Nature & Animals,More_Sea_Animals,3652
"hau, hau",woof,Nature & Animals,Animal_Sounds,6789
"miau, miau",meow,Nature & Animals,Animal_Sounds,6790
muuu,moo,Nature & Animals,Animal_Sounds,6791
"ko, ko, ko",cluck,Nature & Animals,Animal_Sounds,6792
kukuryku,cock-a-doodle-do,Nature & Animals,Animal_Sounds,6793
"i-a, i-a",hee-haw,Nature & Animals,Animal_Sounds,6794
"ćwir, ćwir",chirp,Nature & Animals,Animal_Sounds,6795
"kra, kra",caw,Nature & Animals,Animal_Sounds,6796
"kwa, kwa",quack,Nature & Animals,Animal_Sounds,6798
"bzzz, bzzz",buzz,Nature & Animals,Animal_Sounds,6799
"mee, mee",bleat,Nature & Animals,Animal_Sounds,6800
ihaa,neigh,Nature & Animals,Animal_Sounds,6801
"uhu, uhu",hoot,Nature & Animals,Animal_Sounds,6802
"kwik, kwik",oink,Nature & Animals,Animal_Sounds,6803
beee,baa,Nature & Animals,Animal_Sounds,6805
ssssss,hiss,Nature & Animals,Animal_Sounds,6806
"kum, kum",ribbit,Nature & Animals,Animal_Sounds,6807
auuuu,howl,Nature & Animals,Animal_Sounds,6808
"pii, pii",cheep,Nature & Animals,Animal_Sounds,6810
"gę, gę",honk,Nature & Animals,Animal_Sounds,6811
"gul, gul",gobble,Nature & Animals,Animal_Sounds,6812
"pi, pi",squeak,Nature & Animals,Animal_Sounds,6813
mrr,purr,Nature & Animals,Animal_Sounds,6815
ńńń,whimper,Nature & Animals,Animal_Sounds,6816
"chrum, chrum",grunt,Nature & Animals,Animal_Sounds,6818
lotnisko,airport,Transportation & Vehicles,Airport,81
samolot,airplane,Transportation & Vehicles,Airport,82
odprawa,check-in,Transportation & Vehicles,Airport,83
bilet lotniczy,flight ticket,Transportation & Vehicles,Airport,84
waga,scale,Transportation & Vehicles,Airport,85
cel podróży,destination,Transportation & Vehicles,Airport,86
przylot,arrival,Transportation & Vehicles,Airport,88
odlot,departure,Transportation & Vehicles,Airport,89
stewardesa,stewardess,Transportation & Vehicles,Airport,90
pasażer,passenger,Transportation & Vehicles,Airport,91
walizka,suitcase,Transportation & Vehicles,Airport,92
odbiór bagażu,baggage claim,Transportation & Vehicles,Airport,95
bilet,ticket,Transportation & Vehicles,Airport,605
pociąg,train,Transportation & Vehicles,Transport,181
ciężarówka,truck,Transportation & Vehicles,Transport,183
van,van,Transportation & Vehicles,Transport,184
tramwaj,tram,Transportation & Vehicles,Transport,185
metro,underground,Transportation & Vehicles,Transport,186
skuter,moped,Transportation & Vehicles,Transport,187
statek,ship,Transportation & Vehicles,Transport,188
motocykl,motorcycle,Transportation & Vehicles,Transport,189
helikopter,helicopter,Transportation & Vehicles,Transport,190
autobus,bus,Transportation & Vehicles,Transport,191
samochód,car,Transportation & Vehicles,Transport,192
rower,bike,Transportation & Vehicles,Transport,193
łódź,boat,Transportation & Vehicles,Transport,194
korek,traffic jam,Transportation & Vehicles,Transport,195
jadę na rowerze,I ride a bicycle,Transportation & Vehicles,Transport,196
skuter,moped,Transportation & Vehicles,Mobility,187
wózek dla dzieci,baby carriage,Transportation & Vehicles,Mobility,593
prom,ferry,Transportation & Vehicles,Mobility,594
kolejka linowa,cable car,Transportation & Vehicles,Mobility,595
schody ruchome,escalator,Transportation & Vehicles,Mobility,597
kolej,railroad,Transportation & Vehicles,Mobility,600
hulajnoga,scooter,Transportation & Vehicles,Mobility,601
metro,subway,Transportation & Vehicles,Mobility,603
taksówka,taxi,Transportation & Vehicles,Mobility,604
wózek inwalidzki,wheelchair,Transportation & Vehicles,Mobility,609
pociąg ekspresowy,bullet train,Transportation & Vehicles,Mobility,1274
rejs,cruise,Transportation & Vehicles,Mobility,1275
backpaker,backpacker,Transportation & Vehicles,Traveling,1273
brama wjazdowa,entry gate,Transportation & Vehicles,Traveling,1276
podróżnik,hiker,Transportation & Vehicles,Traveling,1277
autostop,hitchhiking,Transportation & Vehicles,Traveling,1278
bilet kolejowy,rail ticket,Transportation & Vehicles,Traveling,1282
wagon,railroad car,Transportation & Vehicles,Traveling,1283
biletomat,ticket machine,Transportation & Vehicles,Traveling,1285
przewodnik,tour guide,Transportation & Vehicles,Traveling,1286
turysta,tourist,Transportation & Vehicles,Traveling,1287
podróż,travel,Transportation & Vehicles,Traveling,1288
wagon towarowy,wagon,Transportation & Vehicles,Traveling,1289
korek,traffic jam,Transportation & Vehicles,Car,195
garaż,garage,Transportation & Vehicles,Car,596
parking,parking lot,Transportation & Vehicles,Car,598
siedzenie pasażera,passenger seat,Transportation & Vehicles,Car,599
pas bezpieczeństwa,seat belt,Transportation & Vehicles,Car,602
bagażnik,trunk,Transportation & Vehicles,Car,607
koło,wheel,Transportation & Vehicles,Car,608
ulica,street,Transportation & Vehicles,Car,659
akumulator samochodowy,car battery,Transportation & Vehicles,Car,1324
wypożyczalnia samochodów,car rental,Transportation & Vehicles,Car,1325
myjnia samochodowa,car wash,Transportation & Vehicles,Car,1326
peron,platform,Transportation & Vehicles,Railway,2610
tory,railroad tracks,Transportation & Vehicles,Railway,2611
konduktor,train conductor,Transportation & Vehicles,Railway,2612
lokomotywa na parę,steam engine,Transportation & Vehicles,Railway,2613
pociąg towarowy,freight train,Transportation & Vehicles,Railway,2614
wagon restauracyjny,dining car,Transportation & Vehicles,Railway,2615
węzeł kolejowy,junction,Transportation & Vehicles,Railway,2616
interrail,interrail,Transportation & Vehicles,Railway,2618
półka na bagaż,luggage rack,Transportation & Vehicles,Railway,2619
wiadukt,viaduct,Transportation & Vehicles,Railway,2621
pasażer na gapę,stowaway,Transportation & Vehicles,Railway,2623
poręcz,handhold,Transportation & Vehicles,Railway,2624
wóz strażacki,firetruck,Transportation & Vehicles,Vehicles,3275
pickup,pickup truck,Transportation & Vehicles,Vehicles,3276
radiowóz,police car,Transportation & Vehicles,Vehicles,3277
samochód elektryczny,electric car,Transportation & Vehicles,Vehicles,3278
suv,SUV,Transportation & Vehicles,Vehicles,3279
kabriolet,convertible,Transportation & Vehicles,Vehicles,3280
riksza,rickshaw,Transportation & Vehicles,Vehicles,3281
minivan,minivan,Transportation & Vehicles,Vehicles,3282
spychacz,bulldozer,Transportation & Vehicles,Vehicles,3283
Przepraszam za spóźnienie!,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
Musiałem odśnieżyć podjazd.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Wpisałem zły adres.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
Samochód nie chciał odpalić.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Utknąłem w korku.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
Droga była oblodzona.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
Nie było przejazdu.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
Samochód mi się zepsuł.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
Był wypadek.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Przebiłem oponę.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
Miałem czerwoną falę.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Musiałem jechać objazdem.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Utknąłem za powolnym kierowcą.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Zatrąbiłem na niego.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
Nie mogłem znaleźć miejsca do zaparkowania.,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
bagażnik,trunk,Transportation & Vehicles,Car_Parts,607
pedał gazu,gas pedal,Transportation & Vehicles,Car_Parts,1330
zbiornik paliwa,gas tank,Transportation & Vehicles,Car_Parts,1331
wycieraczki,windshield wipers,Transportation & Vehicles,Car_Parts,1340
fotelik dla dziecka,car seat,Transportation & Vehicles,Car_Parts,3224
kierownica,steering wheel,Transportation & Vehicles,Car_Parts,7660
kluczyk,ignition key,Transportation & Vehicles,Car_Parts,7661
hamulec,brake,Transportation & Vehicles,Car_Parts,7662
sprzęgło,clutch,Transportation & Vehicles,Car_Parts,7663
przednia szyba,windshield,Transportation & Vehicles,Car_Parts,7664
lusterko wsteczne,rearview mirror,Transportation & Vehicles,Car_Parts,7665
deska rozdzielcza,dashboard,Transportation & Vehicles,Car_Parts,7666
światła przednie,headlights,Transportation & Vehicles,Car_Parts,7667
długie,brights,Transportation & Vehicles,Car_Parts,7668
zagłówek,headrest,Transportation & Vehicles,Car_Parts,7669
schowek,glove compartment,Transportation & Vehicles,Car_Parts,7670
hamulec ręczny,parking brake,Transportation & Vehicles,Car_Parts,7671
tablica rejestracyjna,license plate,Transportation & Vehicles,Car_Parts,7672
światła awaryjne,hazard lights,Transportation & Vehicles,Car_Parts,7673
silnik,engine,Transportation & Vehicles,Formula_1,1328
kierowca,driver,Transportation & Vehicles,Formula_1,7717
bolid,race car,Transportation & Vehicles,Formula_1,7718
przednie skrzydło,front wing,Transportation & Vehicles,Formula_1,7719
tylne skrzydło,rear wing,Transportation & Vehicles,Formula_1,7720
opony,tires,Transportation & Vehicles,Formula_1,7721
Na oponach pojawiają się pęcherze.,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
kokpit,cockpit,Transportation & Vehicles,Formula_1,7723
kask wyścigowy,racing helmet,Transportation & Vehicles,Formula_1,7724
sponsor,sponsor,Transportation & Vehicles,Formula_1,7725
tor wyścigowy,racetrack,Transportation & Vehicles,Formula_1,7726
ustawienie na starcie,starting grid,Transportation & Vehicles,Formula_1,7727
okrążenie,lap,Transportation & Vehicles,Formula_1,7728
najszybsze okrążenie,fastest lap,Transportation & Vehicles,Formula_1,7729
szczyt,apex,Transportation & Vehicles,Formula_1,7730
sektory,sectors,Transportation & Vehicles,Formula_1,7731
szykana,chicane,Transportation & Vehicles,Formula_1,7732
zablokowanie,lock-up,Transportation & Vehicles,Formula_1,7733
Rozbił się o barierę.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
pit lane,pits,Transportation & Vehicles,Formula_1,7735
Zjechał na pit stop.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
mechanicy,pit crew,Transportation & Vehicles,Formula_1,7737
Próbuje go wyprzedzić.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
aerodynamika,aerodynamics,Transportation & Vehicles,Formula_1,7739
Wygrali wyścig!,They won the race!,Transportation & Vehicles,Formula_1,7740
flaga w szachownicę,checkered flag,Transportation & Vehicles,Formula_1,7741
podium,podium,Transportation & Vehicles,Formula_1,7742
pierwsze miejsce,first place,Transportation & Vehicles,Formula_1,7743
ostatnie miejsce,last place,Transportation & Vehicles,Formula_1,7744
puchar,trophy,Transportation & Vehicles,Formula_1,7745
mistrz świata,world champion,Transportation & Vehicles,Formula_1,7746
łazienka,bathroom,Home & Garden,House,481
sypialnia,bedroom,Home & Garden,House,483
jadalnia,dining room,Home & Garden,House,485
drzwi,door,Home & Garden,House,486
dom,house,Home & Garden,House,487
kuchnia,kitchen,Home & Garden,House,488
ogród,garden,Home & Garden,House,490
sąsiad,neighbor,Home & Garden,House,491
biuro,office,Home & Garden,House,492
poddasze,attic,Home & Garden,House,2627
salon,living room,Home & Garden,House,2637
piekarnik,oven,Home & Garden,Kitchen,493
lodówka,refrigerator,Home & Garden,Kitchen,494
deska do krojenia,cutting board,Home & Garden,Kitchen,1002
kran,faucet,Home & Garden,Kitchen,1003
patelnia,frying pan,Home & Garden,Kitchen,1004
szklanka,glass,Home & Garden,Kitchen,1005
grill,grill,Home & Garden,Kitchen,1006
dzbanek,jug,Home & Garden,Kitchen,1009
czajnik,kettle,Home & Garden,Kitchen,1010
pokrywka,lid,Home & Garden,Kitchen,1011
zmywarka,dishwasher,Home & Garden,Kitchen,1124
kuchenka mikrofalowa,microwave,Home & Garden,Kitchen,1232
siekiera,axe,Home & Garden,Tools,1018
wiertarka,drill,Home & Garden,Tools,1019
klej,glue,Home & Garden,Tools,1020
młotek,hammer,Home & Garden,Tools,1021
drabina,ladder,Home & Garden,Tools,1022
gwóźdź,nail,Home & Garden,Tools,1023
nakrętka,nut,Home & Garden,Tools,1024
szczypce,pliers,Home & Garden,Tools,1025
grabie,rake,Home & Garden,Tools,1026
żyletka,razor,Home & Garden,Tools,1027
piła,saw,Home & Garden,Tools,1028
apartament,apartment,Home & Garden,Shelters,1069
dom na plaży,beach house,Home & Garden,Shelters,1070
domek letniskowy,cottage,Home & Garden,Shelters,1071
dom wiejski,farmhouse,Home & Garden,Shelters,1072
twierdza,fortress,Home & Garden,Shelters,1073
łódź mieszkalna,houseboat,Home & Garden,Shelters,1074
chata,hut,Home & Garden,Shelters,1075
drewniana chata,log cabin,Home & Garden,Shelters,1078
rezydencja,mansion,Home & Garden,Shelters,1079
namiot,tent,Home & Garden,Shelters,1081
przyczepa kempingowa,trailer,Home & Garden,Shelters,1082
domek na drzewie,treehouse,Home & Garden,Shelters,1083
willa,villa,Home & Garden,Shelters,1084
plecak,backpack,Home & Garden,Containers,1103
beczka,barrel,Home & Garden,Containers,1104
pudło,box,Home & Garden,Containers,1105
aktówka,briefcase,Home & Garden,Containers,1106
wiadro,bucket,Home & Garden,Containers,1107
skrzynia,chest,Home & Garden,Containers,1108
manierka,flask,Home & Garden,Containers,1110
teczka,folder,Home & Garden,Containers,1111
torebka,handbag,Home & Garden,Containers,1112
szafka,locker,Home & Garden,Containers,1114
portmonetka,purse,Home & Garden,Containers,1116
walizka,suitcase,Home & Garden,Containers,1117
saszetka,fanny pack,Home & Garden,Containers,1119
krzesło,chair,Home & Garden,Furniture,484
stół,table,Home & Garden,Furniture,495
fotel,armchair,Home & Garden,Furniture,1120
regał,bookshelf,Home & Garden,Furniture,1121
szafka,cabinet,Home & Garden,Furniture,1122
dywan,carpet,Home & Garden,Furniture,1123
fotel biurowy,office chair,Home & Garden,Furniture,1129
kaloryfer,radiator,Home & Garden,Furniture,1131
kanapa,sofa,Home & Garden,Furniture,1132
ściana,wall,Home & Garden,Furniture,1133
pralka,washing machine,Home & Garden,Furniture,1135
czajnik elektryczny,electric kettle,Home & Garden,Household_Items,1222
suszarka do włosów,hair dryer,Home & Garden,Household_Items,1224
żelazko,iron,Home & Garden,Household_Items,1228
deska do prasowania,ironing board,Home & Garden,Household_Items,1229
kosiarka,lawnmower,Home & Garden,Household_Items,1230
żarówka,lightbulb,Home & Garden,Household_Items,1231
igła,needle,Home & Garden,Household_Items,1234
maszyna do szycia,sewing machine,Home & Garden,Household_Items,1235
prostownica,hair iron,Home & Garden,Household_Items,1236
nić,thread,Home & Garden,Household_Items,1237
odkurzacz,vacuum cleaner,Home & Garden,Household_Items,1238
odświeżacz powietrza,air freshener,Home & Garden,Toilet,1256
bidet,bidet,Home & Garden,Toilet,1257
suszarka do rąk,hand dryer,Home & Garden,Toilet,1258
ręcznik,hand towel,Home & Garden,Toilet,1259
smród,odor,Home & Garden,Toilet,1263
wychodek,outhouse,Home & Garden,Toilet,1264
instalacja wodno-kanalizacyjna,plumbing,Home & Garden,Toilet,1265
przepychacz sanitarny,plunger,Home & Garden,Toilet,1266
kupa,poop,Home & Garden,Toilet,1267
zapach,smell,Home & Garden,Toilet,1268
szczotka do toalety,toilet brush,Home & Garden,Toilet,1269
papier toaletowy,toilet paper,Home & Garden,Toilet,1270
grill,barbecue,Home & Garden,In_Case_of_Fire,1392
ogień,fire,Home & Garden,In_Case_of_Fire,1393
alarm przeciwpożarowy,fire alarm,Home & Garden,In_Case_of_Fire,1394
przycisk alarmu przeciwpożarowego,fire alarm button,Home & Garden,In_Case_of_Fire,1395
wyjście pożarowe,fire exit,Home & Garden,In_Case_of_Fire,1396
gaśnica,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
wąż pożarowy,fire hose,Home & Garden,In_Case_of_Fire,1398
hydrant,fire hydrant,Home & Garden,In_Case_of_Fire,1399
spryskiwacz przeciwpożarowy,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
pożar lasu,forest fire,Home & Garden,In_Case_of_Fire,1401
pożar domu,house fire,Home & Garden,In_Case_of_Fire,1402
dym,smoke,Home & Garden,In_Case_of_Fire,1405
czujnik dymu,smoke detector,Home & Garden,In_Case_of_Fire,1406
iskra,spark,Home & Garden,In_Case_of_Fire,1407
pochodnia,torch,Home & Garden,In_Case_of_Fire,1408
gaszę,I extinguish,Home & Garden,In_Case_of_Fire,1403
zapalam,I light up,Home & Garden,In_Case_of_Fire,1404
kwiat,flower,Home & Garden,Flowers,936
rumianek,chamomile,Home & Garden,Flowers,1733
mniszek lekarski,dandelion,Home & Garden,Flowers,1734
doniczka,flowerpot,Home & Garden,Flowers,1735
niezapominajka,forget me not,Home & Garden,Flowers,1736
lotos,lotus,Home & Garden,Flowers,1738
orchidea,orchid,Home & Garden,Flowers,1739
sekator,pruner,Home & Garden,Flowers,1741
róża,rose,Home & Garden,Flowers,1742
deska klozetowa,toilet seat,Home & Garden,More_Toilet,1271
pisuar,urinal,Home & Garden,More_Toilet,1272
kabina tolaletowa,bathroom stall,Home & Garden,More_Toilet,2483
uchwyt do papieru toaletowego,toilet paper holder,Home & Garden,More_Toilet,2484
papierowa nakładka na sedes,toilet seat cover,Home & Garden,More_Toilet,2485
ubikacja kucana,squatting pan,Home & Garden,More_Toilet,2486
wieszak na ręczniki,towel rack,Home & Garden,More_Toilet,2489
przelewać się,overflow,Home & Garden,More_Toilet,2491
przeciek,leak,Home & Garden,More_Toilet,2492
zatkana rura,clogged drain,Home & Garden,More_Toilet,2493
zajęte,occupied,Home & Garden,More_Toilet,2494
wolne,vacant,Home & Garden,More_Toilet,2495
korytarz,hallway,Home & Garden,More_House,2628
szafa,storage closet,Home & Garden,More_House,2629
podwórko,front yard,Home & Garden,More_House,2630
podjazd,driveway,Home & Garden,More_House,2631
spiżarnia,pantry,Home & Garden,More_House,2632
taras,patio,Home & Garden,More_House,2633
balkon,balcony,Home & Garden,More_House,2634
dach,roof,Home & Garden,More_House,2635
komin,chimney,Home & Garden,More_House,2636
dzwonek do drzwi,doorbell,Home & Garden,More_House,2638
schody,stairwell,Home & Garden,More_House,2639
kanalizacja,drainage,Home & Garden,More_House,2640
próg,doorstep,Home & Garden,More_House,2642
obieraczka,peeler,Home & Garden,More_Kitchen,1012
talerz,plate,Home & Garden,More_Kitchen,1013
garnek,pot,Home & Garden,More_Kitchen,1014
puszka,tin,Home & Garden,More_Kitchen,1015
zlew,sink,Home & Garden,More_Kitchen,1016
kuchenka,stove,Home & Garden,More_Kitchen,1017
łyżeczka do herbaty,teaspoon,Home & Garden,More_Kitchen,2883
łyżka,tablespoon,Home & Garden,More_Kitchen,2884
miarka,measuring cup,Home & Garden,More_Kitchen,2885
zamrażalnik,freezer,Home & Garden,More_Kitchen,2886
wkręt,screw,Home & Garden,More_Tools,1029
śrubokręt,screwdriver,Home & Garden,More_Tools,1030
łopata,shovel,Home & Garden,More_Tools,1031
szpadel,spade,Home & Garden,More_Tools,1032
taśma,tape,Home & Garden,More_Tools,1033
skrzynka narzędziowa,toolbox,Home & Garden,More_Tools,1034
miarka,tape measure,Home & Garden,More_Tools,3095
klucz,wrench,Home & Garden,More_Tools,3096
klucz nasadowy,socket wrench,Home & Garden,More_Tools,3097
szczypce do cięcia drutu,wire cutters,Home & Garden,More_Tools,3098
dzwonek do drzwi,doorbell,Home & Garden,More_Household_Items,3599
świecznik,candle holder,Home & Garden,More_Household_Items,3600
dekoracja ścienna,wall decor,Home & Garden,More_Household_Items,3601
półka,wall shelf,Home & Garden,More_Household_Items,3602
karnisz,curtain rod,Home & Garden,More_Household_Items,3603
frytownica,fryer,Home & Garden,More_Household_Items,3604
ręcznik papierowy,paper towel,Home & Garden,More_Household_Items,3605
serwetnik,napkin holder,Home & Garden,More_Household_Items,3606
kosz na pranie,laundry basket,Home & Garden,More_Household_Items,3607
zioła,herbs,Home & Garden,Gardening,938
korzeń,root,Home & Garden,Gardening,943
nasiono,seed,Home & Garden,Gardening,944
ziemia,soil,Home & Garden,Gardening,945
kiełek,sprout,Home & Garden,Gardening,946
widły,pitchfork,Home & Garden,Gardening,1740
konewka,watering pot,Home & Garden,Gardening,1747
taczka,wheelbarrow,Home & Garden,Gardening,1748
nasiona,seedlings,Home & Garden,Gardening,3744
hotel,hotel,City & Shops,Hotel,141
nocleg,accommodation,City & Shops,Hotel,143
karta do pokoju,key card,City & Shops,Hotel,144
obsługa pokojowa,room service,City & Shops,Hotel,145
sejf,the safe,City & Shops,Hotel,146
prysznic,shower,City & Shops,Hotel,147
pokój,room,City & Shops,Hotel,148
klimatyzacja,air conditioner,City & Shops,Hotel,149
gość,guest,City & Shops,Hotel,151
klucz,key,City & Shops,Hotel,152
winda,elevator,City & Shops,Hotel,153
recepcja,reception,City & Shops,Hotel,154
banknot,banknote,City & Shops,Shopping,202
moneta,coin,City & Shops,Shopping,203
kupon,coupon,City & Shops,Shopping,204
karta kredytowa,credit card,City & Shops,Shopping,205
waluta,currency,City & Shops,Shopping,206
klient,customer,City & Shops,Shopping,207
koszyk,shopping basket,City & Shops,Shopping,208
kasjer,cashier,City & Shops,Shopping,209
portfel,wallet,City & Shops,Shopping,210
dolar,dollar,City & Shops,Shopping,211
euro,euro,City & Shops,Shopping,212
sklep,shop,City & Shops,Shopping,214
pieniądze,money,City & Shops,Shopping,215
zakupy online,online shopping,City & Shops,Shopping,3738
bank,bank,City & Shops,City,241
przystanek autobusowy,bus stop,City & Shops,City,244
park,park,City & Shops,City,251
katedra,cathedral,City & Shops,City,255
kościół,church,City & Shops,City,301
biblioteka,library,City & Shops,City,303
muzeum,museum,City & Shops,City,305
teatr,theater,City & Shops,City,307
poczta,post office,City & Shops,City,309
szpital,hospital,City & Shops,City,310
komisariat,police station,City & Shops,City,312
szkoła,school,City & Shops,City,314
straż pożarna,fire station,City & Shops,City,837
fabryka,factory,City & Shops,Buildings,304
wieżowiec,skyscraper,City & Shops,Buildings,306
kawiarnia,cafe,City & Shops,Buildings,308
apteka,pharmacy,City & Shops,Buildings,311
park rozrywki,theme park,City & Shops,Buildings,313
siłownia,gym,City & Shops,Buildings,838
hostel,hostel,City & Shops,Buildings,839
więzienie,prison,City & Shops,Buildings,842
ratusz,town hall,City & Shops,Buildings,845
pałac,palace,City & Shops,Buildings,1080
wiatrak,windmill,City & Shops,Buildings,1085
centrum kongresowe,convention center,City & Shops,Buildings,2902
amfiteatr,amphitheater,City & Shops,Buildings,2910
urząd miasta,city hall,City & Shops,Buildings,2911
za,behind,City & Shops,Navigation,644
pomiędzy,between,City & Shops,Navigation,645
środek,center,City & Shops,Navigation,646
róg,corner,City & Shops,Navigation,647
kierunek,direction,City & Shops,Navigation,648
odległość,distance,City & Shops,Navigation,649
tutaj,here,City & Shops,Navigation,650
lewo,left,City & Shops,Navigation,654
naprzeciw,opposite,City & Shops,Navigation,655
prawo,right,City & Shops,Navigation,656
droga,road,City & Shops,Navigation,657
prosto,straight ahead,City & Shops,Navigation,658
tam,there,City & Shops,Navigation,660
bankomat,ATM machine,City & Shops,More_City,201
most,bridge,City & Shops,More_City,243
zamek,castle,City & Shops,More_City,245
cmentarz,cemetery,City & Shops,More_City,246
dyskoteka,disco,City & Shops,More_City,247
przejście dla pieszych,crosswalk,City & Shops,More_City,248
skrzyżowanie,crossroad,City & Shops,More_City,249
pranie,laundry,City & Shops,More_City,250
światła,traffic light,City & Shops,More_City,252
stacja kolejowa,train station,City & Shops,More_City,253
fontanna,fountain,City & Shops,More_City,254
stacja benzynowa,gas station,City & Shops,More_City,302
bazarek,farmer's market,City & Shops,More_City,3728
bazar staroci,flea market,City & Shops,More_City,3737
salon fryzjerski,barber,City & Shops,Shops,866
salon piękności,beauty salon,City & Shops,Shops,867
sklep rowerowy,bike shop,City & Shops,Shops,868
księgarnia,book shop,City & Shops,Shops,869
cukiernia,confectionery,City & Shops,Shops,870
sklep rybny,fishmonger,City & Shops,Shops,872
kwiaciarnia,florist,City & Shops,Shops,873
warzywniak,greengrocery,City & Shops,Shops,874
fryzjer,hairdresser,City & Shops,Shops,875
sklep jubilerski,jewelry,City & Shops,Shops,877
ślusarz,key smith,City & Shops,Shops,878
optyk,optician,City & Shops,Shops,879
krawiec,tailor,City & Shops,Shops,880
adres,address,City & Shops,Post_Office,899
poczta lotnicza,airmail,City & Shops,Post_Office,900
koperta,envelope,City & Shops,Post_Office,902
list,letter,City & Shops,Post_Office,903
skrzynka pocztowa,mailbox,City & Shops,Post_Office,905
pocztówka,postcard,City & Shops,Post_Office,907
list priorytetowy,priority mail,City & Shops,Post_Office,909
zwrot,returned mail,City & Shops,Post_Office,910
pieczęć,seal,City & Shops,Post_Office,911
nadawca,sender,City & Shops,Post_Office,912
podpis,signature,City & Shops,Post_Office,913
znaczek,stamp,City & Shops,Post_Office,914
waga,weight,City & Shops,Post_Office,915
krew,blood,City & Shops,Hospital,1426
kule,crutch,City & Shops,Hospital,1427
badania,examination,City & Shops,Hospital,1428
bicie serca,heartbeat,City & Shops,Hospital,1429
transfuzja,infusion,City & Shops,Hospital,1432
rachunek za usługi medyczne,medical bill,City & Shops,Hospital,1433
historia choroby,medical record,City & Shops,Hospital,1434
pacjent,patient,City & Shops,Hospital,1435
przyjmowanie pacjentów,patient admission,City & Shops,Hospital,1436
puls,pulse,City & Shops,Hospital,1437
strzykawka,syringe,City & Shops,Hospital,1438
stetoskop,stethoscope,City & Shops,Hospital,1439
nosze,stretcher,City & Shops,Hospital,1440
chirurg,surgeon,City & Shops,Hospital,1441
rentgen,x-ray,City & Shops,Hospital,1442
kaszlę,I cough,City & Shops,Hospital,1430
czekam,I wait,City & Shops,Hospital,1431
latarnia morska,lighthouse,City & Shops,More_Buildings,1077
wieża ciśnień,water tower,City & Shops,More_Buildings,2897
kiosk,kiosk,City & Shops,More_Buildings,2898
wieża,tower,City & Shops,More_Buildings,2899
ruiny,ruins,City & Shops,More_Buildings,2900
młyn,mill,City & Shops,More_Buildings,2901
browar,brewery,City & Shops,More_Buildings,2903
łaźnia,bathhouse,City & Shops,More_Buildings,2904
motel,motel,City & Shops,More_Buildings,2905
pagoda,pagoda,City & Shops,More_Buildings,2906
przystanek autobusowy,bus station,City & Shops,More_Buildings,2907
kampus,campus,City & Shops,More_Buildings,2908
tipi,tepee,City & Shops,More_Buildings,2909
