buldozo,bulldozer,Transportation & Vehicles,Vehicles,3283
Mi pardonpetas pro mia malfruo!,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
Mi devis ŝoveli mian alveturejon.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Mi enmetis la malĝustan adreson.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
Mia aŭto ne povis starti.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Mi kaptiĝis en trafiko.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
La strato estis glacikovrata.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
Mi trafis sakstraton.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
Mia aŭto paneis.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
Okazis akcidento.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Mi havis platan pneŭon.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
Mi trafis ĉiun ruĝan lumon.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Mi devis fari kromvojon.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Mi kaptiĝis malantaŭ malrapida aŭto.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Mi hupis al li.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
Parkado estis koŝmaro!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
kofrujo,trunk,Transportation & Vehicles,Car_Parts,607
akcelilo,gas pedal,Transportation & Vehicles,Car_Parts,1330
benzinujo,gas tank,Transportation & Vehicles,Car_Parts,1331
glacoviŝilo,windshield wipers,Transportation & Vehicles,Car_Parts,1340
aŭtoseĝo por infano,car seat,Transportation & Vehicles,Car_Parts,3224
stirrado,steering wheel,Transportation & Vehicles,Car_Parts,7660
ekbruliga ŝlosilo,ignition key,Transportation & Vehicles,Car_Parts,7661
bremso,brake,Transportation & Vehicles,Car_Parts,7662
kluĉilo,clutch,Transportation & Vehicles,Car_Parts,7663
ventŝirmilo,windshield,Transportation & Vehicles,Car_Parts,7664
retrospegulo,rearview mirror,Transportation & Vehicles,Car_Parts,7665
panelo,dashboard,Transportation & Vehicles,Car_Parts,7666
ĉeflumoj,headlights,Transportation & Vehicles,Car_Parts,7667
helaj lumoj,brights,Transportation & Vehicles,Car_Parts,7668
kap-apogilo,headrest,Transportation & Vehicles,Car_Parts,7669
gantujo,glove compartment,Transportation & Vehicles,Car_Parts,7670
parkbremso,parking brake,Transportation & Vehicles,Car_Parts,7671
licencplato,license plate,Transportation & Vehicles,Car_Parts,7672
avertlumoj,hazard lights,Transportation & Vehicles,Car_Parts,7673
motoro,engine,Transportation & Vehicles,Formula_1,1328
stiristo,driver,Transportation & Vehicles,Formula_1,7717
konkursaŭto,race car,Transportation & Vehicles,Formula_1,7718
antaŭa flugilo,front wing,Transportation & Vehicles,Formula_1,7719
malantaŭa flugilo,rear wing,Transportation & Vehicles,Formula_1,7720
pneŭoj,tires,Transportation & Vehicles,Formula_1,7721
La pneŭoj disfalas.,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
stirejo,cockpit,Transportation & Vehicles,Formula_1,7723
aŭtokasko,racing helmet,Transportation & Vehicles,Formula_1,7724
sponsoro,sponsor,Transportation & Vehicles,Formula_1,7725
aŭtokurejo,racetrack,Transportation & Vehicles,Formula_1,7726
startkrado,starting grid,Transportation & Vehicles,Formula_1,7727
rondiro,lap,Transportation & Vehicles,Formula_1,7728
plej rapida rondiro,fastest lap,Transportation & Vehicles,Formula_1,7729
pinto,apex,Transportation & Vehicles,Formula_1,7730
sektoroj,sectors,Transportation & Vehicles,Formula_1,7731
zigzago,chicane,Transportation & Vehicles,Formula_1,7732
radblokado,lock-up,Transportation & Vehicles,Formula_1,7733
Li kraŝis kontraŭ la bariero.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
haltejo,pits,Transportation & Vehicles,Formula_1,7735
Li faras halton.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
haltteamo,pit crew,Transportation & Vehicles,Formula_1,7737
Ŝi provas preterpasi lin.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
aerodinamiko,aerodynamics,Transportation & Vehicles,Formula_1,7739
Ili venkis la aŭtokuradon!,They won the race!,Transportation & Vehicles,Formula_1,7740
ŝaktabula flago,checkered flag,Transportation & Vehicles,Formula_1,7741
podio,podium,Transportation & Vehicles,Formula_1,7742
unua loko,first place,Transportation & Vehicles,Formula_1,7743
lasta loko,last place,Transportation & Vehicles,Formula_1,7744
trofeo,trophy,Transportation & Vehicles,Formula_1,7745
mondĉampiono,world champion,Transportation & Vehicles,Formula_1,7746
banĉambro,bathroom,Home & Garden,House,481
dormĉambro,bedroom,Home & Garden,House,483
manĝejo,dining room,Home & Garden,House,485
pordo,door,Home & Garden,House,486
domo,house,Home & Garden,House,487
kuirejo,kitchen,Home & Garden,House,488
ĝardeno,garden,Home & Garden,House,490
najbaro,neighbor,Home & Garden,House,491
oficejo,office,Home & Garden,House,492
subtegmento,attic,Home & Garden,House,2627
salono,living room,Home & Garden,House,2637
forno,oven,Home & Garden,Kitchen,493
fridujo,refrigerator,Home & Garden,Kitchen,494
tranĉtabulo,cutting board,Home & Garden,Kitchen,1002
krano,faucet,Home & Garden,Kitchen,1003
pato,frying pan,Home & Garden,Kitchen,1004
glaso,glass,Home & Garden,Kitchen,1005
kradrostilo,grill,Home & Garden,Kitchen,1006
kruĉo,jug,Home & Garden,Kitchen,1009
bolkruĉo,kettle,Home & Garden,Kitchen,1010
kovrilo,lid,Home & Garden,Kitchen,1011
vazlavilo,dishwasher,Home & Garden,Kitchen,1124
mikroonda forno,microwave,Home & Garden,Kitchen,1232
hakilo,axe,Home & Garden,Tools,1018
borilo,drill,Home & Garden,Tools,1019
gluo,glue,Home & Garden,Tools,1020
martelo,hammer,Home & Garden,Tools,1021
ŝtupetaro,ladder,Home & Garden,Tools,1022
najlo,nail,Home & Garden,Tools,1023
ŝraŭbingo,nut,Home & Garden,Tools,1024
tenajlo,pliers,Home & Garden,Tools,1025
rastilo,rake,Home & Garden,Tools,1026
razilo,razor,Home & Garden,Tools,1027
segilo,saw,Home & Garden,Tools,1028
apartamento,apartment,Home & Garden,Shelters,1069
plaĝdomo,beach house,Home & Garden,Shelters,1070
dometo,cottage,Home & Garden,Shelters,1071
farmodomo,farmhouse,Home & Garden,Shelters,1072
fortikaĵo,fortress,Home & Garden,Shelters,1073
loĝboato,houseboat,Home & Garden,Shelters,1074
kabano,hut,Home & Garden,Shelters,1075
trabodomo,log cabin,Home & Garden,Shelters,1078
domego,mansion,Home & Garden,Shelters,1079
tendo,tent,Home & Garden,Shelters,1081
postveturilo,trailer,Home & Garden,Shelters,1082
arba domo,treehouse,Home & Garden,Shelters,1083
vilao,villa,Home & Garden,Shelters,1084
dorsosako,backpack,Home & Garden,Containers,1103
barelo,barrel,Home & Garden,Containers,1104
skatolo,box,Home & Garden,Containers,1105
teko,briefcase,Home & Garden,Containers,1106
sitelo,bucket,Home & Garden,Containers,1107
kofro,chest,Home & Garden,Containers,1108
flakono,flask,Home & Garden,Containers,1110
dosierujo,folder,Home & Garden,Containers,1111
mansako,handbag,Home & Garden,Containers,1112
ŝlosŝranko,locker,Home & Garden,Containers,1114
monujo,purse,Home & Garden,Containers,1116
valizo,suitcase,Home & Garden,Containers,1117
ventropoŝo,fanny pack,Home & Garden,Containers,1119
seĝo,chair,Home & Garden,Furniture,484
tablo,table,Home & Garden,Furniture,495
brakseĝo,armchair,Home & Garden,Furniture,1120
librobreto,bookshelf,Home & Garden,Furniture,1121
ŝranko,cabinet,Home & Garden,Furniture,1122
tapiŝo,carpet,Home & Garden,Furniture,1123
oficeja seĝo,office chair,Home & Garden,Furniture,1129
radiatoro,radiator,Home & Garden,Furniture,1131
sofo,sofa,Home & Garden,Furniture,1132
muro,wall,Home & Garden,Furniture,1133
lavmaŝino,washing machine,Home & Garden,Furniture,1135
elektra bolkruĉo,electric kettle,Home & Garden,Household_Items,1222
harsekigilo,hair dryer,Home & Garden,Household_Items,1224
gladilo,iron,Home & Garden,Household_Items,1228
gladiltabulo,ironing board,Home & Garden,Household_Items,1229
gazontondilo,lawnmower,Home & Garden,Household_Items,1230
ampolo,lightbulb,Home & Garden,Household_Items,1231
kudrilo,needle,Home & Garden,Household_Items,1234
kudromaŝino,sewing machine,Home & Garden,Household_Items,1235
frizilo,hair iron,Home & Garden,Household_Items,1236
fadeno,thread,Home & Garden,Household_Items,1237
polvosuĉilo,vacuum cleaner,Home & Garden,Household_Items,1238
aerfreŝigilo,air freshener,Home & Garden,Toilet,1256
bideo,bidet,Home & Garden,Toilet,1257
mansekigilo,hand dryer,Home & Garden,Toilet,1258
mantuko,hand towel,Home & Garden,Toilet,1259
ekstera dometo,outhouse,Home & Garden,Toilet,1264
akvotubaro,plumbing,Home & Garden,Toilet,1265
suĉkloŝo,plunger,Home & Garden,Toilet,1266
kako,poop,Home & Garden,Toilet,1267
odoro,smell,Home & Garden,Toilet,1268
neceseja broso,toilet brush,Home & Garden,Toilet,1269
neceseja papero,toilet paper,Home & Garden,Toilet,1270
kradorostilo,barbecue,Home & Garden,In_Case_of_Fire,1392
fajro,fire,Home & Garden,In_Case_of_Fire,1393
fajroalarmilo,fire alarm,Home & Garden,In_Case_of_Fire,1394
fajralarma butono,fire alarm button,Home & Garden,In_Case_of_Fire,1395
fajroelirejo,fire exit,Home & Garden,In_Case_of_Fire,1396
fajroestingilo,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
hoso,fire hose,Home & Garden,In_Case_of_Fire,1398
hidranto,fire hydrant,Home & Garden,In_Case_of_Fire,1399
akvoŝprucigilo,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
arbara incendio,forest fire,Home & Garden,In_Case_of_Fire,1401
hejma incendio,house fire,Home & Garden,In_Case_of_Fire,1402
fumo,smoke,Home & Garden,In_Case_of_Fire,1405
fumodetektilo,smoke detector,Home & Garden,In_Case_of_Fire,1406
fajrero,spark,Home & Garden,In_Case_of_Fire,1407
torĉo,torch,Home & Garden,In_Case_of_Fire,1408
Mi estingas,I extinguish,Home & Garden,In_Case_of_Fire,1403
Mi lumigas,I light up,Home & Garden,In_Case_of_Fire,1404
floro,flower,Home & Garden,Flowers,936
kamomilo,chamomile,Home & Garden,Flowers,1733
leontodo,dandelion,Home & Garden,Flowers,1734
florpoto,flowerpot,Home & Garden,Flowers,1735
neforgesumino,forget me not,Home & Garden,Flowers,1736
lotuso,lotus,Home & Garden,Flowers,1738
orkideo,orchid,Home & Garden,Flowers,1739
planta tondilo,pruner,Home & Garden,Flowers,1741
rozo,rose,Home & Garden,Flowers,1742
neceseja seĝo,toilet seat,Home & Garden,More_Toilet,1271
urinejo,urinal,Home & Garden,More_Toilet,1272
banĉambra stando,bathroom stall,Home & Garden,More_Toilet,2483
necesejpapera tenilo,toilet paper holder,Home & Garden,More_Toilet,2484
neceseja seĝokovrilo,toilet seat cover,Home & Garden,More_Toilet,2485
surplanka necesejo,squatting pan,Home & Garden,More_Toilet,2486
bantukotenilo,towel rack,Home & Garden,More_Toilet,2489
superfluo,overflow,Home & Garden,More_Toilet,2491
liko,leak,Home & Garden,More_Toilet,2492
ŝtopata drenilo,clogged drain,Home & Garden,More_Toilet,2493
okupata,occupied,Home & Garden,More_Toilet,2494
libera,vacant,Home & Garden,More_Toilet,2495
koridoro,hallway,Home & Garden,More_House,2628
vestaĵstokejo,storage closet,Home & Garden,More_House,2629
antaŭdoma ĝardeno,front yard,Home & Garden,More_House,2630
aŭtovojeto,driveway,Home & Garden,More_House,2631
manĝaĵoŝranko,pantry,Home & Garden,More_House,2632
teraso,patio,Home & Garden,More_House,2633
balkono,balcony,Home & Garden,More_House,2634
tegmento,roof,Home & Garden,More_House,2635
kamentubo,chimney,Home & Garden,More_House,2636
pordosonorilo,doorbell,Home & Garden,More_House,2638
ŝtuparo,stairwell,Home & Garden,More_House,2639
drenilaro,drainage,Home & Garden,More_House,2640
sojlo,doorstep,Home & Garden,More_House,2642
senŝeligilo,peeler,Home & Garden,More_Kitchen,1012
telero,plate,Home & Garden,More_Kitchen,1013
poto,pot,Home & Garden,More_Kitchen,1014
ladskatolo,tin,Home & Garden,More_Kitchen,1015
lavujo,sink,Home & Garden,More_Kitchen,1016
fornelo,stove,Home & Garden,More_Kitchen,1017
tekulereto,teaspoon,Home & Garden,More_Kitchen,2883
supkulero,tablespoon,Home & Garden,More_Kitchen,2884
mezurkruĉo,measuring cup,Home & Garden,More_Kitchen,2885
frostujo,freezer,Home & Garden,More_Kitchen,2886
ŝraŭbo,screw,Home & Garden,More_Tools,1029
ŝraŭbilo,screwdriver,Home & Garden,More_Tools,1030
ŝovelilo,shovel,Home & Garden,More_Tools,1031
fosilo,spade,Home & Garden,More_Tools,1032
glubendo,tape,Home & Garden,More_Tools,1033
ilarokesto,toolbox,Home & Garden,More_Tools,1034
mezurrubando,tape measure,Home & Garden,More_Tools,3095
boltilo,wrench,Home & Garden,More_Tools,3096
boltilo por boltingoj,socket wrench,Home & Garden,More_Tools,3097
tranĉpinĉilo,wire cutters,Home & Garden,More_Tools,3098
pordosonorilo,doorbell,Home & Garden,More_Household_Items,3599
kandelingo,candle holder,Home & Garden,More_Household_Items,3600
murdekoraĵo,wall decor,Home & Garden,More_Household_Items,3601
murbreto,wall shelf,Home & Garden,More_Household_Items,3602
kurtentenilo,curtain rod,Home & Garden,More_Household_Items,3603
fritilo,fryer,Home & Garden,More_Household_Items,3604
papertuko,paper towel,Home & Garden,More_Household_Items,3605
buŝtuktenilo,napkin holder,Home & Garden,More_Household_Items,3606
vestaĵkorbo,laundry basket,Home & Garden,More_Household_Items,3607
spicherboj,herbs,Home & Garden,Gardening,938
radiko,root,Home & Garden,Gardening,943
semo,seed,Home & Garden,Gardening,944
grundo,soil,Home & Garden,Gardening,945
ŝoso,sprout,Home & Garden,Gardening,946
forkego,pitchfork,Home & Garden,Gardening,1740
akvumilo,watering pot,Home & Garden,Gardening,1747
ĉarumo,wheelbarrow,Home & Garden,Gardening,1748
plantidoj,seedlings,Home & Garden,Gardening,3744
hotelo,hotel,City & Shops,Hotel,141
tranoktejo,accommodation,City & Shops,Hotel,143
kartŝlosilo,key card,City & Shops,Hotel,144
ĉambroservo,room service,City & Shops,Hotel,145
sekurŝranko,the safe,City & Shops,Hotel,146
duŝilo,shower,City & Shops,Hotel,147
ĉambro,room,City & Shops,Hotel,148
klimatizilo,air conditioner,City & Shops,Hotel,149
gasto,guest,City & Shops,Hotel,151
ŝlosilo,key,City & Shops,Hotel,152
lifto,elevator,City & Shops,Hotel,153
akceptejo,reception,City & Shops,Hotel,154
monbileto,banknote,City & Shops,Shopping,202
monero,coin,City & Shops,Shopping,203
kupono,coupon,City & Shops,Shopping,204
kreditkarto,credit card,City & Shops,Shopping,205
valuto,currency,City & Shops,Shopping,206
kliento,customer,City & Shops,Shopping,207
aĉetkorbo,shopping basket,City & Shops,Shopping,208
kasisto,cashier,City & Shops,Shopping,209
monujo,wallet,City & Shops,Shopping,210
dolaro,dollar,City & Shops,Shopping,211
eŭro,euro,City & Shops,Shopping,212
vendejo,shop,City & Shops,Shopping,214
mono,money,City & Shops,Shopping,215
reta aĉetumado,online shopping,City & Shops,Shopping,3738
banko,bank,City & Shops,City,241
bushaltejo,bus stop,City & Shops,City,244
parko,park,City & Shops,City,251
katedralo,cathedral,City & Shops,City,255
preĝejo,church,City & Shops,City,301
biblioteko,library,City & Shops,City,303
muzeo,museum,City & Shops,City,305
teatro,theater,City & Shops,City,307
poŝtoficejo,post office,City & Shops,City,309
malsanulejo,hospital,City & Shops,City,310
policejo,police station,City & Shops,City,312
lernejo,school,City & Shops,City,314
fajrobrigado,fire station,City & Shops,City,837
fabriko,factory,City & Shops,Buildings,304
ĉielskrapanto,skyscraper,City & Shops,Buildings,306
kafejo,cafe,City & Shops,Buildings,308
apoteko,pharmacy,City & Shops,Buildings,311
amuzparko,theme park,City & Shops,Buildings,313
sportejo,gym,City & Shops,Buildings,838
gastejo,hostel,City & Shops,Buildings,839
malliberejo,prison,City & Shops,Buildings,842
urbodomo,town hall,City & Shops,Buildings,845
palaco,palace,City & Shops,Buildings,1080
ventomuelejo,windmill,City & Shops,Buildings,1085
kongresejo,convention center,City & Shops,Buildings,2902
amfiteatro,amphitheater,City & Shops,Buildings,2910
urbodomo,city hall,City & Shops,Buildings,2911
malantaŭ,behind,City & Shops,Navigation,644
inter,between,City & Shops,Navigation,645
centro,center,City & Shops,Navigation,646
angulo,corner,City & Shops,Navigation,647
direkto,direction,City & Shops,Navigation,648
distanco,distance,City & Shops,Navigation,649
ĉi tien,here,City & Shops,Navigation,650
maldekstren,left,City & Shops,Navigation,654
kontraŭe,opposite,City & Shops,Navigation,655
dekstren,right,City & Shops,Navigation,656
aŭtovojo,road,City & Shops,Navigation,657
rekte antaŭen,straight ahead,City & Shops,Navigation,658
tien,there,City & Shops,Navigation,660
monaŭtomato,ATM machine,City & Shops,More_City,201
ponto,bridge,City & Shops,More_City,243
kastelo,castle,City & Shops,More_City,245
tombejo,cemetery,City & Shops,More_City,246
diskoteko,disco,City & Shops,More_City,247
piedirantopasejo,crosswalk,City & Shops,More_City,248
vojkruciĝo,crossroad,City & Shops,More_City,249
lavejo,laundry,City & Shops,More_City,250
semaforo,traffic light,City & Shops,More_City,252
trajnstacio,train station,City & Shops,More_City,253
fontano,fountain,City & Shops,More_City,254
benzinstacio,gas station,City & Shops,More_City,302
kamparana bazaro,farmer's market,City & Shops,More_City,3728
pulbazaro,flea market,City & Shops,More_City,3737
barbirejo,barber,City & Shops,Shops,866
belecsalono,beauty salon,City & Shops,Shops,867
biciklovendejo,bike shop,City & Shops,Shops,868
librovendejo,book shop,City & Shops,Shops,869
dolĉaĵejo,confectionery,City & Shops,Shops,870
fiŝvendejo,fishmonger,City & Shops,Shops,872
florvendejo,florist,City & Shops,Shops,873
legomvendejo,greengrocery,City & Shops,Shops,874
frizejo,hairdresser,City & Shops,Shops,875
juvelejo,jewelry,City & Shops,Shops,877
serurvendejo,key smith,City & Shops,Shops,878
optikvendejo,optician,City & Shops,Shops,879
kudrejo,tailor,City & Shops,Shops,880
adreso,address,City & Shops,Post_Office,899
aera poŝto,airmail,City & Shops,Post_Office,900
koverto,envelope,City & Shops,Post_Office,902
letero,letter,City & Shops,Post_Office,903
leterkesto,mailbox,City & Shops,Post_Office,905
poŝtkarto,postcard,City & Shops,Post_Office,907
urĝa letero,priority mail,City & Shops,Post_Office,909
retrosendita letero,returned mail,City & Shops,Post_Office,910
sigelo,seal,City & Shops,Post_Office,911
sendanto,sender,City & Shops,Post_Office,912
subskribo,signature,City & Shops,Post_Office,913
poŝtmarko,stamp,City & Shops,Post_Office,914
pezo,weight,City & Shops,Post_Office,915
sango,blood,City & Shops,Hospital,1426
lambastono,crutch,City & Shops,Hospital,1427
ekzameno,examination,City & Shops,Hospital,1428
korbato,heartbeat,City & Shops,Hospital,1429
perfuzado,infusion,City & Shops,Hospital,1432
medicina fakturo,medical bill,City & Shops,Hospital,1433
sanstata dosiero,medical record,City & Shops,Hospital,1434
paciento,patient,City & Shops,Hospital,1435
pacientakceptado,patient admission,City & Shops,Hospital,1436
pulso,pulse,City & Shops,Hospital,1437
injektilo,syringe,City & Shops,Hospital,1438
stetoskopo,stethoscope,City & Shops,Hospital,1439
brankardo,stretcher,City & Shops,Hospital,1440
kirurgo,surgeon,City & Shops,Hospital,1441
iksoradia bildo,x-ray,City & Shops,Hospital,1442
Mi tusas,I cough,City & Shops,Hospital,1430
Mi atendas,I wait,City & Shops,Hospital,1431
lumturo,lighthouse,City & Shops,More_Buildings,1077
akvoturo,water tower,City & Shops,More_Buildings,2897
budo,kiosk,City & Shops,More_Buildings,2898
turo,tower,City & Shops,More_Buildings,2899
ruinoj,ruins,City & Shops,More_Buildings,2900
muelejo,mill,City & Shops,More_Buildings,2901
bierfarejo,brewery,City & Shops,More_Buildings,2903
bandomo,bathhouse,City & Shops,More_Buildings,2904
motelo,motel,City & Shops,More_Buildings,2905
pagodo,pagoda,City & Shops,More_Buildings,2906
busstacio,bus station,City & Shops,More_Buildings,2907
universitata areo,campus,City & Shops,More_Buildings,2908
tipio,tepee,City & Shops,More_Buildings,2909
vinbieno,winery,City & Shops,More_Buildings,2912
trafikosignalo,traffic sign,City & Shops,Signs,606
fervoja kruciĝo,rail crossing,City & Shops,Signs,1281
horaro,timetable,City & Shops,Signs,2609
informtabulo,information board,City & Shops,Signs,2620
tuneltrairejo,underground crossing,City & Shops,Signs,2622
kruta vojo,steep road,City & Shops,Signs,3257
danĝeraj materialoj,hazardous materials,City & Shops,Signs,3258
haltosignalo,stop sign,City & Shops,Signs,3259
trairo malpermesita,no trespassing,City & Shops,Signs,3260
biologia risko,biohazard,City & Shops,Signs,3261
Ne eniru,do not enter,City & Shops,Signs,3262
aĉetĉareto,shopping cart,City & Shops,Supermarket,3725
strekokodo,barcode,City & Shops,Supermarket,3726
kasmaŝino,cash register,City & Shops,Supermarket,3727
frostita manĝaĵo,frozen food,City & Shops,Supermarket,3729
transporta bendo,conveyor belt,City & Shops,Supermarket,3730
strekokodoskanilo,barcode scanner,City & Shops,Supermarket,3731
aĉetumsako,shopping bag,City & Shops,Supermarket,3732
aĉetlisto,shopping list,City & Shops,Supermarket,3733
limdato,expiration date,City & Shops,Supermarket,3734
fideleckarto,loyalty card,City & Shops,Supermarket,3735
memservado,self-service,City & Shops,Supermarket,3736
montrofenestro,display window,City & Shops,Supermarket,3739
prezetikedo,price tag,City & Shops,Supermarket,3740
klavaro,keyboard,Business & Tech,.com,347
tekokomputilo,laptop,Business & Tech,.com,348
muso,mouse,Business & Tech,.com,349
reto,network,Business & Tech,.com,350
pasvorto,password,Business & Tech,.com,351
ŝtopilo,plug,Business & Tech,.com,352
printilo,printer,Business & Tech,.com,353
ekrano,screen,Business & Tech,.com,354
memorbastoneto,USB stick,Business & Tech,.com,355
atleto,athlete,Business & Tech,Jobs,521
kuiristo,cook,Business & Tech,Jobs,522
ĵurnalisto,journalist,Business & Tech,Jobs,523
advokato,lawyer,Business & Tech,Jobs,524
kuracisto,doctor,Business & Tech,Jobs,525
mekanikisto,mechanic,Business & Tech,Jobs,526
pastro,priest,Business & Tech,Jobs,527
sciencisto,scientist,Business & Tech,Jobs,528
sekretario,secretary,Business & Tech,Jobs,529
instruisto,teacher,Business & Tech,Jobs,530
oficisto,office worker,Business & Tech,Jobs,531
aldonaĵo,attachment,Business & Tech,Computers,627
kablo,cable,Business & Tech,Computers,628
ŝargilo,charger,Business & Tech,Computers,629
regilo,controller,Business & Tech,Computers,630
elŝutado,download,Business & Tech,Computers,631
aŭskultilo,earphones,Business & Tech,Computers,632
interreto,internet,Business & Tech,Computers,635
ŝtopilingo,socket,Business & Tech,Computers,639
tabulkomputilo,tablet,Business & Tech,Computers,640
alŝutado,upload,Business & Tech,Computers,641
retejo,website,Business & Tech,Computers,642
vifio,Wi-Fi,Business & Tech,Computers,643
muzikisto,musician,Business & Tech,More_Jobs,532
programisto,programmer,Business & Tech,More_Jobs,533
studento,student,Business & Tech,More_Jobs,534
kelnero,waiter,Business & Tech,More_Jobs,535
kontisto,accountant,Business & Tech,More_Jobs,967
arkitekto,architect,Business & Tech,More_Jobs,968
forĝisto,blacksmith,Business & Tech,More_Jobs,969
aŭtomekanikisto,car mechanic,Business & Tech,More_Jobs,970
ĉarpentisto,carpenter,Business & Tech,More_Jobs,971
apotekisto,chemist,Business & Tech,More_Jobs,972
fajrobrigadisto,firefighter,Business & Tech,More_Jobs,973
firmao,business,Business & Tech,Business,6773
kosto,cost,Business & Tech,Business,6774
vendo,sale,Business & Tech,Business,6778
produkto,product,Business & Tech,Business,6780
konto,account,Business & Tech,Business,6781
evoluigado,development,Business & Tech,Business,6785
Mi elspezas,I spend,Business & Tech,Business,6779
grenejo,barn,Business & Tech,Agriculture,1579
kombajno,combine,Business & Tech,Agriculture,1580
bieno,farm,Business & Tech,Agriculture,1581
bienisto,farmer,Business & Tech,Agriculture,1582
forcejo,greenhouse,Business & Tech,Agriculture,1583
fruktoĝardeno,orchard,Business & Tech,Agriculture,1586
paŝtejo,pasture,Business & Tech,Agriculture,1587
pesticidoj,pesticides,Business & Tech,Agriculture,1588
pioĉo,pick axe,Business & Tech,Agriculture,1589
plugilo,plow,Business & Tech,Agriculture,1590
agro,plow field,Business & Tech,Agriculture,1591
birdotimigilo,scarecrow,Business & Tech,Agriculture,1592
pajla garbo,straw bale,Business & Tech,Agriculture,1593
traktoro,tractor,Business & Tech,Agriculture,1594
akvorezervujo,water tank,Business & Tech,Agriculture,1595
manpremo,handshake,Business & Tech,Etiquette,2789
persona spaco,personal space,Business & Tech,Etiquette,2790
senkontakta kiso,air kiss,Business & Tech,Etiquette,2791
vestaĵoregularo,dress code,Business & Tech,Etiquette,2792
alt-frapo,high five,Business & Tech,Etiquette,2793
pugnokarambolo,fist bump,Business & Tech,Etiquette,2794
riverenco,curtsy,Business & Tech,Etiquette,2795
klinsaluto,bowing,Business & Tech,Etiquette,2796
virinoj unue,ladies first,Business & Tech,Etiquette,2797
okulkontakto,eye contact,Business & Tech,Etiquette,2798
insultado,cursing,Business & Tech,Etiquette,2799
interrompo,interruption,Business & Tech,Etiquette,2800
mangesto,hand gesture,Business & Tech,Etiquette,2801
muzikludilo,music player,Business & Tech,More_Computers,636
skanilo,scanner,Business & Tech,More_Computers,637
ŝaltobutono,power button,Business & Tech,More_Computers,3005
memorkartlegilo,memory card reader,Business & Tech,More_Computers,3006
kurentokablo,power cable,Business & Tech,More_Computers,3007
kalkultabelo,spreadsheet,Business & Tech,More_Computers,3008
adaptilo,adaptor,Business & Tech,More_Computers,3009
USB-kablo,USB cable,Business & Tech,More_Computers,3011
ekstera disko,external drive,Business & Tech,More_Computers,3012
tuŝplato,trackpad,Business & Tech,More_Computers,3013
faksilo,fax machine,Business & Tech,Workspace,1310
prezentado,presentation,Business & Tech,Workspace,1315
laborhoroj,work hours,Business & Tech,Workspace,1323
skribotablo,desk,Business & Tech,Workspace,3870
fotokopiilo,photocopier,Business & Tech,Workspace,3872
konferencĉambro,conference room,Business & Tech,Workspace,3873
kantino,cafeteria,Business & Tech,Workspace,3875
stara skribotablo,standing desk,Business & Tech,Workspace,3877
ĉela laborspaco,cubicle,Business & Tech,Workspace,3878
informo,information,Business & Tech,Media,6669
mesaĝo,message,Business & Tech,Media,6670
prelego,speech,Business & Tech,Media,6671
reklamo,advertisement,Business & Tech,Media,6672
teksto,text,Business & Tech,Media,6673
gazeto,magazine,Business & Tech,Media,6674
kanalo,channel,Business & Tech,Media,6675
prezentisto,host,Business & Tech,Media,6676
papero,paper,Business & Tech,Media,6677
novaĵoj,news,Business & Tech,Media,6678
sukceso,success,Business & Tech,Media,6679
koloro,color,Business & Tech,Media,6680
bazaro,market,Business & Tech,Media,6681
detalo,detail,Business & Tech,Media,6682
paĝo,page,Business & Tech,Media,6683
kresko,growth,Business & Tech,Success,6717
procezo,process,Business & Tech,Success,6718
universitato,college,Business & Tech,Success,6720
spertulo,expert,Business & Tech,Success,6721
eraro,mistake,Business & Tech,Success,6722
fokuso,focus,Business & Tech,Success,6714
Mi ekzercas min,I practice,Business & Tech,Success,6715
Mi rimarkas,I spot,Business & Tech,Success,6719
Mi eliras,I emerge,Business & Tech,Success,6723
Mi komparas,I compare,Business & Tech,Success,6724
Mi plivastigas,I expand,Business & Tech,Success,6726
Mi koncentriĝas,I concentrate,Business & Tech,Success,6727
